Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	63	20140428.115533	diff	60	same	0	7630
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	64	20140428.115543	diff	100	diff	1	12224
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	65	20140428.115557	same	20	same	1	24821
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	66	20140428.115624	same	100	same	1	12270
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	67	20140428.115638	diff	100	diff	1	13530
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	68	20140428.115654	diff	60	same	0	13038
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	69	20140428.115709	diff	100	83	-3	11614
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	70	20140428.115722	diff	20	same	0	406
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	71	20140428.115725	diff	20	diff	1	6710
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	72	20140428.115733	diff	20	same	0	5579
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	73	20140428.115741	diff	100	diff	1	2216
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	74	20140428.115745	diff	100	same	0	4120
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	75	20140428.115752	diff	100	same	0	3862
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	76	20140428.115757	same	100	diff	0	658
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	77	20140428.115800	diff	100	diff	1	300
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	78	20140428.115802	diff	60	diff	1	4073
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	79	20140428.115808	diff	20	same	0	1929
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	80	20140428.115812	same	20	same	1	4976
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	81	20140428.115819	diff	60	diff	1	1278
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	82	20140428.115823	diff	20	diff	1	4759
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	83	20140428.115829	diff	60	same	0	3903
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	84	20140428.115835	diff	20	same	0	6733
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	85	20140428.115844	diff	60	diff	1	593
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	86	20140428.115847	diff	100	diff	1	541
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	87	20140428.115849	same	20	88	-3	680
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	88	20140428.115852	diff	20	same	0	1
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	89	20140428.115854	same	20	diff	0	2649
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	90	20140428.115859	same	20	same	1	359
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	91	20140428.115901	same	100	same	1	558
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	92	20140428.115904	same	60	diff	0	3277
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	93	20140428.115909	same	100	diff	0	2005
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	94	20140428.115913	diff	20	same	0	358
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	95	20140428.115916	diff	60	diff	1	399
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	96	20140428.115918	diff	20	same	0	757
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	97	20140428.115921	same	60	diff	0	5228
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	98	20140428.115928	diff	60	diff	1	12405
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	99	20140428.115943	diff	20	same	0	3951
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	100	20140428.115949	diff	100	diff	1	1027
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	101	20140428.120003	same	100	same	1	4659
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	102	20140428.120010	diff	100	diff	1	12744
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	103	20140428.120025	same	20	same	1	4911
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	104	20140428.120032	same	60	diff	0	5925
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	105	20140428.120040	diff	20	diff	1	3816
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	106	20140428.120045	same	20	same	1	4214
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	107	20140428.120052	same	100	same	1	6868
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	108	20140428.120101	same	20	same	1	3933
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	109	20140428.120107	diff	20	diff	1	9803
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	110	20140428.120119	diff	20	diff	1	2309
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	111	20140428.120123	same	100	diff	0	4507
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	112	20140428.120129	same	100	same	1	9499
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	113	20140428.120141	same	100	same	1	6827
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	114	20140428.120150	same	100	same	1	12124
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	115	20140428.120204	diff	100	same	0	15827
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	116	20140428.120222	diff	100	diff	1	17895
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	117	20140428.120242	diff	60	diff	1	10670
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	118	20140428.120255	same	60	same	1	17034
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	119	20140428.120314	diff	60	diff	1	11731
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	120	20140428.120328	same	100	same	1	16295
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	121	20140428.120346	diff	100	diff	1	12393
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	122	20140428.120400	same	100	same	1	20344
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	123	20140428.120423	diff	20	diff	1	8573
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	124	20140428.120433	diff	100	diff	1	8151
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	125	20140428.120444	diff	100	diff	1	8263
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	126	20140428.120454	diff	100	same	0	3453
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	127	20140428.120459	diff	20	diff	1	17157
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	128	20140428.120519	same	60	same	1	4548
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	129	20140428.120525	diff	60	diff	1	7050
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	130	20140428.120534	same	100	same	1	4584
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	131	20140428.120541	same	100	diff	0	3885
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	132	20140428.120547	same	20	same	1	8697
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	133	20140428.120557	same	60	same	1	10688
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	134	20140428.120610	diff	60	diff	1	12463
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	135	20140428.120625	same	20	same	1	7683
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	136	20140428.120635	same	60	diff	0	8743
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	137	20140428.120645	same	60	same	1	1126
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	138	20140428.120649	same	100	same	1	739
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	139	20140428.120651	diff	60	diff	1	277
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	140	20140428.120654	same	60	same	1	5983
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	141	20140428.120702	same	20	same	1	1226
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	142	20140428.120705	diff	60	diff	1	382
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	143	20140428.120708	diff	60	same	0	294
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	144	20140428.120710	same	20	diff	0	768
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	145	20140428.120713	diff	100	same	0	535
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	146	20140428.120715	same	60	same	1	289
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	147	20140428.120718	diff	60	diff	1	324
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	148	20140428.120720	same	20	same	1	687
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	149	20140428.120723	diff	60	same	0	728
KA	97	19	f	PSYC4802-20142	1.0	Block	exp	150	20140428.120726	same	20	same	1	253
