Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	72	20140507.115641	same	60	same	1	4103
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	73	20140507.115647	diff	100	diff	1	5610
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	74	20140507.115655	same	100	same	1	8333
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	75	20140507.115705	same	20	same	1	3587
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	76	20140507.115711	diff	60	same	0	5849
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	77	20140507.115718	diff	20	diff	1	6946
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	78	20140507.115727	same	60	same	1	3733
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	79	20140507.115733	same	100	same	1	7981
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	80	20140507.115743	diff	60	diff	1	6177
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	81	20140507.115751	same	100	same	1	5105
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	82	20140507.115758	diff	20	same	0	11345
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	83	20140507.115812	same	60	same	1	8714
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	84	20140507.115822	diff	60	diff	1	5092
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	85	20140507.115829	diff	100	diff	1	3645
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	86	20140507.115835	same	60	same	1	17720
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	87	20140507.115855	diff	60	diff	1	7091
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	88	20140507.115904	same	20	same	1	4999
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	89	20140507.115911	diff	20	diff	1	8861
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	90	20140507.115922	diff	20	diff	1	6869
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	91	20140507.115930	diff	60	diff	1	4689
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	92	20140507.115937	same	20	same	1	5064
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	93	20140507.115944	diff	20	same	0	6241
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	94	20140507.115952	diff	100	diff	1	6570
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	95	20140507.120001	same	100	same	1	4038
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	96	20140507.120007	diff	20	diff	1	5597
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	97	20140507.120014	same	100	same	1	9423
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	98	20140507.120026	same	20	same	1	4009
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	99	20140507.120032	same	100	same	1	3821
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	100	20140507.120038	diff	60	diff	1	9323
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	101	20140507.120214	diff	60	diff	1	5158
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	102	20140507.120221	same	100	diff	0	5005
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	103	20140507.120228	same	20	same	1	4970
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	104	20140507.120235	diff	100	diff	1	4928
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	105	20140507.120242	diff	20	diff	1	4530
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	106	20140507.120249	diff	100	diff	1	3974
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	107	20140507.120255	diff	60	diff	1	9148
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	108	20140507.120306	same	20	same	1	4026
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	109	20140507.120312	same	100	same	1	7290
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	110	20140507.120321	same	100	same	1	5866
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	111	20140507.120329	same	20	same	1	3482
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	112	20140507.120334	diff	20	diff	1	6241
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	113	20140507.120343	diff	20	same	0	5058
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	114	20140507.120350	diff	60	diff	1	8889
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	115	20140507.120401	diff	20	same	0	9212
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	116	20140507.120412	same	60	same	1	5743
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	117	20140507.120419	same	60	same	1	7665
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	118	20140507.120429	diff	20	same	0	7086
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	119	20140507.120438	diff	60	diff	1	14005
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	120	20140507.120454	diff	100	diff	1	4389
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	121	20140507.120500	diff	20	diff	1	6394
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	122	20140507.120509	same	20	same	1	4396
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	123	20140507.120515	diff	20	diff	1	3283
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	124	20140507.120521	diff	100	diff	1	7337
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	125	20140507.120530	same	60	same	1	4069
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	126	20140507.120536	diff	60	diff	1	6827
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	127	20140507.120545	same	20	same	1	5263
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	128	20140507.120552	diff	100	diff	1	4173
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	129	20140507.120558	diff	100	diff	1	4882
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	130	20140507.120605	same	100	same	1	7197
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	131	20140507.120614	same	20	same	1	4929
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	132	20140507.120621	same	60	same	1	6370
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	133	20140507.120629	same	60	same	1	3628
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	134	20140507.120635	same	100	same	1	4139
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	135	20140507.120641	same	60	same	1	4120
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	136	20140507.120647	diff	100	diff	1	5134
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	137	20140507.120654	diff	20	diff	1	5966
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	138	20140507.120702	same	20	same	1	3523
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	139	20140507.120708	diff	100	diff	1	2234
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	140	20140507.120712	diff	100	diff	1	8292
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	141	20140507.120722	same	20	same	1	4372
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	142	20140507.120729	diff	60	diff	1	3921
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	143	20140507.120734	diff	20	diff	1	7238
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	144	20140507.120744	diff	20	diff	1	10512
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	145	20140507.120756	same	20	same	1	2591
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	146	20140507.120801	same	100	same	1	4196
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	147	20140507.120807	same	60	same	1	2884
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	148	20140507.120812	diff	60	diff	1	6733
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	149	20140507.120820	same	60	same	1	3013
jm	150	19	m	PSYC4802-20142	1.0	Block	exp	150	20140507.120825	same	100	same	1	5562
