Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	74	20141029.110639	same	100	same	1	14392
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	75	20141029.110655	same	100	same	1	13431
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	76	20141029.110711	diff	20	diff	1	13651
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	77	20141029.110726	diff	60	same	0	15721
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	78	20141029.110744	diff	60	diff	1	4821
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	79	20141029.110751	same	60	same	1	2552
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	80	20141029.110756	same	100	same	1	5256
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	81	20141029.110803	same	60	same	1	9532
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	82	20141029.110814	diff	100	diff	1	6982
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	83	20141029.110823	diff	100	same	0	5421
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	84	20141029.110831	same	60	diff	0	9151
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	85	20141029.110842	diff	100	diff	1	10781
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	86	20141029.110855	diff	100	diff	1	13042
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	87	20141029.110910	same	20	same	1	6207
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	88	20141029.110918	diff	20	diff	1	6462
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	89	20141029.110927	diff	60	diff	1	9517
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	90	20141029.110938	diff	20	diff	1	8521
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	91	20141029.110949	diff	60	diff	1	10437
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	92	20141029.111001	same	60	same	1	10237
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	93	20141029.111014	diff	20	diff	1	6197
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	94	20141029.111022	diff	100	same	0	8207
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	95	20141029.111032	diff	60	diff	1	10876
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	96	20141029.111045	same	20	same	1	4721
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	97	20141029.111052	diff	20	diff	1	12687
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	98	20141029.111106	same	20	same	1	3886
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	99	20141029.111112	same	100	same	1	14787
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	100	20141029.111129	same	100	same	1	5241
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	101	20141029.111142	diff	100	diff	1	5007
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	102	20141029.111149	same	20	same	1	3161
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	103	20141029.111154	diff	100	diff	1	8642
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	104	20141029.111205	same	100	diff	0	5382
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	105	20141029.111212	diff	60	diff	1	13401
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	106	20141029.111227	same	100	same	1	10107
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	107	20141029.111240	diff	20	same	0	2636
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	108	20141029.111244	same	100	same	1	1816
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	109	20141029.111248	diff	60	diff	1	6201
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	110	20141029.111256	same	60	diff	0	5601
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	111	20141029.111304	same	60	same	1	5317
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	112	20141029.111311	diff	60	diff	1	5572
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	113	20141029.111319	diff	20	diff	1	3181
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	114	20141029.111324	diff	20	diff	1	3296
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	115	20141029.111329	diff	20	diff	1	2071
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	116	20141029.111333	same	60	same	1	4592
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	117	20141029.111340	same	20	same	1	3476
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	118	20141029.111345	diff	60	diff	1	6157
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	119	20141029.111353	diff	100	same	0	2656
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	120	20141029.111358	diff	100	same	0	8672
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	121	20141029.111409	diff	100	diff	1	8401
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	122	20141029.111419	same	20	same	1	7052
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	123	20141029.111428	diff	20	diff	1	6111
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	124	20141029.111436	diff	100	diff	1	5351
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	125	20141029.111444	same	20	same	1	4322
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	126	20141029.111450	same	100	diff	0	3241
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	127	20141029.111455	diff	100	diff	1	7021
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	128	20141029.111504	same	20	same	1	8156
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	129	20141029.111515	same	100	diff	0	7481
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	130	20141029.111524	diff	60	diff	1	14007
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	131	20141029.111540	diff	20	diff	1	7087
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	132	20141029.111549	diff	20	diff	1	6317
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	133	20141029.111558	diff	60	diff	1	5031
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	134	20141029.111605	diff	100	diff	1	8131
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	135	20141029.111615	same	100	diff	0	3436
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	136	20141029.111620	diff	20	diff	1	10197
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	137	20141029.111632	diff	20	diff	1	7047
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	138	20141029.111641	diff	60	same	0	7411
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	139	20141029.111651	same	100	same	1	4281
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	140	20141029.111657	same	20	same	1	2551
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	141	20141029.111702	diff	100	diff	1	6457
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	142	20141029.111710	diff	100	diff	1	7662
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	143	20141029.111720	diff	20	diff	1	6186
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	144	20141029.111728	diff	100	same	0	2851
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	145	20141029.111733	same	60	same	1	2521
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	146	20141029.111738	same	100	same	1	3542
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	147	20141029.111743	diff	20	same	0	1301
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	148	20141029.111746	same	20	same	1	2421
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	149	20141029.111751	same	100	same	1	2141
AT	309	23	M	PSYC4802-20144	1.0.1	Block	exp	150	20141029.111755	same	100	diff	0	1737
