Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	40	20141103.110029	diff	20	diff	1	3281
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	41	20141103.110034	diff	60	diff	1	4191
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	42	20141103.110041	diff	100	diff	1	3467
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	43	20141103.110046	diff	100	same	0	3251
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	44	20141103.110052	diff	60	diff	1	3886
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	45	20141103.110057	same	100	same	1	4456
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	46	20141103.110104	diff	100	diff	1	3312
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	47	20141103.110109	same	20	same	1	3526
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	48	20141103.110115	same	20	same	1	4256
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	49	20141103.110121	same	100	same	1	7867
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	50	20141103.110131	same	100	same	1	5492
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	51	20141103.110141	same	100	same	1	6042
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	52	20141103.110149	same	100	same	1	5017
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	53	20141103.110156	same	60	same	1	5856
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	54	20141103.110204	same	60	same	1	6371
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	55	20141103.110212	same	60	same	1	4232
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	56	20141103.110218	same	60	same	1	3416
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	57	20141103.110224	same	60	same	1	3281
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	58	20141103.110229	diff	100	diff	1	2292
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	59	20141103.110234	diff	100	same	0	6671
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	60	20141103.110242	same	60	same	1	4496
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	61	20141103.110249	diff	100	same	0	4556
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	62	20141103.110256	diff	60	same	0	3306
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	63	20141103.110301	same	100	diff	0	5221
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	64	20141103.110308	diff	60	diff	1	3951
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	65	20141103.110314	diff	20	same	0	4716
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	66	20141103.110321	diff	60	diff	1	2681
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	67	20141103.110326	same	20	same	1	2891
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	68	20141103.110331	same	60	same	1	3726
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	69	20141103.110337	same	60	same	1	3107
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	70	20141103.110342	same	60	same	1	2881
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	71	20141103.110347	same	100	same	1	6616
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	72	20141103.110355	same	100	diff	0	5936
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	73	20141103.110403	diff	20	same	0	3341
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	74	20141103.110409	diff	100	diff	1	2817
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	75	20141103.110414	same	100	same	1	4497
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	76	20141103.110420	same	100	same	1	7611
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	77	20141103.110430	same	100	same	1	4686
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	78	20141103.110437	diff	20	diff	1	2796
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	79	20141103.110442	same	60	same	1	5031
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	80	20141103.110449	diff	20	diff	1	4501
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	81	20141103.110455	diff	60	diff	1	4936
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	82	20141103.110502	diff	20	diff	1	3976
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	83	20141103.110508	diff	20	diff	1	3907
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	84	20141103.110514	diff	20	diff	1	2621
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	85	20141103.110519	diff	100	diff	1	4421
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	86	20141103.110525	same	60	same	1	4026
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	87	20141103.110531	diff	60	diff	1	2636
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	88	20141103.110536	same	100	same	1	7952
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	89	20141103.110546	same	20	same	1	3616
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	90	20141103.110552	diff	60	diff	1	2586
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	91	20141103.110556	same	100	same	1	7031
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	92	20141103.110606	diff	100	diff	1	2441
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	93	20141103.110610	diff	60	diff	1	3772
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	94	20141103.110616	same	20	diff	0	5247
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	95	20141103.110624	diff	20	diff	1	5206
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	96	20141103.110632	diff	20	diff	1	4006
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	97	20141103.110638	same	100	same	1	6711
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	98	20141103.110646	diff	100	diff	1	4941
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	99	20141103.110653	same	60	same	1	3581
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	100	20141103.110659	diff	100	diff	1	3081
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	101	20141103.110710	diff	100	diff	1	3796
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	102	20141103.110716	diff	100	diff	1	5011
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	103	20141103.110723	diff	20	diff	1	2301
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	104	20141103.110727	same	20	same	1	2162
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	105	20141103.110732	same	20	same	1	2506
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	106	20141103.110736	diff	60	diff	1	3906
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	107	20141103.110742	diff	20	diff	1	3276
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	108	20141103.110747	same	20	same	1	4551
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	109	20141103.110754	diff	100	diff	1	2896
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	110	20141103.110759	same	20	same	1	3232
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	111	20141103.110804	diff	20	diff	1	3291
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	112	20141103.110809	diff	60	diff	1	4596
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	113	20141103.110816	same	20	same	1	5907
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	114	20141103.110824	diff	20	diff	1	3121
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	115	20141103.110829	diff	20	diff	1	3521
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	116	20141103.110835	same	20	same	1	3321
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	117	20141103.110840	same	100	same	1	5091
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	118	20141103.110847	diff	20	diff	1	3601
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	119	20141103.110853	diff	20	diff	1	4196
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	120	20141103.110859	same	100	same	1	3237
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	121	20141103.110904	same	60	same	1	2991
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	122	20141103.110909	diff	60	diff	1	3247
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	123	20141103.110915	diff	20	diff	1	3391
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	124	20141103.110920	diff	60	diff	1	5066
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	125	20141103.110927	same	20	diff	0	4931
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	126	20141103.110934	same	20	diff	0	5711
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	127	20141103.110942	same	20	same	1	3532
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	128	20141103.110947	diff	20	diff	1	3151
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	129	20141103.110952	same	60	same	1	4591
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	130	20141103.110959	diff	100	diff	1	4076
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	131	20141103.111005	same	20	same	1	2941
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	132	20141103.111010	diff	20	diff	1	3407
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	133	20141103.111016	same	20	same	1	3576
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	134	20141103.111021	same	100	same	1	4406
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	135	20141103.111028	same	60	same	1	3416
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	136	20141103.111033	diff	100	same	0	5012
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	137	20141103.111040	diff	100	diff	1	2726
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	138	20141103.111045	same	100	same	1	5036
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	139	20141103.111052	same	60	same	1	2917
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	140	20141103.111057	diff	60	diff	1	2792
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	141	20141103.111102	diff	100	same	0	2987
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	142	20141103.111107	diff	60	diff	1	2862
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	143	20141103.111112	diff	60	diff	1	2646
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	144	20141103.111116	same	60	same	1	3876
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	145	20141103.111122	diff	60	diff	1	2762
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	146	20141103.111127	same	20	same	1	3266
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	147	20141103.111132	same	20	same	1	4036
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	148	20141103.111139	diff	100	diff	1	3061
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	149	20141103.111144	same	60	same	1	8032
AT	328	19	M	PSYC4802-20144	1.0.1	Block	exp	150	20141103.111154	same	60	diff	0	5281
