Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
nb	308	29	f	PSYC4802-20144	1.0.1	Block	practice	25	20141027.115517	diff	60	diff	1	4381
nb	308	29	f	PSYC4802-20144	1.0.1	Block	practice	26	20141027.115524	diff	20	same	0	6401
nb	308	29	f	PSYC4802-20144	1.0.1	Block	practice	27	20141027.115532	diff	60	diff	1	5712
nb	308	29	f	PSYC4802-20144	1.0.1	Block	practice	28	20141027.115540	same	20	same	1	7632
nb	308	29	f	PSYC4802-20144	1.0.1	Block	practice	29	20141027.115550	same	100	same	1	3897
nb	308	29	f	PSYC4802-20144	1.0.1	Block	practice	30	20141027.115555	same	100	same	1	3316
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	31	20141027.115601	same	20	same	1	4797
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	32	20141027.115608	same	60	diff	0	3857
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	33	20141027.115613	diff	60	same	0	5012
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	34	20141027.115621	diff	60	diff	1	5416
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	35	20141027.115628	diff	20	same	0	5916
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	36	20141027.115636	diff	100	diff	1	8611
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	37	20141027.115646	diff	60	same	0	3092
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	38	20141027.115652	diff	100	diff	1	5552
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	39	20141027.115659	same	60	same	1	4611
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	40	20141027.115706	diff	100	same	0	6507
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	41	20141027.115714	same	20	same	1	4911
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	42	20141027.115721	diff	60	same	0	6241
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	43	20141027.115730	same	20	same	1	4087
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	44	20141027.115736	same	20	same	1	3916
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	45	20141027.115742	same	100	same	1	4117
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	46	20141027.115748	same	60	same	1	3941
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	47	20141027.115754	same	20	same	1	2956
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	48	20141027.115759	same	60	same	1	3436
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	49	20141027.115804	diff	20	same	0	4777
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	50	20141027.115811	diff	20	same	0	7556
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	51	20141027.115900	diff	20	same	0	3771
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	52	20141027.115905	same	60	same	1	4051
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	53	20141027.115911	diff	60	same	0	5286
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	54	20141027.115919	same	60	same	1	7157
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	55	20141027.115928	same	60	same	1	4822
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	56	20141027.115935	same	20	same	1	4451
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	57	20141027.115941	same	100	same	1	5227
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	58	20141027.115948	diff	100	same	0	5466
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	59	20141027.115956	diff	100	same	0	6196
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	60	20141027.120004	same	100	diff	0	3276
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	61	20141027.120009	diff	60	diff	1	2536
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	62	20141027.120014	diff	100	same	0	4381
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	63	20141027.120020	diff	60	diff	1	4326
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	64	20141027.120027	diff	20	same	0	4642
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	65	20141027.120033	diff	20	same	0	7081
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	66	20141027.120042	diff	60	diff	1	4501
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	67	20141027.120049	diff	100	same	0	4451
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	68	20141027.120055	same	60	diff	0	7177
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	69	20141027.120105	same	100	same	1	7096
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	70	20141027.120114	diff	100	same	0	6011
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	71	20141027.120122	same	60	same	1	4692
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	72	20141027.120129	same	20	same	1	3248
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	73	20141027.120134	same	100	same	1	4861
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	74	20141027.120141	diff	20	same	0	5517
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	75	20141027.120148	same	60	same	1	5681
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	76	20141027.120156	diff	100	diff	1	4146
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	77	20141027.120202	same	100	diff	0	4616
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	78	20141027.120209	same	60	same	1	4177
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	79	20141027.120215	same	20	same	1	3141
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	80	20141027.120220	diff	20	diff	1	5516
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	81	20141027.120228	same	100	same	1	6796
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	82	20141027.120236	same	60	same	1	4611
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	83	20141027.120243	diff	60	same	0	1881
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	84	20141027.120247	diff	20	same	0	5216
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	85	20141027.120254	diff	60	diff	1	5506
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	86	20141027.120302	diff	20	same	0	5416
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	87	20141027.120309	same	20	same	1	4271
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	88	20141027.120316	same	20	same	1	2337
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	89	20141027.120320	diff	20	diff	1	4091
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	90	20141027.120326	diff	60	same	0	7037
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	91	20141027.120335	diff	60	diff	1	7146
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	92	20141027.120344	diff	60	diff	1	5932
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	93	20141027.120352	diff	60	diff	1	4617
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	94	20141027.120359	diff	100	same	0	3366
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	95	20141027.120404	same	60	diff	0	4571
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	96	20141027.120411	same	100	diff	0	10536
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	97	20141027.120423	diff	100	same	0	3571
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	98	20141027.120429	same	20	same	1	4706
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	99	20141027.120436	diff	100	diff	1	3382
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	100	20141027.120441	same	100	same	1	4461
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	101	20141027.120521	same	100	same	1	5147
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	102	20141027.120529	diff	100	same	0	3536
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	103	20141027.120534	diff	60	diff	1	6846
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	104	20141027.120543	same	60	diff	0	3211
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	105	20141027.120548	diff	100	diff	1	6597
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	106	20141027.120557	diff	60	diff	1	5402
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	107	20141027.120604	diff	60	diff	1	2906
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	108	20141027.120609	diff	100	diff	1	4861
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	109	20141027.120616	same	60	same	1	8931
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	110	20141027.120627	same	20	same	1	4282
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	111	20141027.120633	same	20	same	1	2547
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	112	20141027.120638	diff	20	diff	1	7271
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	113	20141027.120647	diff	100	diff	1	4731
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	114	20141027.120654	same	60	same	1	4876
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	115	20141027.120701	same	20	same	1	4006
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	116	20141027.120707	diff	20	same	0	4536
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	117	20141027.120714	same	100	same	1	4131
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	118	20141027.120720	same	20	same	1	7246
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	119	20141027.120729	same	20	same	1	6416
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	120	20141027.120737	diff	20	diff	1	2041
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	121	20141027.120741	same	20	same	1	2577
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	122	20141027.120746	same	100	same	1	4171
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	123	20141027.120752	diff	20	same	0	3096
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	124	20141027.120757	diff	20	same	0	6057
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	125	20141027.120805	same	100	diff	0	2596
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	126	20141027.120810	same	100	same	1	3662
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	127	20141027.120816	same	100	same	1	4487
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	128	20141027.120822	diff	100	diff	1	6112
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	129	20141027.120830	same	100	same	1	3486
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	130	20141027.120836	same	60	same	1	3351
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	131	20141027.120841	same	60	same	1	3497
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	132	20141027.120847	same	20	same	1	4541
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	133	20141027.120853	same	60	same	1	4731
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	134	20141027.120900	same	20	same	1	3966
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	135	20141027.120906	diff	20	same	0	5926
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	136	20141027.120914	diff	20	same	0	6496
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	137	20141027.120922	same	100	diff	0	911
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	138	20141027.120925	same	100	same	1	4206
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	139	20141027.120932	diff	100	same	0	641
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	140	20141027.120934	diff	20	diff	1	5751
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	141	20141027.120942	diff	100	diff	1	5091
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	142	20141027.120949	diff	60	diff	1	3247
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	143	20141027.120954	diff	60	diff	1	5492
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	144	20141027.121002	diff	100	diff	1	2756
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	145	20141027.121007	same	60	diff	0	5722
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	146	20141027.121015	diff	60	diff	1	4336
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	147	20141027.121021	same	100	same	1	4557
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	148	20141027.121027	diff	20	diff	1	5196
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	149	20141027.121035	same	100	same	1	5687
nb	308	29	f	PSYC4802-20144	1.0.1	Block	exp	150	20141027.121042	same	20	same	1	2916
