Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	69	20141103.110846	diff	60	diff	1	5531
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	70	20141103.110854	same	60	same	1	4392
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	71	20141103.110900	same	20	same	1	6376
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	72	20141103.110909	same	100	same	1	10641
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	73	20141103.110921	diff	100	diff	1	4581
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	74	20141103.110928	same	20	same	1	5506
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	75	20141103.110935	same	60	same	1	4751
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	76	20141103.110942	same	20	same	1	5347
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	77	20141103.110950	diff	60	diff	1	4731
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	78	20141103.110956	same	20	same	1	3426
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	79	20141103.111002	diff	100	diff	1	5741
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	80	20141103.111009	same	20	same	1	5111
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	81	20141103.111016	diff	20	diff	1	3461
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	82	20141103.111022	same	20	same	1	3716
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	83	20141103.111028	diff	20	diff	1	7561
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	84	20141103.111037	same	20	same	1	4726
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	85	20141103.111044	same	100	same	1	6912
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	86	20141103.111053	same	60	same	1	8602
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	87	20141103.111104	same	60	same	1	8836
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	88	20141103.111114	same	20	same	1	7051
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	89	20141103.111123	same	20	same	1	3191
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	90	20141103.111129	diff	100	diff	1	5111
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	91	20141103.111136	same	100	same	1	6007
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	92	20141103.111144	same	100	same	1	8621
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	93	20141103.111154	diff	20	diff	1	3861
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	94	20141103.111200	diff	20	diff	1	8396
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	95	20141103.111211	same	60	same	1	4617
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	96	20141103.111217	diff	20	diff	1	2311
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	97	20141103.111222	diff	60	diff	1	3811
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	98	20141103.111227	same	100	same	1	5807
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	99	20141103.111235	diff	100	diff	1	4376
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	100	20141103.111242	diff	100	diff	1	10832
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	101	20141103.111305	same	20	same	1	4791
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	102	20141103.111312	diff	100	diff	1	4652
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	103	20141103.111319	same	60	same	1	8482
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	104	20141103.111329	same	60	same	1	6916
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	105	20141103.111338	diff	60	diff	1	5241
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	106	20141103.111345	same	20	same	1	8233
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	107	20141103.111355	diff	60	diff	1	6201
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	108	20141103.111404	same	60	same	1	7577
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	109	20141103.111413	diff	100	diff	1	3616
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	110	20141103.111419	diff	20	diff	1	4511
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	111	20141103.111425	diff	100	diff	1	4521
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	112	20141103.111432	same	100	same	1	10647
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	113	20141103.111444	diff	100	diff	1	2831
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	114	20141103.111449	same	20	same	1	5822
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	115	20141103.111457	same	60	same	1	7666
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	116	20141103.111507	diff	60	diff	1	5781
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	117	20141103.111515	same	100	same	1	5041
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	118	20141103.111522	same	20	same	1	7646
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	119	20141103.111531	same	60	same	1	5346
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	120	20141103.111538	same	20	same	1	5696
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	121	20141103.111546	same	100	same	1	7526
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	122	20141103.111556	diff	60	diff	1	7346
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	123	20141103.111605	diff	20	diff	1	4651
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	124	20141103.111612	same	100	diff	0	3137
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	125	20141103.111617	diff	100	diff	1	5506
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	126	20141103.111624	diff	60	diff	1	3536
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	127	20141103.111630	diff	100	diff	1	3081
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	128	20141103.111635	same	60	same	1	4161
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	129	20141103.111641	same	60	same	1	16206
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	130	20141103.111659	same	100	same	1	12917
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	131	20141103.111714	diff	100	diff	1	7712
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	132	20141103.111724	same	20	same	1	9141
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	133	20141103.111735	diff	20	diff	1	7451
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	134	20141103.111744	diff	60	diff	1	6296
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	135	20141103.111753	same	100	same	1	8737
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	136	20141103.111803	same	60	same	1	7531
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	137	20141103.111813	same	100	same	1	7701
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	138	20141103.111822	diff	100	diff	1	4171
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	139	20141103.111829	same	100	same	1	8722
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	140	20141103.111839	same	100	same	1	6351
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	141	20141103.111848	diff	60	diff	1	3466
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	142	20141103.111853	diff	60	diff	1	8008
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	143	20141103.111903	diff	60	diff	1	3721
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	144	20141103.111909	diff	60	diff	1	2546
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	145	20141103.111913	same	60	same	1	6741
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	146	20141103.111922	diff	20	diff	1	5671
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	147	20141103.111930	diff	60	diff	1	6166
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	148	20141103.111938	same	100	same	1	16066
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	149	20141103.111956	same	60	same	1	5946
AT	329	22	M	PSYC4802-20144	1.0.1	Block	exp	150	20141103.112004	same	60	same	1	5966
