Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	46	20141103.105758	same	20	same	1	2806
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	47	20141103.105802	diff	100	diff	1	3721
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	48	20141103.105808	same	20	same	1	3601
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	49	20141103.105814	same	20	same	1	3236
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	50	20141103.105819	diff	100	diff	1	4727
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	51	20141103.105829	same	100	diff	0	5126
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	52	20141103.105837	diff	20	same	0	7222
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	53	20141103.105846	diff	100	diff	1	4366
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	54	20141103.105852	diff	60	diff	1	7037
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	55	20141103.105901	same	100	diff	0	4641
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	56	20141103.105908	same	20	same	1	3871
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	57	20141103.105914	same	60	same	1	5437
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	58	20141103.105922	same	100	diff	0	4696
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	59	20141103.105928	same	100	diff	0	10881
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	60	20141103.105941	same	100	diff	0	6452
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	61	20141103.105950	same	60	same	1	4776
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	62	20141103.105957	diff	20	same	0	11576
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	63	20141103.110010	diff	20	diff	1	10556
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	64	20141103.110023	diff	60	same	0	10031
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	65	20141103.110035	diff	60	diff	1	2306
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	66	20141103.110040	same	20	same	1	3157
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	67	20141103.110045	same	60	same	1	7097
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	68	20141103.110054	same	20	same	1	4131
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	69	20141103.110100	same	20	same	1	4576
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	70	20141103.110107	same	100	diff	0	3136
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	71	20141103.110112	same	20	same	1	2976
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	72	20141103.110117	same	20	same	1	5301
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	73	20141103.110124	diff	20	diff	1	4591
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	74	20141103.110131	same	60	same	1	5457
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	75	20141103.110139	diff	60	diff	1	4116
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	76	20141103.110145	same	60	diff	0	4171
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	77	20141103.110151	same	60	same	1	3886
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	78	20141103.110157	diff	100	diff	1	5686
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	79	20141103.110205	same	20	same	1	3001
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	80	20141103.110210	diff	20	diff	1	2916
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	81	20141103.110215	same	100	same	1	10762
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	82	20141103.110228	diff	100	diff	1	6197
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	83	20141103.110236	same	100	diff	0	3466
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	84	20141103.110241	same	60	diff	0	5331
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	85	20141103.110249	diff	60	diff	1	5342
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	86	20141103.110256	diff	100	diff	1	6976
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	87	20141103.110305	diff	20	diff	1	3581
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	88	20141103.110311	same	20	same	1	4001
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	89	20141103.110317	diff	60	same	0	9202
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	90	20141103.110328	same	100	diff	0	3621
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	91	20141103.110334	same	60	same	1	3656
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	92	20141103.110340	diff	60	diff	1	10811
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	93	20141103.110353	diff	100	diff	1	7481
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	94	20141103.110402	same	20	same	1	4292
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	95	20141103.110409	same	60	same	1	4666
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	96	20141103.110416	diff	100	diff	1	2861
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	97	20141103.110420	diff	100	diff	1	2781
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	98	20141103.110425	diff	20	diff	1	5366
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	99	20141103.110433	same	60	same	1	3766
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	100	20141103.110439	same	100	same	1	10756
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	101	20141103.110454	diff	20	same	0	6227
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	102	20141103.110502	same	60	same	1	2861
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	103	20141103.110507	same	60	diff	0	4431
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	104	20141103.110513	same	100	diff	0	3531
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	105	20141103.110519	same	60	same	1	4831
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	106	20141103.110526	diff	100	diff	1	5712
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	107	20141103.110534	diff	60	diff	1	5412
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	108	20141103.110541	diff	60	diff	1	9236
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	109	20141103.110552	diff	100	diff	1	4422
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	110	20141103.110559	diff	100	same	0	10606
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	111	20141103.110611	same	100	same	1	3661
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	112	20141103.110617	same	60	same	1	6826
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	113	20141103.110626	same	100	same	1	3551
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	114	20141103.110632	diff	100	same	0	2576
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	115	20141103.110636	diff	60	diff	1	1791
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	116	20141103.110640	same	60	same	1	3586
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	117	20141103.110646	diff	20	diff	1	2966
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	118	20141103.110651	diff	20	diff	1	1931
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	119	20141103.110655	same	20	diff	0	1306
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	120	20141103.110658	diff	20	same	0	3716
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	121	20141103.110704	same	100	same	1	10526
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	122	20141103.110717	diff	60	diff	1	8387
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	123	20141103.110727	diff	20	same	0	4546
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	124	20141103.110734	diff	60	diff	1	6251
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	125	20141103.110742	diff	60	diff	1	1701
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	126	20141103.110746	same	60	diff	0	762
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	127	20141103.110749	diff	60	diff	1	2996
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	128	20141103.110754	diff	60	same	0	5501
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	129	20141103.110801	diff	20	same	0	5692
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	130	20141103.110809	same	20	same	1	6146
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	131	20141103.110818	diff	20	same	0	4556
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	132	20141103.110824	same	100	same	1	352
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	133	20141103.110827	same	100	same	1	1386
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	134	20141103.110830	diff	20	same	0	511
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	135	20141103.110833	same	20	same	1	3136
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	136	20141103.110838	diff	100	same	0	6841
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	137	20141103.110847	diff	20	diff	1	6051
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	138	20141103.110855	diff	100	diff	1	4161
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	139	20141103.110901	diff	100	diff	1	4106
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	140	20141103.110907	diff	20	diff	1	1986
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	141	20141103.110911	same	100	diff	0	946
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	142	20141103.110914	diff	20	same	0	2571
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	143	20141103.110919	same	60	same	1	3351
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	144	20141103.110924	same	60	diff	0	2901
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	145	20141103.110929	diff	20	same	0	5696
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	146	20141103.110937	same	100	diff	0	3576
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	147	20141103.110943	diff	100	same	0	5101
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	148	20141103.110950	same	20	same	1	5581
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	149	20141103.110958	same	20	diff	0	4056
SMP	326	18	F	PSYC4802-20144	1.0.1	Block	exp	150	20141103.111004	same	60	same	1	6051
