Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	53	20140421.111621	same	20	diff	0	1015
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	54	20140421.111624	same	60	diff	0	1003
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	55	20140421.111627	same	20	diff	0	2403
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	56	20140421.111631	same	100	same	1	1817
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	57	20140421.111635	diff	60	diff	1	1566
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	58	20140421.111639	diff	60	diff	1	1413
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	59	20140421.111642	same	20	diff	0	1548
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	60	20140421.111646	same	60	same	1	1044
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	61	20140421.111649	diff	60	same	0	1554
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	62	20140421.111652	diff	20	same	0	1121
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	63	20140421.111656	diff	100	same	0	1683
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	64	20140421.111659	same	100	diff	0	3459
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	65	20140421.111705	diff	100	same	0	2737
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	66	20140421.111709	same	100	diff	0	5052
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	67	20140421.111716	same	60	diff	0	1220
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	68	20140421.111720	same	60	diff	0	1419
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	69	20140421.111723	diff	100	same	0	1225
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	70	20140421.111726	diff	100	diff	1	1184
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	71	20140421.111729	diff	60	diff	1	1108
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	72	20140421.111733	diff	20	diff	1	1554
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	73	20140421.111736	same	100	diff	0	3002
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	74	20140421.111741	diff	20	diff	1	3347
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	75	20140421.111746	diff	100	same	0	5327
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	76	20140421.111754	same	20	diff	0	2170
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	77	20140421.111758	same	100	diff	0	1929
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	78	20140421.111802	same	20	multi	-2	1578
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	79	20140421.111805	diff	60	diff	1	1185
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	80	20140421.111808	diff	20	diff	1	1326
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	81	20140421.111812	diff	60	diff	1	973
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	82	20140421.111815	diff	20	diff	1	1121
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	83	20140421.111818	same	100	diff	0	3669
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	84	20140421.111823	diff	20	diff	1	874
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	85	20140421.111826	same	60	diff	0	1437
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	86	20140421.111830	diff	60	diff	1	804
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	87	20140421.111832	diff	100	diff	1	827
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	88	20140421.111835	same	100	same	1	1220
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	89	20140421.111838	diff	100	same	0	2345
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	90	20140421.111843	same	20	diff	0	1460
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	91	20140421.111846	same	100	same	1	5409
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	92	20140421.111854	diff	60	diff	1	1179
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	93	20140421.111857	diff	100	diff	1	2309
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	94	20140421.111901	same	20	diff	0	1372
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	95	20140421.111904	same	60	diff	0	1308
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	96	20140421.111908	diff	60	diff	1	1953
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	97	20140421.111912	same	100	same	1	2257
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	98	20140421.111916	diff	60	same	0	1484
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	99	20140421.111919	same	60	diff	0	1677
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	100	20140421.111923	diff	20	same	0	2005
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	101	20140421.111929	diff	60	same	0	3851
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	102	20140421.111935	diff	60	diff	1	1320
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	103	20140421.111938	diff	60	diff	1	1700
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	104	20140421.111942	diff	20	diff	1	1260
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	105	20140421.111945	diff	100	diff	1	4120
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	106	20140421.111951	same	100	diff	0	4337
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	107	20140421.111957	same	20	diff	0	1267
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	108	20140421.112000	same	60	same	1	1805
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	109	20140421.112004	same	60	same	1	3898
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	110	20140421.112010	same	100	diff	0	2462
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	111	20140421.112015	diff	100	same	0	4589
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	112	20140421.112021	same	100	diff	0	4173
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	113	20140421.112027	same	60	diff	0	4085
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	114	20140421.112033	same	20	same	1	3154
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	115	20140421.112039	same	60	same	1	5333
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	116	20140421.112046	same	100	same	1	5527
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	117	20140421.112053	same	100	diff	0	5867
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	118	20140421.112101	diff	60	diff	1	4729
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	119	20140421.112108	diff	100	diff	1	5363
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	120	20140421.112115	same	100	same	1	3499
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	121	20140421.112121	same	20	same	1	4103
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	122	20140421.112127	diff	100	diff	1	3200
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	123	20140421.112132	diff	100	same	0	4220
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	124	20140421.112138	diff	60	diff	1	4625
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	125	20140421.112145	same	100	same	1	6446
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	126	20140421.112154	diff	100	same	0	4220
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	127	20140421.112200	same	60	same	1	3991
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	128	20140421.112206	same	20	same	1	4015
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	129	20140421.112212	same	20	same	1	2907
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	130	20140421.112217	diff	20	diff	1	2913
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	131	20140421.112222	same	20	same	1	3792
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	132	20140421.112227	diff	100	same	0	4770
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	133	20140421.112234	same	60	same	1	3693
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	134	20140421.112240	diff	60	diff	1	2321
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	135	20140421.112244	diff	20	diff	1	1783
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	136	20140421.112248	diff	20	diff	1	2356
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	137	20140421.112252	same	60	same	1	3464
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	138	20140421.112258	diff	100	diff	1	2509
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	139	20140421.112302	same	100	same	1	5685
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	140	20140421.112310	diff	60	diff	1	2152
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	141	20140421.112314	diff	20	diff	1	1513
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	142	20140421.112317	same	60	same	1	2562
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	143	20140421.112322	diff	20	diff	1	3651
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	144	20140421.112328	same	60	diff	0	3634
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	145	20140421.112333	same	60	same	1	3927
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	146	20140421.112339	diff	20	diff	1	4026
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	147	20140421.112345	same	100	diff	0	1343
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	148	20140421.112349	same	20	same	1	2216
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	149	20140421.112353	diff	100	diff	1	4777
EMT	23	19	F	PSYC4802-20142	1.0	Block	exp	150	20140421.112400	diff	20	same	0	5849
