Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	54	20141022.120414	diff	100	same	0	8743
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	55	20141022.120425	same	20	same	1	4452
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	56	20141022.120432	diff	100	diff	1	6922
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	57	20141022.120441	same	20	same	1	3896
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	58	20141022.120446	same	20	same	1	4656
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	59	20141022.120453	same	100	same	1	7887
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	60	20141022.120503	same	20	same	1	5396
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	61	20141022.120511	diff	60	same	0	6496
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	62	20141022.120519	diff	60	diff	1	7807
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	63	20141022.120529	diff	100	diff	1	10562
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	64	20141022.120542	same	100	same	1	9992
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	65	20141022.120554	diff	60	diff	1	6236
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	66	20141022.120602	same	100	diff	0	11332
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	67	20141022.120615	diff	100	diff	1	15717
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	68	20141022.120633	same	100	same	1	5437
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	69	20141022.120641	same	60	same	1	7892
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	70	20141022.120651	diff	60	same	0	9852
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	71	20141022.120703	diff	60	same	0	7746
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	72	20141022.120712	diff	60	diff	1	14472
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	73	20141022.120729	same	60	same	1	8647
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	74	20141022.120740	same	100	same	1	17672
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	75	20141022.120759	same	100	same	1	10886
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	76	20141022.120812	diff	100	diff	1	9062
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	77	20141022.120823	same	20	same	1	4766
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	78	20141022.120830	diff	100	diff	1	14807
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	79	20141022.120847	diff	60	diff	1	4797
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	80	20141022.120854	same	60	same	1	4607
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	81	20141022.120901	same	100	same	1	9262
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	82	20141022.120912	same	60	same	1	13062
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	83	20141022.120927	diff	20	same	0	5371
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	84	20141022.120935	same	60	same	1	8012
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	85	20141022.120945	same	20	same	1	4106
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	86	20141022.120951	diff	100	same	0	12982
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	87	20141022.121006	diff	20	diff	1	11626
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	88	20141022.121020	same	100	same	1	10117
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	89	20141022.121032	same	60	same	1	7841
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	90	20141022.121042	same	20	same	1	5032
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	91	20141022.121049	same	100	diff	0	8987
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	92	20141022.121100	diff	20	diff	1	6461
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	93	20141022.121108	same	60	same	1	7066
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	94	20141022.121117	diff	60	same	0	6386
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	95	20141022.121126	diff	20	diff	1	2766
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	96	20141022.121131	diff	20	diff	1	6321
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	97	20141022.121139	diff	100	diff	1	8377
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	98	20141022.121150	diff	60	diff	1	1472
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	99	20141022.121153	diff	20	diff	1	9012
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	100	20141022.121204	diff	20	diff	1	2661
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	101	20141022.121211	same	100	diff	0	7086
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	102	20141022.121220	diff	100	same	0	5686
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	103	20141022.121228	diff	60	diff	1	12482
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	104	20141022.121243	diff	20	diff	1	9547
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	105	20141022.121254	diff	100	diff	1	4996
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	106	20141022.121301	same	20	same	1	6857
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	107	20141022.121310	diff	100	same	0	6357
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	108	20141022.121319	same	100	same	1	19247
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	109	20141022.121340	diff	100	diff	1	10132
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	110	20141022.121352	same	20	same	1	3166
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	111	20141022.121358	same	100	same	1	5611
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	112	20141022.121405	same	60	diff	0	8126
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	113	20141022.121416	same	60	same	1	4941
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	114	20141022.121423	diff	20	same	0	5661
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	115	20141022.121430	diff	60	diff	1	5376
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	116	20141022.121438	diff	20	same	0	9957
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	117	20141022.121450	same	60	diff	0	5197
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	118	20141022.121457	diff	60	same	0	6302
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	119	20141022.121506	same	60	same	1	5831
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	120	20141022.121514	same	60	same	1	8662
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	121	20141022.121524	same	20	same	1	7991
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	122	20141022.121534	same	60	diff	0	6912
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	123	20141022.121543	diff	20	same	0	3516
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	124	20141022.121549	same	100	diff	0	1096
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	125	20141022.121552	same	100	same	1	2421
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	126	20141022.121556	diff	20	same	0	4957
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	127	20141022.121604	diff	100	same	0	4741
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	128	20141022.121610	diff	100	diff	1	6586
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	129	20141022.121619	same	20	same	1	3656
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	130	20141022.121625	diff	100	same	0	7872
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	131	20141022.121635	diff	20	diff	1	4121
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	132	20141022.121641	diff	20	diff	1	6156
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	133	20141022.121649	diff	20	diff	1	4656
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	134	20141022.121656	diff	60	diff	1	4742
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	135	20141022.121703	diff	60	diff	1	2731
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	136	20141022.121707	diff	20	diff	1	5811
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	137	20141022.121715	same	100	same	1	3466
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	138	20141022.121721	same	60	diff	0	6776
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	139	20141022.121730	diff	100	same	0	3216
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	140	20141022.121735	same	60	same	1	9921
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	141	20141022.121747	diff	20	same	0	3156
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	142	20141022.121752	same	100	same	1	2012
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	143	20141022.121756	same	100	same	1	6332
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	144	20141022.121804	same	60	same	1	2846
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	145	20141022.121809	same	100	same	1	8051
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	146	20141022.121820	same	20	same	1	2652
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	147	20141022.121824	diff	60	same	0	2286
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	148	20141022.121829	diff	100	same	0	2401
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	149	20141022.121833	diff	60	same	0	7222
ZE	278	20	F	PSYC4802-20144	1.0.1	Block	exp	150	20141022.121842	same	100	diff	0	801
