Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	37	20140425.105731	diff	100	same	0	669
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	38	20140425.105734	same	20	diff	0	1
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	39	20140425.105736	same	100	same	1	84
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	40	20140425.105738	diff	20	diff	1	1601
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	41	20140425.105741	same	60	diff	0	2785
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	42	20140425.105746	diff	100	same	0	593
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	43	20140425.105749	diff	20	diff	1	2450
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	44	20140425.105753	same	100	diff	0	1888
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	45	20140425.105757	same	60	diff	0	1337
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	46	20140425.105801	diff	60	same	0	9007
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	47	20140425.105812	diff	20	diff	1	1032
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	48	20140425.105815	diff	60	same	0	1759
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	49	20140425.105819	diff	20	diff	1	511
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	50	20140425.105821	same	60	diff	0	2743
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	51	20140425.105849	same	60	same	1	2585
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	52	20140425.105853	same	20	same	1	1285
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	53	20140425.105857	same	100	diff	0	1249
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	54	20140425.105900	same	100	diff	0	4196
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	55	20140425.105906	same	60	same	1	3270
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	56	20140425.105912	diff	60	same	0	1138
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	57	20140425.105915	diff	60	diff	1	212
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	58	20140425.105917	diff	20	diff	1	2842
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	59	20140425.105922	diff	20	diff	1	2011
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	60	20140425.105926	diff	60	diff	1	1606
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	61	20140425.105930	diff	20	diff	1	1689
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	62	20140425.105934	same	100	diff	0	4419
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	63	20140425.105940	same	100	same	1	1091
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	64	20140425.105943	diff	60	diff	1	1109
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	65	20140425.105946	diff	20	same	0	1220
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	66	20140425.105950	diff	20	diff	1	2170
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	67	20140425.105954	diff	100	diff	1	1694
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	68	20140425.105958	same	100	same	1	1009
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	69	20140425.110001	diff	20	diff	1	1208
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	70	20140425.110004	diff	60	diff	1	2866
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	71	20140425.110009	diff	100	same	0	1701
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	72	20140425.110013	diff	60	diff	1	2175
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	73	20140425.110017	diff	60	diff	1	2157
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	74	20140425.110021	diff	20	diff	1	1560
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	75	20140425.110025	diff	60	diff	1	1173
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	76	20140425.110028	same	20	same	1	1302
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	77	20140425.110031	diff	20	diff	1	1794
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	78	20140425.110035	diff	100	diff	1	1612
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	79	20140425.110039	same	60	diff	0	774
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	80	20140425.110042	same	60	diff	0	1196
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	81	20140425.110045	diff	20	diff	1	1524
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	82	20140425.110048	diff	60	diff	1	1577
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	83	20140425.110052	same	100	diff	0	968
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	84	20140425.110055	same	20	same	1	1449
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	85	20140425.110059	diff	100	diff	1	857
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	86	20140425.110102	same	100	same	1	1091
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	87	20140425.110105	same	20	diff	0	863
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	88	20140425.110108	diff	20	diff	1	927
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	89	20140425.110111	diff	20	diff	1	2679
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	90	20140425.110115	same	60	diff	0	1366
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	91	20140425.110119	diff	100	diff	1	833
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	92	20140425.110122	diff	100	same	0	1414
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	93	20140425.110125	same	20	diff	0	897
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	94	20140425.110128	same	100	diff	0	1543
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	95	20140425.110132	same	20	diff	0	680
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	96	20140425.110135	diff	100	diff	1	868
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	97	20140425.110137	diff	100	diff	1	763
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	98	20140425.110140	same	20	diff	0	1108
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	99	20140425.110143	same	100	diff	0	1290
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	100	20140425.110147	same	60	same	1	317
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	101	20140425.110233	same	20	diff	0	2515
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	102	20140425.110238	same	60	diff	0	1021
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	103	20140425.110241	same	60	diff	0	259
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	104	20140425.110243	same	60	same	1	171
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	105	20140425.110245	same	100	diff	0	675
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	106	20140425.110248	same	20	diff	0	440
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	107	20140425.110251	diff	60	diff	1	393
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	108	20140425.110253	diff	20	same	0	798
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	109	20140425.110256	same	100	diff	0	687
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	110	20140425.110259	diff	100	diff	1	300
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	111	20140425.110301	diff	60	diff	1	587
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	112	20140425.110304	same	100	same	1	592
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	113	20140425.110306	diff	60	diff	1	663
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	114	20140425.110309	same	60	same	1	1296
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	115	20140425.110312	diff	100	diff	1	1015
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	116	20140425.110315	diff	100	diff	1	16097
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	117	20140425.110333	diff	100	diff	1	892
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	118	20140425.110336	diff	20	diff	1	1250
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	119	20140425.110340	same	20	diff	0	856
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	120	20140425.110343	same	100	diff	0	998
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	121	20140425.110346	same	100	same	1	347
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	122	20140425.110348	same	20	diff	0	763
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	123	20140425.110351	same	60	same	1	1595
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	124	20140425.110354	same	20	same	1	1249
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	125	20140425.110358	diff	20	diff	1	751
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	126	20140425.110401	same	20	same	1	1858
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	127	20140425.110404	diff	100	diff	1	974
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	128	20140425.110407	diff	60	diff	1	798
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	129	20140425.110410	diff	100	same	0	998
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	130	20140425.110413	same	20	diff	0	927
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	131	20140425.110416	same	20	same	1	470
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	132	20140425.110419	same	60	diff	0	740
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	133	20140425.110421	diff	60	same	0	335
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	134	20140425.110424	same	20	diff	0	236
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	135	20140425.110426	same	20	same	1	382
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	136	20140425.110428	same	100	same	1	1051
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	137	20140425.110431	same	60	diff	0	3025
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	138	20140425.110436	diff	100	same	0	522
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	139	20140425.110439	same	20	diff	0	253
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	140	20140425.110441	diff	20	same	0	71
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	141	20140425.110443	diff	20	diff	1	288
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	142	20140425.110446	diff	100	diff	1	247
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	143	20140425.110448	same	100	same	1	827
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	144	20140425.110451	diff	60	diff	1	464
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	145	20140425.110453	same	60	diff	0	569
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	146	20140425.110456	same	100	same	1	1407
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	147	20140425.110459	same	20	diff	0	827
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	148	20140425.110502	same	60	same	1	487
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	149	20140425.110505	diff	60	same	0	1718
RCG	61	19	M	PSYC4802-20142	1.0	Block	exp	150	20140425.110508	same	60	diff	0	112
