Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	96	20140428.115739	diff	100	same	0	4900
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	97	20140428.115745	diff	100	same	0	5193
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	98	20140428.115753	same	100	diff	0	4700
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	99	20140428.115759	diff	20	same	0	3722
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	100	20140428.115805	diff	100	diff	1	6511
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	101	20140428.115940	same	100	same	1	11761
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	102	20140428.115954	same	100	same	1	5005
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	103	20140428.120001	same	100	same	1	10641
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	104	20140428.120014	diff	60	diff	1	6435
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	105	20140428.120022	diff	20	same	0	3839
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	106	20140428.120028	diff	20	same	0	7525
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	107	20140428.120038	same	60	same	1	6095
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	108	20140428.120046	diff	100	diff	1	4559
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	109	20140428.120053	same	60	same	1	4583
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	110	20140428.120059	same	20	same	1	6534
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	111	20140428.120108	same	20	same	1	2919
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	112	20140428.120113	diff	20	diff	1	6516
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	113	20140428.120121	same	100	diff	0	5989
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	114	20140428.120129	diff	60	same	0	5749
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	115	20140428.120137	diff	20	diff	1	7424
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	116	20140428.120147	same	20	same	1	3317
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	117	20140428.120152	diff	60	same	0	8315
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	118	20140428.120202	diff	60	same	0	6071
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	119	20140428.120210	diff	100	same	0	8562
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	120	20140428.120221	same	60	same	1	4665
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	121	20140428.120228	same	60	same	1	9675
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	122	20140428.120239	same	20	same	1	3224
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	123	20140428.120245	same	60	same	1	2093
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	124	20140428.120249	same	20	same	1	2533
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	125	20140428.120253	same	60	same	1	3317
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	126	20140428.120259	diff	100	same	0	5866
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	127	20140428.120307	diff	100	same	0	7296
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	128	20140428.120316	diff	60	same	0	7729
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	129	20140428.120326	same	60	same	1	7167
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	130	20140428.120335	diff	60	diff	1	7548
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	131	20140428.120345	same	100	diff	0	6458
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	132	20140428.120353	diff	20	same	0	7395
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	133	20140428.120403	diff	60	same	0	6030
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	134	20140428.120411	diff	20	same	0	7425
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	135	20140428.120420	same	100	same	1	7313
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	136	20140428.120430	same	60	same	1	6892
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	137	20140428.120439	diff	100	same	0	5514
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	138	20140428.120446	same	100	same	1	8678
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	139	20140428.120457	diff	20	same	0	8004
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	140	20140428.120507	diff	100	same	0	5035
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	141	20140428.120514	same	100	same	1	7496
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	142	20140428.120524	diff	20	diff	1	3968
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	143	20140428.120530	same	20	same	1	3048
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	144	20140428.120535	diff	20	diff	1	5351
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	145	20140428.120542	same	20	same	1	3570
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	146	20140428.120548	diff	60	same	0	6277
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	147	20140428.120556	same	60	same	1	8778
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	148	20140428.120607	diff	20	same	0	8685
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	149	20140428.120618	same	60	same	1	4519
BS	93	19	F	PSYC4802-20142	1.0	Block	exp	150	20140428.120624	diff	100	same	0	8766
