Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	43	20141027.120132	same	60	same	1	9591
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	44	20141027.120143	diff	20	diff	1	8966
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	45	20141027.120154	diff	60	diff	1	4536
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	46	20141027.120201	same	100	same	1	9932
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	47	20141027.120213	same	100	same	1	13857
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	48	20141027.120229	same	60	same	1	19442
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	49	20141027.120250	same	100	same	1	9451
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	50	20141027.120302	diff	100	diff	1	5987
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	51	20141027.120318	same	60	same	1	8267
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	52	20141027.120329	same	60	same	1	5786
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	53	20141027.120337	same	60	same	1	7761
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	54	20141027.120346	same	20	same	1	4401
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	55	20141027.120353	diff	100	diff	1	3637
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	56	20141027.120358	diff	60	same	0	7212
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	57	20141027.120408	same	20	same	1	5882
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	58	20141027.120416	same	60	same	1	7247
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	59	20141027.120425	diff	20	diff	1	9011
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	60	20141027.120436	same	20	same	1	2726
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	61	20141027.120441	diff	100	diff	1	2461
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	62	20141027.120445	same	60	same	1	5706
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	63	20141027.120453	same	100	same	1	3976
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	64	20141027.120459	same	60	same	1	4382
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	65	20141027.120505	same	100	same	1	3961
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	66	20141027.120511	diff	100	diff	1	6936
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	67	20141027.120520	diff	20	diff	1	4222
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	68	20141027.120526	same	60	same	1	5207
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	69	20141027.120534	same	20	same	1	4261
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	70	20141027.120540	diff	100	same	0	17022
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	71	20141027.120559	diff	60	diff	1	3651
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	72	20141027.120604	diff	100	diff	1	12082
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	73	20141027.120618	diff	60	diff	1	7021
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	74	20141027.120628	same	100	same	1	5001
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	75	20141027.120635	same	20	same	1	10101
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	76	20141027.120647	same	100	same	1	6251
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	77	20141027.120655	same	100	same	1	9953
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	78	20141027.120707	same	60	same	1	2597
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	79	20141027.120712	same	20	same	1	3932
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	80	20141027.120718	diff	20	same	0	6442
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	81	20141027.120726	same	100	same	1	3496
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	82	20141027.120732	same	60	same	1	7146
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	83	20141027.120741	diff	20	diff	1	10817
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	84	20141027.120754	diff	60	diff	1	1931
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	85	20141027.120758	same	20	same	1	3836
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	86	20141027.120803	diff	100	diff	1	7231
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	87	20141027.120813	same	20	same	1	2971
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	88	20141027.120818	same	20	same	1	2961
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	89	20141027.120823	same	100	same	1	4807
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	90	20141027.120830	diff	60	diff	1	2336
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	91	20141027.120834	diff	60	diff	1	7851
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	92	20141027.120844	diff	100	same	0	2957
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	93	20141027.120849	diff	20	diff	1	5707
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	94	20141027.120857	same	60	diff	0	3946
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	95	20141027.120903	diff	100	diff	1	6291
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	96	20141027.120911	same	60	diff	0	4421
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	97	20141027.120917	diff	100	diff	1	6801
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	98	20141027.120926	diff	60	diff	1	4527
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	99	20141027.120933	diff	100	same	0	5461
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	100	20141027.120940	same	100	same	1	3711
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	101	20141027.120955	same	60	same	1	3466
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	102	20141027.121001	same	20	same	1	9532
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	103	20141027.121012	diff	60	same	0	4616
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	104	20141027.121019	diff	60	same	0	4451
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	105	20141027.121025	same	100	same	1	3451
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	106	20141027.121031	same	100	diff	0	15182
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	107	20141027.121048	diff	60	same	0	2991
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	108	20141027.121053	diff	60	same	0	3661
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	109	20141027.121059	same	100	same	1	8991
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	110	20141027.121110	same	20	same	1	4967
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	111	20141027.121117	same	20	same	1	3721
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	112	20141027.121123	diff	60	same	0	5296
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	113	20141027.121130	diff	100	diff	1	10157
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	114	20141027.121142	diff	20	diff	1	3891
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	115	20141027.121148	same	20	same	1	4461
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	116	20141027.121154	diff	20	same	0	6277
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	117	20141027.121203	diff	60	diff	1	2826
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	118	20141027.121208	diff	100	diff	1	2056
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	119	20141027.121212	diff	100	same	0	5076
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	120	20141027.121219	diff	60	diff	1	2651
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	121	20141027.121223	same	20	same	1	2866
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	122	20141027.121228	same	20	same	1	3446
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	123	20141027.121234	diff	60	same	0	3186
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	124	20141027.121239	diff	100	same	0	3566
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	125	20141027.121245	diff	20	diff	1	2846
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	126	20141027.121249	same	20	same	1	3822
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	127	20141027.121255	same	60	same	1	7926
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	128	20141027.121305	same	100	same	1	3016
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	129	20141027.121310	diff	20	diff	1	4172
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	130	20141027.121316	diff	100	diff	1	2461
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	131	20141027.121321	diff	20	diff	1	1866
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	132	20141027.121325	diff	100	diff	1	1882
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	133	20141027.121329	diff	20	diff	1	2452
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	134	20141027.121333	same	60	same	1	4272
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	135	20141027.121339	same	20	same	1	3061
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	136	20141027.121344	diff	20	diff	1	3201
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	137	20141027.121350	diff	20	diff	1	1751
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	138	20141027.121353	same	100	same	1	2386
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	139	20141027.121358	same	60	same	1	2092
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	140	20141027.121402	same	20	same	1	3751
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	141	20141027.121408	same	60	same	1	3701
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	142	20141027.121413	diff	20	same	0	6641
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	143	20141027.121422	same	60	same	1	5847
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	144	20141027.121430	diff	100	diff	1	2846
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	145	20141027.121435	diff	60	diff	1	6566
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	146	20141027.121443	diff	20	same	0	6496
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	147	20141027.121452	diff	60	same	0	2797
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	148	20141027.121457	same	100	same	1	3766
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	149	20141027.121502	same	100	same	1	15027
TA	304	20	M	PSYC4802-20144	1.0.1	Block	exp	150	20141027.121519	diff	20	same	0	14312
