Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	53	20141024.113046	diff	60	diff	1	15852
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	54	20141024.113104	same	60	same	1	10756
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	55	20141024.113117	diff	20	diff	1	5471
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	56	20141024.113124	same	100	diff	0	7862
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	57	20141024.113134	same	20	same	1	9752
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	58	20141024.113146	same	100	same	1	7773
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	59	20141024.113156	diff	20	diff	1	13257
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	60	20141024.113211	same	20	same	1	5621
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	61	20141024.113218	same	100	same	1	8622
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	62	20141024.113229	same	60	same	1	5466
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	63	20141024.113237	diff	20	diff	1	7447
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	64	20141024.113246	diff	60	diff	1	3522
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	65	20141024.113252	diff	20	same	0	8776
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	66	20141024.113302	diff	100	diff	1	12957
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	67	20141024.113317	same	60	same	1	14506
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	68	20141024.113334	diff	100	diff	1	4306
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	69	20141024.113340	same	20	same	1	7386
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	70	20141024.113349	same	60	same	1	7841
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	71	20141024.113359	diff	60	diff	1	3176
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	72	20141024.113404	same	20	same	1	5032
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	73	20141024.113411	diff	20	diff	1	9371
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	74	20141024.113423	same	100	diff	0	6267
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	75	20141024.113431	diff	60	diff	1	8481
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	76	20141024.113442	same	20	same	1	15922
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	77	20141024.113459	same	20	same	1	5526
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	78	20141024.113507	same	20	same	1	4341
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	79	20141024.113513	same	60	same	1	7036
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	80	20141024.113522	same	100	diff	0	5587
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	81	20141024.113530	diff	60	same	0	14557
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	82	20141024.113546	diff	100	diff	1	7352
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	83	20141024.113556	same	100	same	1	10541
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	84	20141024.113608	same	100	same	1	10767
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	85	20141024.113621	diff	60	diff	1	6451
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	86	20141024.113630	diff	100	diff	1	20447
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	87	20141024.113652	diff	20	diff	1	5357
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	88	20141024.113659	diff	20	diff	1	4836
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	89	20141024.113706	diff	100	diff	1	4051
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	90	20141024.113712	same	100	same	1	10016
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	91	20141024.113724	diff	60	diff	1	12816
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	92	20141024.113739	diff	20	diff	1	3046
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	93	20141024.113744	same	60	same	1	9531
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	94	20141024.113756	diff	60	diff	1	4016
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	95	20141024.113802	same	20	same	1	5852
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	96	20141024.113810	diff	20	diff	1	6541
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	97	20141024.113818	diff	60	diff	1	4831
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	98	20141024.113825	diff	20	diff	1	8307
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	99	20141024.113835	diff	60	diff	1	9187
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	100	20141024.113847	diff	60	diff	1	8862
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	101	20141024.114029	diff	60	diff	1	25078
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	102	20141024.114056	diff	20	diff	1	6011
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	103	20141024.114104	diff	20	diff	1	6077
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	104	20141024.114112	diff	20	diff	1	4771
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	105	20141024.114119	same	100	same	1	13848
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	106	20141024.114134	diff	100	diff	1	4972
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	107	20141024.114141	diff	100	diff	1	3616
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	108	20141024.114147	diff	60	diff	1	2071
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	109	20141024.114151	same	60	same	1	9787
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	110	20141024.114203	same	20	same	1	7566
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	111	20141024.114212	same	60	same	1	6911
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	112	20141024.114221	same	100	same	1	5482
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	113	20141024.114229	same	100	same	1	8836
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	114	20141024.114240	same	60	same	1	12382
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	115	20141024.114254	diff	20	diff	1	4046
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	116	20141024.114300	same	60	same	1	15876
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	117	20141024.114318	same	100	same	1	8251
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	118	20141024.114328	same	20	same	1	9632
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	119	20141024.114340	same	100	same	1	15638
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	120	20141024.114358	diff	20	diff	1	5401
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	121	20141024.114405	diff	100	diff	1	14413
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	122	20141024.114422	diff	100	diff	1	6601
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	123	20141024.114430	same	20	same	1	9242
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	124	20141024.114441	same	60	same	1	8922
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	125	20141024.114452	same	100	same	1	14462
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	126	20141024.114509	same	20	same	1	4627
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	127	20141024.114516	same	20	same	1	3401
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	128	20141024.114521	diff	100	diff	1	13707
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	129	20141024.114537	diff	100	diff	1	13421
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	130	20141024.114552	diff	100	diff	1	4582
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	131	20141024.114559	same	20	same	1	6862
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	132	20141024.114608	diff	100	diff	1	8337
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	133	20141024.114618	diff	20	diff	1	15073
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	134	20141024.114635	diff	100	diff	1	2856
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	135	20141024.114640	same	20	same	1	4411
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	136	20141024.114646	diff	60	diff	1	7836
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	137	20141024.114656	diff	20	diff	1	4502
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	138	20141024.114703	diff	20	diff	1	4596
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	139	20141024.114709	same	60	same	1	9092
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	140	20141024.114720	same	60	same	1	12657
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	141	20141024.114735	same	60	same	1	7566
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	142	20141024.114744	diff	60	diff	1	11732
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	143	20141024.114758	diff	60	diff	1	6561
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	144	20141024.114807	same	100	same	1	11407
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	145	20141024.114820	same	100	same	1	12477
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	146	20141024.114835	diff	60	diff	1	4051
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	147	20141024.114841	same	60	same	1	10151
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	148	20141024.114853	same	20	same	1	7151
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	149	20141024.114902	diff	100	diff	1	9976
TS	288	20	f	PSYC4802-20144	1.0.1	Block	exp	150	20141024.114914	diff	20	diff	1	3236
