Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	74	20140421.112839	diff	20	diff	1	1466
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	75	20140421.112843	diff	100	diff	1	2169
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	76	20140421.112847	diff	60	diff	1	1495
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	77	20140421.112850	diff	100	diff	1	6089
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	78	20140421.112858	same	60	same	1	2573
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	79	20140421.112903	same	60	same	1	1214
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	80	20140421.112906	same	20	diff	0	1261
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	81	20140421.112909	same	60	same	1	3100
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	82	20140421.112914	diff	60	diff	1	2169
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	83	20140421.112919	diff	20	diff	1	3048
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	84	20140421.112924	same	60	same	1	3393
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	85	20140421.112929	diff	100	diff	1	2719
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	86	20140421.112934	diff	20	diff	1	1630
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	87	20140421.112937	diff	60	diff	1	1378
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	88	20140421.112941	same	100	same	1	3001
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	89	20140421.112946	diff	100	diff	1	2491
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	90	20140421.112950	same	20	same	1	1501
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	91	20140421.112954	same	60	same	1	2591
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	92	20140421.112958	same	20	same	1	2737
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	93	20140421.113003	diff	100	same	0	3018
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	94	20140421.113008	diff	20	diff	1	2861
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	95	20140421.113013	diff	20	same	0	3417
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	96	20140421.113018	diff	100	diff	1	1683
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	97	20140421.113022	diff	100	same	0	1542
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	98	20140421.113026	same	60	same	1	3194
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	99	20140421.113031	same	20	same	1	3511
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	100	20140421.113036	diff	60	diff	1	2075
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	101	20140421.113113	same	100	same	1	2169
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	102	20140421.113117	diff	20	diff	1	1612
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	103	20140421.113120	diff	60	diff	1	2497
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	104	20140421.113125	same	100	diff	0	3089
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	105	20140421.113130	diff	60	diff	1	3863
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	106	20140421.113136	same	20	same	1	2286
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	107	20140421.113140	same	20	same	1	1800
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	108	20140421.113144	same	60	same	1	2017
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	109	20140421.113148	same	20	same	1	1806
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	110	20140421.113152	diff	100	same	0	1454
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	111	20140421.113155	diff	100	diff	1	2498
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	112	20140421.113200	diff	20	diff	1	1496
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	113	20140421.113203	same	20	same	1	2034
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	114	20140421.113207	same	60	same	1	2954
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	115	20140421.113212	same	100	diff	0	2673
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	116	20140421.113217	same	20	same	1	1975
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	117	20140421.113221	same	60	same	1	1747
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	118	20140421.113225	diff	60	diff	1	1952
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	119	20140421.113229	same	20	diff	0	1975
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	120	20140421.113232	same	100	same	1	2538
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	121	20140421.113237	diff	20	diff	1	1601
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	122	20140421.113241	diff	100	diff	1	1736
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	123	20140421.113244	diff	60	same	0	4700
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	124	20140421.113251	same	100	same	1	4471
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	125	20140421.113257	same	100	same	1	2392
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	126	20140421.113302	same	20	same	1	1636
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	127	20140421.113306	same	100	same	1	4325
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	128	20140421.113312	diff	20	same	0	3710
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	129	20140421.113318	diff	20	same	0	2767
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	130	20140421.113322	same	100	diff	0	259
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	131	20140421.113325	diff	60	diff	1	2843
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	132	20140421.113329	diff	60	diff	1	4208
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	133	20140421.113336	diff	20	diff	1	3974
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	134	20140421.113342	same	100	diff	0	1841
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	135	20140421.113345	diff	60	diff	1	2322
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	136	20140421.113350	same	20	same	1	2280
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	137	20140421.113354	diff	60	diff	1	2603
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	138	20140421.113359	same	100	diff	0	1232
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	139	20140421.113402	same	100	same	1	4337
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	140	20140421.113408	diff	20	diff	1	2362
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	141	20140421.113413	same	60	same	1	1232
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	142	20140421.113416	diff	60	diff	1	3604
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	143	20140421.113421	diff	100	same	0	2703
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	144	20140421.113426	same	20	same	1	1472
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	145	20140421.113430	same	100	same	1	3013
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	146	20140421.113435	same	20	same	1	2251
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	147	20140421.113439	diff	100	same	0	1700
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	148	20140421.113443	same	60	same	1	2567
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	149	20140421.113447	diff	60	same	0	1835
dt	27	22	f	PSYC4802-20142	1.0	Block	exp	150	20140421.113451	same	60	same	1	1507
