Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	83	20140505.112416	same	20	same	1	2954
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	84	20140505.112421	diff	20	diff	1	1630
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	85	20140505.112424	diff	60	diff	1	2427
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	86	20140505.112429	diff	60	diff	1	2057
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	87	20140505.112433	diff	20	diff	1	3733
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	88	20140505.112438	diff	100	diff	1	4688
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	89	20140505.112445	diff	100	diff	1	2309
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	90	20140505.112449	diff	60	diff	1	3640
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	91	20140505.112455	same	60	same	1	3528
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	92	20140505.112500	same	60	same	1	2995
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	93	20140505.112505	diff	60	diff	1	2685
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	94	20140505.112510	diff	20	diff	1	2620
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	95	20140505.112515	diff	60	diff	1	3241
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	96	20140505.112520	same	100	same	1	3235
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	97	20140505.112525	diff	100	diff	1	1812
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	98	20140505.112529	same	60	same	1	2749
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	99	20140505.112533	diff	20	diff	1	1571
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	100	20140505.112537	diff	60	diff	1	1683
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	101	20140505.112544	same	100	diff	0	3013
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	102	20140505.112549	same	20	same	1	3288
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	103	20140505.112554	same	20	same	1	2327
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	104	20140505.112558	diff	20	diff	1	5175
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	105	20140505.112605	same	100	same	1	2597
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	106	20140505.112610	same	20	same	1	1794
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	107	20140505.112614	diff	100	diff	1	1765
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	108	20140505.112617	same	100	same	1	3212
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	109	20140505.112622	diff	100	diff	1	2848
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	110	20140505.112627	same	60	same	1	2369
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	111	20140505.112632	same	20	same	1	3341
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	112	20140505.112637	same	20	same	1	3804
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	113	20140505.112643	same	60	same	1	5011
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	114	20140505.112650	same	20	same	1	2403
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	115	20140505.112654	same	20	same	1	2661
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	116	20140505.112659	diff	20	diff	1	2075
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	117	20140505.112703	diff	100	diff	1	1818
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	118	20140505.112707	diff	60	diff	1	1595
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	119	20140505.112710	same	20	same	1	2152
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	120	20140505.112714	same	20	same	1	2667
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	121	20140505.112719	diff	60	diff	1	2860
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	122	20140505.112724	diff	100	diff	1	2866
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	123	20140505.112729	same	100	same	1	3013
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	124	20140505.112734	diff	60	diff	1	1390
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	125	20140505.112737	same	20	same	1	2567
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	126	20140505.112742	same	60	same	1	2069
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	127	20140505.112746	diff	20	diff	1	1647
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	128	20140505.112749	same	60	same	1	3089
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	129	20140505.112754	diff	20	diff	1	3645
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	130	20140505.112800	diff	60	diff	1	1812
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	131	20140505.112804	same	60	same	1	2199
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	132	20140505.112808	same	100	same	1	2989
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	133	20140505.112813	diff	20	diff	1	3910
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	134	20140505.112819	diff	20	diff	1	1964
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	135	20140505.112823	diff	100	diff	1	1595
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	136	20140505.112826	diff	100	diff	1	3411
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	137	20140505.112832	same	100	same	1	3235
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	138	20140505.112837	same	100	same	1	2644
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	139	20140505.112842	same	20	same	1	1712
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	140	20140505.112845	diff	100	diff	1	3282
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	141	20140505.112851	same	20	same	1	2620
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	142	20140505.112855	diff	100	diff	1	3605
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	143	20140505.112901	diff	100	diff	1	2538
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	144	20140505.112905	same	60	same	1	3387
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	145	20140505.112911	diff	100	diff	1	1735
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	146	20140505.112914	diff	100	diff	1	2480
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	147	20140505.112919	same	100	same	1	2826
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	148	20140505.112924	diff	20	diff	1	2714
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	149	20140505.112928	diff	20	diff	1	2638
dt	134	18	m	PSYC4802-20142	1.0	Block	exp	150	20140505.112933	diff	100	diff	1	1272
