Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	33	20141027.115737	diff	100	diff	1	12732
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	34	20141027.115751	diff	60	diff	1	4371
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	35	20141027.115758	diff	100	same	0	14116
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	36	20141027.115814	same	20	same	1	5787
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	37	20141027.115822	diff	20	diff	1	11057
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	38	20141027.115835	diff	60	diff	1	12997
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	39	20141027.115850	diff	100	diff	1	7171
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	40	20141027.115859	diff	20	diff	1	10841
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	41	20141027.115912	diff	60	diff	1	15551
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	42	20141027.115930	diff	20	diff	1	10356
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	43	20141027.115942	diff	20	diff	1	3221
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	44	20141027.115947	same	100	same	1	10482
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	45	20141027.120000	diff	100	diff	1	6406
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	46	20141027.120008	same	20	diff	0	3106
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	47	20141027.120013	same	100	same	1	8731
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	48	20141027.120024	diff	60	same	0	6962
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	49	20141027.120033	same	60	same	1	13756
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	50	20141027.120049	same	20	same	1	4206
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	51	20141027.120059	same	20	same	1	5876
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	52	20141027.120107	diff	20	diff	1	4506
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	53	20141027.120113	same	20	88	-3	7602
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	54	20141027.120123	same	20	same	1	7416
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	55	20141027.120132	same	20	same	1	4966
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	56	20141027.120139	diff	100	diff	1	8767
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	57	20141027.120150	diff	20	diff	1	6231
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	58	20141027.120159	diff	20	diff	1	5906
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	59	20141027.120207	same	20	same	1	7242
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	60	20141027.120216	same	60	same	1	5821
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	61	20141027.120224	same	60	same	1	5831
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	62	20141027.120232	same	100	same	1	6631
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	63	20141027.120240	diff	60	diff	1	20572
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	64	20141027.120303	diff	20	diff	1	5801
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	65	20141027.120311	same	100	same	1	5671
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	66	20141027.120318	diff	60	diff	1	5386
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	67	20141027.120326	same	100	same	1	10597
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	68	20141027.120338	diff	60	diff	1	8547
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	69	20141027.120349	diff	100	diff	1	7717
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	70	20141027.120359	same	60	same	1	13398
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	71	20141027.120414	same	100	same	1	12267
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	72	20141027.120428	same	60	same	1	3301
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	73	20141027.120434	same	20	same	1	5341
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	74	20141027.120441	same	60	same	1	2866
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	75	20141027.120446	diff	100	diff	1	8981
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	76	20141027.120457	same	60	same	1	3402
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	77	20141027.120502	diff	100	diff	1	10422
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	78	20141027.120515	same	100	same	1	7841
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	79	20141027.120525	diff	100	diff	1	9781
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	80	20141027.120536	same	20	same	1	5591
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	81	20141027.120544	diff	100	diff	1	9112
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	82	20141027.120555	same	100	same	1	4872
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	83	20141027.120602	same	60	diff	0	6501
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	84	20141027.120611	same	60	same	1	13081
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	85	20141027.120626	same	20	same	1	7051
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	86	20141027.120635	diff	60	diff	1	7216
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	87	20141027.120644	same	20	same	1	4506
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	88	20141027.120651	diff	20	diff	1	11351
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	89	20141027.120704	same	60	same	1	9691
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	90	20141027.120716	same	100	same	1	4191
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	91	20141027.120722	diff	100	same	0	7236
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	92	20141027.120731	diff	60	diff	1	6976
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	93	20141027.120740	diff	60	diff	1	10192
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	94	20141027.120752	same	100	same	1	8371
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	95	20141027.120803	same	100	same	1	5106
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	96	20141027.120810	same	100	same	1	3631
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	97	20141027.120816	diff	20	diff	1	6226
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	98	20141027.120824	diff	20	diff	1	9313
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	99	20141027.120835	diff	60	diff	1	5861
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	100	20141027.120843	diff	20	diff	1	5397
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	101	20141027.120915	same	100	same	1	7926
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	102	20141027.120925	same	100	same	1	6421
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	103	20141027.120933	diff	60	diff	1	6591
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	104	20141027.120942	diff	60	diff	1	3016
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	105	20141027.120947	diff	20	diff	1	14108
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	106	20141027.121003	same	60	diff	0	6602
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	107	20141027.121012	same	60	same	1	7686
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	108	20141027.121021	diff	20	diff	1	12251
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	109	20141027.121036	diff	60	diff	1	4451
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	110	20141027.121042	diff	20	diff	1	4556
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	111	20141027.121049	same	60	same	1	5241
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	112	20141027.121056	diff	100	diff	1	5207
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	113	20141027.121103	diff	20	diff	1	5406
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	114	20141027.121111	same	100	same	1	4046
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	115	20141027.121117	same	20	same	1	4756
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	116	20141027.121123	same	20	same	1	6526
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	117	20141027.121132	same	100	same	1	9277
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	118	20141027.121143	same	20	same	1	4051
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	119	20141027.121149	diff	60	diff	1	5851
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	120	20141027.121157	diff	100	diff	1	7526
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	121	20141027.121207	diff	20	diff	1	5796
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	122	20141027.121215	diff	60	same	0	5917
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	123	20141027.121223	same	60	same	1	6406
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	124	20141027.121231	diff	20	diff	1	7032
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	125	20141027.121240	same	60	same	1	5067
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	126	20141027.121247	same	20	same	1	3286
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	127	20141027.121252	same	20	same	1	3771
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	128	20141027.121258	diff	20	diff	1	3451
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	129	20141027.121304	diff	100	diff	1	3996
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	130	20141027.121310	diff	60	diff	1	4446
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	131	20141027.121316	same	60	same	1	2901
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	132	20141027.121321	diff	100	diff	1	4497
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	133	20141027.121328	diff	60	diff	1	6372
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	134	20141027.121336	diff	100	diff	1	4612
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	135	20141027.121343	same	100	same	1	4646
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	136	20141027.121349	diff	60	diff	1	4466
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	137	20141027.121356	same	20	same	1	6141
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	138	20141027.121404	same	60	same	1	5476
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	139	20141027.121411	same	100	same	1	5356
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	140	20141027.121419	same	20	same	1	3816
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	141	20141027.121425	same	60	same	1	5126
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	142	20141027.121432	diff	100	same	0	6862
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	143	20141027.121441	same	60	same	1	5921
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	144	20141027.121448	diff	100	diff	1	5161
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	145	20141027.121456	same	100	same	1	5211
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	146	20141027.121503	diff	100	diff	1	6487
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	147	20141027.121511	same	100	same	1	5756
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	148	20141027.121519	same	60	same	1	4807
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	149	20141027.121526	diff	100	diff	1	3251
SMP	307	20	f	PSYC4802-20144	1.0.1	Block	exp	150	20141027.121531	diff	60	diff	1	5437
