Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	34	20140428.112132	diff	20	diff	1	7138
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	35	20140428.112141	same	20	same	1	4150
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	36	20140428.112147	same	60	same	1	4701
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	37	20140428.112154	diff	60	diff	1	5076
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	38	20140428.112201	same	60	same	1	7970
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	39	20140428.112211	diff	60	diff	1	5725
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	40	20140428.112219	diff	60	diff	1	8028
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	41	20140428.112229	same	60	same	1	4009
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	42	20140428.112235	diff	100	diff	1	10103
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	43	20140428.112247	diff	20	same	0	5421
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	44	20140428.112254	same	60	same	1	3605
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	45	20140428.112300	diff	100	diff	1	4102
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	46	20140428.112306	same	20	same	1	3054
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	47	20140428.112311	diff	20	diff	1	5562
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	48	20140428.112318	same	60	same	1	4061
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	49	20140428.112325	diff	100	diff	1	5415
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	50	20140428.112332	diff	60	diff	1	4366
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	51	20140428.112341	same	20	same	1	3680
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	52	20140428.112347	same	100	same	1	4606
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	53	20140428.112353	diff	100	diff	1	4741
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	54	20140428.112400	same	20	same	1	3904
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	55	20140428.112406	diff	20	diff	1	5222
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	56	20140428.112413	diff	20	diff	1	5860
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	57	20140428.112421	same	100	diff	0	4571
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	58	20140428.112427	diff	60	diff	1	3775
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	59	20140428.112433	diff	20	diff	1	6880
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	60	20140428.112442	same	100	same	1	6054
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	61	20140428.112450	same	60	same	1	4554
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	62	20140428.112456	diff	100	diff	1	3511
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	63	20140428.112502	same	100	diff	0	3862
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	64	20140428.112508	diff	60	diff	1	5720
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	65	20140428.112516	diff	100	diff	1	4846
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	66	20140428.112522	diff	20	diff	1	6634
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	67	20140428.112531	same	60	same	1	8239
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	68	20140428.112541	same	60	same	1	4618
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	69	20140428.112548	same	20	same	1	5169
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	70	20140428.112555	same	100	same	1	6481
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	71	20140428.112603	same	60	same	1	8327
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	72	20140428.112614	same	20	same	1	4736
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	73	20140428.112621	diff	100	diff	1	10343
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	74	20140428.112633	same	20	same	1	4085
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	75	20140428.112639	same	100	same	1	12060
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	76	20140428.112653	same	100	diff	0	4788
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	77	20140428.112700	same	100	diff	0	5872
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	78	20140428.112708	same	60	same	1	9054
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	79	20140428.112719	diff	100	diff	1	6822
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	80	20140428.112728	same	60	same	1	4161
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	81	20140428.112734	same	100	same	1	6435
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	82	20140428.112742	diff	60	diff	1	5697
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	83	20140428.112750	diff	20	diff	1	5761
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	84	20140428.112758	same	20	same	1	4795
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	85	20140428.112804	same	100	same	1	5468
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	86	20140428.112812	diff	100	diff	1	13295
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	87	20140428.112827	same	100	diff	0	5286
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	88	20140428.112834	same	100	same	1	6640
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	89	20140428.112843	same	100	same	1	7325
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	90	20140428.112852	same	60	same	1	3557
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	91	20140428.112858	diff	60	diff	1	4472
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	92	20140428.112904	diff	20	diff	1	4150
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	93	20140428.112910	diff	100	diff	1	6270
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	94	20140428.112919	diff	60	diff	1	4255
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	95	20140428.112925	same	20	same	1	4730
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	96	20140428.112932	same	20	same	1	3669
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	97	20140428.112937	diff	100	190	-3	4882
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	98	20140428.112944	diff	60	diff	1	6089
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	99	20140428.112952	same	20	same	1	4109
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	100	20140428.112958	diff	100	diff	1	3482
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	101	20140428.113009	diff	100	diff	1	3851
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	102	20140428.113015	same	100	same	1	5128
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	103	20140428.113022	same	20	same	1	4859
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	104	20140428.113029	same	20	same	1	4425
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	105	20140428.113035	same	60	same	1	3381
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	106	20140428.113040	diff	20	diff	1	3042
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	107	20140428.113045	same	60	same	1	3470
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	108	20140428.113051	same	60	same	1	5831
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	109	20140428.113059	diff	20	diff	1	4928
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	110	20140428.113105	diff	20	diff	1	7660
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	111	20140428.113115	diff	20	diff	1	4665
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	112	20140428.113122	diff	100	diff	1	4266
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	113	20140428.113128	same	20	same	1	4736
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	114	20140428.113135	same	20	same	1	4818
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	115	20140428.113142	diff	20	diff	1	3687
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	116	20140428.113147	same	100	same	1	11802
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	117	20140428.113201	diff	60	diff	1	3341
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	118	20140428.113206	diff	60	diff	1	4701
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	119	20140428.113213	diff	60	same	0	6933
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	120	20140428.113222	diff	20	diff	1	6546
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	121	20140428.113231	same	60	same	1	5708
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	122	20140428.113238	diff	60	diff	1	6194
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	123	20140428.113246	same	100	same	1	3587
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	124	20140428.113252	same	20	same	1	4630
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	125	20140428.113259	diff	20	diff	1	5509
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	126	20140428.113306	diff	20	diff	1	5955
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	127	20140428.113314	same	20	same	1	3054
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	128	20140428.113319	diff	20	diff	1	5240
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	129	20140428.113326	diff	100	diff	1	6874
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	130	20140428.113335	diff	100	diff	1	4155
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	131	20140428.113341	diff	60	diff	1	6241
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	132	20140428.113350	diff	60	diff	1	4753
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	133	20140428.113356	diff	20	diff	1	6886
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	134	20140428.113405	diff	60	diff	1	5081
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	135	20140428.113412	same	60	same	1	5802
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	136	20140428.113420	same	100	same	1	6212
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	137	20140428.113428	diff	100	diff	1	4759
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	138	20140428.113435	diff	100	diff	1	3640
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	139	20140428.113441	diff	100	diff	1	6599
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	140	20140428.113449	same	100	same	1	4449
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	141	20140428.113456	diff	60	diff	1	5245
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	142	20140428.113503	same	20	same	1	4255
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	143	20140428.113509	diff	60	diff	1	4027
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	144	20140428.113515	same	100	same	1	6605
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	145	20140428.113524	same	60	same	1	4940
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	146	20140428.113531	diff	20	diff	1	5445
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	147	20140428.113538	same	60	same	1	2984
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	148	20140428.113543	diff	60	diff	1	10038
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	149	20140428.113555	same	60	same	1	4143
EMT	89	18	m	PSYC4802-20142	1.0	Block	exp	150	20140428.113602	diff	100	diff	1	3815
