Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
EMT	117	18	m	PSYC4802-20142	1.0	Block	exp	105	20140430.115758	diff	20	same	0	1770
EMT	117	18	m	PSYC4802-20142	1.0	Block	exp	106	20140430.115802	diff	20	diff	1	1372
EMT	117	18	m	PSYC4802-20142	1.0	Block	exp	107	20140430.115805	same	60	same	1	2690
EMT	117	18	m	PSYC4802-20142	1.0	Block	exp	108	20140430.115810	same	100	same	1	1812
EMT	117	18	m	PSYC4802-20142	1.0	Block	exp	109	20140430.115814	diff	60	diff	1	1829
EMT	117	18	m	PSYC4802-20142	1.0	Block	exp	110	20140430.115818	same	20	same	1	1373
EMT	117	18	m	PSYC4802-20142	1.0	Block	exp	111	20140430.115821	diff	100	diff	1	2491
EMT	117	18	m	PSYC4802-20142	1.0	Block	exp	112	20140430.115825	same	100	same	1	985
EMT	117	18	m	PSYC4802-20142	1.0	Block	exp	113	20140430.115828	diff	100	same	0	1144
EMT	117	18	m	PSYC4802-20142	1.0	Block	exp	114	20140430.115832	same	60	same	1	2732
EMT	117	18	m	PSYC4802-20142	1.0	Block	exp	115	20140430.115836	same	60	same	1	2111
EMT	117	18	m	PSYC4802-20142	1.0	Block	exp	116	20140430.115841	diff	20	diff	1	3997
EMT	117	18	m	PSYC4802-20142	1.0	Block	exp	117	20140430.115847	same	100	same	1	3634
EMT	117	18	m	PSYC4802-20142	1.0	Block	exp	118	20140430.115852	same	60	same	1	1782
EMT	117	18	m	PSYC4802-20142	1.0	Block	exp	119	20140430.115856	same	60	same	1	3271
EMT	117	18	m	PSYC4802-20142	1.0	Block	exp	120	20140430.115902	same	100	same	1	3007
EMT	117	18	m	PSYC4802-20142	1.0	Block	exp	121	20140430.115907	same	20	same	1	1870
EMT	117	18	m	PSYC4802-20142	1.0	Block	exp	122	20140430.115911	diff	100	diff	1	2585
EMT	117	18	m	PSYC4802-20142	1.0	Block	exp	123	20140430.115915	diff	20	diff	1	4595
EMT	117	18	m	PSYC4802-20142	1.0	Block	exp	124	20140430.115922	diff	100	same	0	2919
EMT	117	18	m	PSYC4802-20142	1.0	Block	exp	125	20140430.115927	diff	100	diff	1	6042
EMT	117	18	m	PSYC4802-20142	1.0	Block	exp	126	20140430.115935	same	20	same	1	1988
EMT	117	18	m	PSYC4802-20142	1.0	Block	exp	127	20140430.115939	diff	60	diff	1	2849
EMT	117	18	m	PSYC4802-20142	1.0	Block	exp	128	20140430.115944	diff	60	diff	1	3511
EMT	117	18	m	PSYC4802-20142	1.0	Block	exp	129	20140430.115949	diff	100	diff	1	1975
EMT	117	18	m	PSYC4802-20142	1.0	Block	exp	130	20140430.115953	diff	100	diff	1	2485
EMT	117	18	m	PSYC4802-20142	1.0	Block	exp	131	20140430.115958	same	20	same	1	2614
EMT	117	18	m	PSYC4802-20142	1.0	Block	exp	132	20140430.120003	same	20	same	1	1782
EMT	117	18	m	PSYC4802-20142	1.0	Block	exp	133	20140430.120007	same	100	diff	0	3429
EMT	117	18	m	PSYC4802-20142	1.0	Block	exp	134	20140430.120012	same	60	same	1	2462
EMT	117	18	m	PSYC4802-20142	1.0	Block	exp	135	20140430.120017	same	20	same	1	2362
EMT	117	18	m	PSYC4802-20142	1.0	Block	exp	136	20140430.120021	diff	20	diff	1	2164
EMT	117	18	m	PSYC4802-20142	1.0	Block	exp	137	20140430.120025	same	20	same	1	1689
EMT	117	18	m	PSYC4802-20142	1.0	Block	exp	138	20140430.120029	same	60	same	1	2620
EMT	117	18	m	PSYC4802-20142	1.0	Block	exp	139	20140430.120034	diff	100	diff	1	2404
EMT	117	18	m	PSYC4802-20142	1.0	Block	exp	140	20140430.120038	diff	20	diff	1	2186
EMT	117	18	m	PSYC4802-20142	1.0	Block	exp	141	20140430.120042	diff	100	diff	1	3704
EMT	117	18	m	PSYC4802-20142	1.0	Block	exp	142	20140430.120048	same	20	same	1	2790
EMT	117	18	m	PSYC4802-20142	1.0	Block	exp	143	20140430.120053	diff	60	diff	1	1624
EMT	117	18	m	PSYC4802-20142	1.0	Block	exp	144	20140430.120057	same	60	same	1	2784
EMT	117	18	m	PSYC4802-20142	1.0	Block	exp	145	20140430.120102	same	20	same	1	2016
EMT	117	18	m	PSYC4802-20142	1.0	Block	exp	146	20140430.120106	diff	100	diff	1	2755
EMT	117	18	m	PSYC4802-20142	1.0	Block	exp	147	20140430.120110	same	100	same	1	3857
EMT	117	18	m	PSYC4802-20142	1.0	Block	exp	148	20140430.120116	diff	100	diff	1	2473
EMT	117	18	m	PSYC4802-20142	1.0	Block	exp	149	20140430.120121	diff	60	diff	1	4583
EMT	117	18	m	PSYC4802-20142	1.0	Block	exp	150	20140430.120128	diff	60	diff	1	2356
