Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	48	20140428.110252	same	100	same	1	4073
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	49	20140428.110258	diff	60	same	0	3405
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	50	20140428.110303	diff	100	same	0	8063
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	51	20140428.110315	same	60	same	1	4296
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	52	20140428.110322	diff	20	same	0	7853
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	53	20140428.110332	same	60	same	1	17004
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	54	20140428.110351	diff	100	same	0	4477
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	55	20140428.110357	diff	100	same	0	7817
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	56	20140428.110407	same	20	diff	0	3886
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	57	20140428.110413	same	100	same	1	4302
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	58	20140428.110419	diff	60	same	0	5684
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	59	20140428.110427	same	60	same	1	4026
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	60	20140428.110433	diff	60	same	0	6522
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	61	20140428.110442	same	100	same	1	10430
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	62	20140428.110454	diff	20	diff	1	5526
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	63	20140428.110502	same	60	same	1	5620
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	64	20140428.110509	same	100	same	1	3370
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	65	20140428.110515	diff	100	same	0	7653
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	66	20140428.110525	same	20	same	1	8016
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	67	20140428.110535	diff	60	same	0	14936
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	68	20140428.110552	diff	20	diff	1	5287
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	69	20140428.110559	same	60	same	1	5591
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	70	20140428.110607	same	60	same	1	3440
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	71	20140428.110612	diff	60	same	0	4378
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	72	20140428.110619	diff	100	same	0	12183
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	73	20140428.110633	same	60	same	1	4783
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	74	20140428.110640	same	100	same	1	6200
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	75	20140428.110648	same	20	same	1	3658
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	76	20140428.110654	same	20	same	1	5216
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	77	20140428.110701	diff	100	same	0	5497
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	78	20140428.110708	diff	20	diff	1	6059
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	79	20140428.110716	diff	100	diff	1	6376
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	80	20140428.110725	diff	60	same	0	14579
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	81	20140428.110741	same	20	same	1	3030
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	82	20140428.110747	diff	20	diff	1	3048
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	83	20140428.110752	diff	60	diff	1	4683
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	84	20140428.110758	same	60	same	1	5210
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	85	20140428.110806	diff	20	diff	1	3282
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	86	20140428.110811	same	60	same	1	8105
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	87	20140428.110821	diff	100	diff	1	11098
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	88	20140428.110834	diff	60	same	0	12698
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	89	20140428.110849	same	100	diff	0	3059
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	90	20140428.110854	diff	60	same	0	2913
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	91	20140428.110859	diff	20	diff	1	7859
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	92	20140428.110909	diff	60	diff	1	11087
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	93	20140428.110922	same	100	diff	0	6605
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	94	20140428.110931	diff	20	same	0	4958
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	95	20140428.110938	diff	20	diff	1	6200
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	96	20140428.110946	same	60	same	1	3317
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	97	20140428.110951	diff	100	same	0	3915
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	98	20140428.110957	diff	20	diff	1	8719
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	99	20140428.111008	diff	100	diff	1	6693
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	100	20140428.111017	same	60	same	1	8632
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	101	20140428.111029	diff	100	diff	1	11667
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	102	20140428.111043	diff	20	diff	1	5972
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	103	20140428.111051	same	60	same	1	3850
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	104	20140428.111057	same	20	same	1	4143
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	105	20140428.111103	same	20	same	1	3452
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	106	20140428.111109	diff	20	same	0	5574
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	107	20140428.111116	diff	60	diff	1	6698
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	108	20140428.111125	same	100	same	1	8438
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	109	20140428.111135	diff	60	same	0	14116
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	110	20140428.111152	same	100	diff	0	8814
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	111	20140428.111202	diff	100	diff	1	4823
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	112	20140428.111209	same	20	same	1	4618
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	113	20140428.111216	diff	100	diff	1	14778
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	114	20140428.111233	same	20	diff	0	3569
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	115	20140428.111238	diff	60	diff	1	6892
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	116	20140428.111247	diff	20	diff	1	9464
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	117	20140428.111259	diff	100	diff	1	6991
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	118	20140428.111308	same	100	same	1	5738
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	119	20140428.111316	same	60	same	1	3886
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	120	20140428.111321	diff	20	diff	1	10109
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	121	20140428.111334	diff	20	diff	1	4214
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	122	20140428.111340	same	60	same	1	5192
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	123	20140428.111347	diff	100	diff	1	5843
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	124	20140428.111355	same	20	same	1	4589
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	125	20140428.111401	diff	20	same	0	4085
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	126	20140428.111408	diff	100	diff	1	6810
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	127	20140428.111416	same	100	same	1	6704
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	128	20140428.111425	same	60	same	1	5309
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	129	20140428.111433	same	100	same	1	7190
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	130	20140428.111442	same	60	diff	0	6663
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	131	20140428.111450	same	20	same	1	3522
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	132	20140428.111456	same	60	diff	0	7664
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	133	20140428.111506	same	60	same	1	5356
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	134	20140428.111513	same	20	same	1	4126
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	135	20140428.111519	diff	100	diff	1	15288
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	136	20140428.111537	diff	60	same	0	4085
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	137	20140428.111543	same	20	same	1	3510
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	138	20140428.111548	diff	60	diff	1	3446
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	139	20140428.111554	diff	100	diff	1	7214
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	140	20140428.111603	same	100	same	1	5971
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	141	20140428.111611	diff	20	diff	1	4729
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	142	20140428.111618	same	100	same	1	6283
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	143	20140428.111626	same	20	32	-3	7724
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	144	20140428.111636	same	100	same	1	1203
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	145	20140428.111640	diff	100	same	0	5163
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	146	20140428.111647	diff	60	multi	-2	4601
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	147	20140428.111653	diff	20	diff	1	359
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	148	20140428.111656	same	60	same	1	5274
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	149	20140428.111703	same	100	same	1	5896
KLP	82	18	F	PSYC4802-20142	1.0	Block	exp	150	20140428.111711	same	20	same	1	3300
