Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
CB	251	23	f	PSYC4802-20144	1.0.1	Block	practice	24	20141020.105442	diff	60	diff	1	386
CB	251	23	f	PSYC4802-20144	1.0.1	Block	practice	25	20141020.105444	same	100	same	1	396
CB	251	23	f	PSYC4802-20144	1.0.1	Block	practice	26	20141020.105446	same	60	same	1	326
CB	251	23	f	PSYC4802-20144	1.0.1	Block	practice	27	20141020.105449	diff	100	diff	1	316
CB	251	23	f	PSYC4802-20144	1.0.1	Block	practice	28	20141020.105451	same	100	same	1	326
CB	251	23	f	PSYC4802-20144	1.0.1	Block	practice	29	20141020.105453	same	100	same	1	346
CB	251	23	f	PSYC4802-20144	1.0.1	Block	practice	30	20141020.105456	same	100	same	1	457
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	31	20141020.105458	diff	100	diff	1	266
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	32	20141020.105501	diff	60	same	0	371
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	33	20141020.105503	diff	20	diff	1	586
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	34	20141020.105506	same	60	same	1	1356
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	35	20141020.105509	same	60	same	1	336
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	36	20141020.105511	same	60	same	1	476
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	37	20141020.105514	diff	100	diff	1	321
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	38	20141020.105516	same	20	same	1	251
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	39	20141020.105518	same	100	same	1	356
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	40	20141020.105521	same	60	diff	0	296
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	41	20141020.105523	same	60	same	1	312
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	42	20141020.105525	same	100	same	1	401
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	43	20141020.105528	diff	60	same	0	346
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	44	20141020.105530	same	60	diff	0	356
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	45	20141020.105533	same	60	same	1	326
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	46	20141020.105535	same	100	same	1	1101
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	47	20141020.105538	same	20	same	1	951
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	48	20141020.105541	same	20	same	1	916
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	49	20141020.105544	diff	100	same	0	2837
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	50	20141020.105549	same	20	same	1	4661
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	51	20141020.105600	same	20	same	1	1241
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	52	20141020.105603	diff	60	same	0	696
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	53	20141020.105606	diff	20	diff	1	1391
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	54	20141020.105610	same	60	same	1	662
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	55	20141020.105612	same	100	same	1	2386
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	56	20141020.105617	diff	60	same	0	1951
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	57	20141020.105621	diff	60	diff	1	826
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	58	20141020.105623	diff	100	diff	1	836
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	59	20141020.105626	diff	100	diff	1	1401
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	60	20141020.105630	same	60	same	1	861
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	61	20141020.105633	diff	100	same	0	451
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	62	20141020.105635	same	100	diff	0	416
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	63	20141020.105637	diff	100	same	0	951
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	64	20141020.105640	diff	20	diff	1	646
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	65	20141020.105643	diff	60	diff	1	937
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	66	20141020.105646	diff	20	diff	1	396
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	67	20141020.105648	diff	100	same	0	446
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	68	20141020.105651	same	20	diff	0	506
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	69	20141020.105653	same	100	same	1	666
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	70	20141020.105656	same	60	same	1	3041
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	71	20141020.105701	diff	60	diff	1	1901
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	72	20141020.105705	diff	60	same	0	3141
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	73	20141020.105710	diff	100	diff	1	1366
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	74	20141020.105713	same	100	same	1	2196
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	75	20141020.105718	same	100	same	1	1576
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	76	20141020.105721	same	100	diff	0	461
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	77	20141020.105724	diff	60	diff	1	916
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	78	20141020.105727	same	60	same	1	1376
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	79	20141020.105730	same	100	same	1	476
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	80	20141020.105732	same	60	diff	0	702
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	81	20141020.105735	same	20	same	1	496
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	82	20141020.105738	same	20	same	1	366
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	83	20141020.105740	diff	20	same	0	391
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	84	20141020.105742	same	100	diff	0	1731
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	85	20141020.105746	same	20	same	1	1026
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	86	20141020.105749	diff	100	same	0	2426
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	87	20141020.105754	diff	60	diff	1	576
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	88	20141020.105756	diff	20	same	0	911
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	89	20141020.105759	diff	20	diff	1	816
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	90	20141020.105802	same	100	same	1	1186
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	91	20141020.105805	diff	100	diff	1	391
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	92	20141020.105808	same	20	same	1	336
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	93	20141020.105810	diff	20	same	0	461
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	94	20141020.105812	diff	100	same	0	491
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	95	20141020.105815	diff	60	same	0	4497
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	96	20141020.105821	same	20	diff	0	826
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	97	20141020.105824	diff	60	same	0	926
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	98	20141020.105827	diff	20	diff	1	581
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	99	20141020.105830	diff	100	diff	1	871
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	100	20141020.105833	same	20	same	1	1566
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	101	20141020.105838	diff	100	same	0	732
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	102	20141020.105841	same	20	diff	0	411
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	103	20141020.105843	same	20	same	1	846
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	104	20141020.105846	same	100	diff	0	5481
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	105	20141020.105854	diff	100	same	0	931
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	106	20141020.105857	same	100	diff	0	3661
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	107	20141020.105902	diff	60	same	0	606
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	108	20141020.105905	diff	60	diff	1	696
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	109	20141020.105908	diff	60	same	0	556
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	110	20141020.105910	same	20	diff	0	1986
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	111	20141020.105914	same	20	same	1	5542
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	112	20141020.105922	diff	20	same	0	4872
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	113	20141020.105929	same	60	diff	0	1181
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	114	20141020.105932	same	60	same	1	471
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	115	20141020.105934	diff	20	same	0	737
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	116	20141020.105937	diff	20	diff	1	3411
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	117	20141020.105943	same	20	same	1	4361
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	118	20141020.105949	diff	60	same	0	5311
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	119	20141020.105956	diff	20	diff	1	826
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	120	20141020.105959	diff	100	same	0	316
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	121	20141020.110002	diff	100	diff	1	456
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	122	20141020.110004	same	20	diff	0	936
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	123	20141020.110007	same	100	same	1	541
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	124	20141020.110010	same	60	same	1	5051
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	125	20141020.110017	diff	100	same	0	851
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	126	20141020.110020	same	100	diff	0	1026
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	127	20141020.110023	diff	20	same	0	321
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	128	20141020.110025	diff	20	diff	1	366
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	129	20141020.110027	same	100	same	1	606
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	130	20141020.110030	same	60	same	1	351
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	131	20141020.110032	same	20	diff	0	966
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	132	20141020.110035	diff	60	same	0	356
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	133	20141020.110038	same	100	same	1	1636
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	134	20141020.110041	same	60	diff	0	456
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	135	20141020.110044	same	60	same	1	1516
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	136	20141020.110047	same	60	same	1	736
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	137	20141020.110050	diff	60	same	0	4736
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	138	20141020.110057	diff	20	diff	1	456
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	139	20141020.110059	same	100	same	1	387
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	140	20141020.110102	diff	100	same	0	966
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	141	20141020.110105	same	60	diff	0	426
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	142	20141020.110107	diff	20	same	0	411
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	143	20141020.110110	diff	20	diff	1	276
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	144	20141020.110112	same	20	diff	0	576
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	145	20141020.110115	diff	20	same	0	311
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	146	20141020.110117	diff	60	diff	1	306
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	147	20141020.110119	diff	20	diff	1	7377
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	148	20141020.110129	same	100	same	1	6366
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	149	20141020.110137	diff	100	same	0	2151
CB	251	23	f	PSYC4802-20144	1.0.1	Block	exp	150	20141020.110141	diff	60	diff	1	667
