Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	71	20140428.112615	diff	20	diff	1	3774
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	72	20140428.112621	same	20	same	1	4466
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	73	20140428.112627	same	100	diff	0	2491
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	74	20140428.112632	same	60	same	1	8075
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	75	20140428.112642	same	60	same	1	4629
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	76	20140428.112649	same	100	same	1	5966
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	77	20140428.112657	diff	20	diff	1	5971
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	78	20140428.112705	diff	100	diff	1	4454
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	79	20140428.112711	diff	20	diff	1	7636
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	80	20140428.112721	same	20	same	1	6282
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	81	20140428.112729	same	20	same	1	4249
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	82	20140428.112735	diff	100	diff	1	3446
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	83	20140428.112741	diff	20	diff	1	8515
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	84	20140428.112751	same	20	same	1	2673
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	85	20140428.112756	diff	100	diff	1	2204
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	86	20140428.112800	diff	20	diff	1	3950
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	87	20140428.112806	diff	60	diff	1	3932
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	88	20140428.112812	same	60	same	1	3464
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	89	20140428.112817	same	100	same	1	7009
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	90	20140428.112826	same	20	same	1	5403
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	91	20140428.112834	same	20	same	1	7144
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	92	20140428.112843	diff	20	diff	1	5280
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	93	20140428.112850	diff	100	diff	1	2269
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	94	20140428.112854	same	100	same	1	4085
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	95	20140428.112901	same	20	same	1	4361
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	96	20140428.112907	diff	60	diff	1	4630
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	97	20140428.112914	diff	20	diff	1	4618
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	98	20140428.112920	same	20	same	1	6528
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	99	20140428.112929	diff	60	diff	1	6658
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	100	20140428.112937	same	20	same	1	1946
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	101	20140428.113049	diff	60	diff	1	2878
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	102	20140428.113054	same	100	diff	0	6312
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	103	20140428.113103	same	60	same	1	6505
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	104	20140428.113111	same	60	same	1	6652
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	105	20140428.113120	same	60	same	1	3850
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	106	20140428.113126	diff	100	diff	1	3265
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	107	20140428.113131	same	60	same	1	4319
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	108	20140428.113137	same	20	same	1	2210
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	109	20140428.113142	same	100	diff	0	7607
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	110	20140428.113151	diff	100	diff	1	2415
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	111	20140428.113156	same	100	same	1	3739
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	112	20140428.113201	diff	100	diff	1	2111
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	113	20140428.113205	same	100	same	1	3329
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	114	20140428.113211	same	60	same	1	5878
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	115	20140428.113219	diff	60	diff	1	6446
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	116	20140428.113227	same	100	same	1	3780
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	117	20140428.113233	same	100	diff	0	4260
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	118	20140428.113239	same	60	same	1	3762
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	119	20140428.113245	diff	100	diff	1	1817
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	120	20140428.113249	same	100	diff	0	2703
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	121	20140428.113253	diff	60	diff	1	2245
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	122	20140428.113258	same	60	diff	0	5497
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	123	20140428.113305	same	100	same	1	7326
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	124	20140428.113314	same	60	same	1	3283
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	125	20140428.113320	diff	60	diff	1	9317
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	126	20140428.113331	same	20	same	1	2679
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	127	20140428.113336	diff	20	diff	1	6440
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	128	20140428.113344	diff	20	diff	1	3569
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	129	20140428.113350	diff	60	diff	1	2837
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	130	20140428.113354	same	100	same	1	6265
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	131	20140428.113403	same	100	same	1	4905
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	132	20140428.113410	diff	20	diff	1	2391
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	133	20140428.113414	diff	20	diff	1	12393
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	134	20140428.113429	same	20	same	1	3171
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	135	20140428.113434	diff	20	diff	1	4870
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	136	20140428.113441	diff	100	diff	1	4079
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	137	20140428.113447	diff	60	diff	1	6148
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	138	20140428.113455	diff	100	diff	1	2192
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	139	20140428.113459	diff	100	diff	1	2620
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	140	20140428.113504	diff	60	diff	1	2017
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	141	20140428.113508	diff	100	diff	1	2087
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	142	20140428.113512	same	20	same	1	3757
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	143	20140428.113518	same	20	same	1	2357
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	144	20140428.113522	diff	100	diff	1	4074
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	145	20140428.113528	diff	20	diff	1	2720
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	146	20140428.113533	diff	20	diff	1	3434
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	147	20140428.113538	diff	20	diff	1	3042
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	148	20140428.113543	diff	100	diff	1	2040
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	149	20140428.113547	diff	60	diff	1	2163
skm	86	27	f	PSYC4802-20142	1.0	Block	exp	150	20140428.113552	same	60	same	1	2064
