Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
KLP	4	23	F	PSYC4802-20142	0.98	Block	exp	38	20140407.110945	same	20	same	1	4964
KLP	4	23	F	PSYC4802-20142	0.98	Block	exp	39	20140407.110952	diff	100	diff	1	8925
KLP	4	23	F	PSYC4802-20142	0.98	Block	exp	40	20140407.111002	diff	20	diff	1	2380
KLP	4	23	F	PSYC4802-20142	0.98	Block	exp	41	20140407.111007	same	20	same	1	5579
KLP	4	23	F	PSYC4802-20142	0.98	Block	exp	42	20140407.111014	same	20	same	1	2433
KLP	4	23	F	PSYC4802-20142	0.98	Block	exp	43	20140407.111019	same	100	diff	0	2972
KLP	4	23	F	PSYC4802-20142	0.98	Block	exp	44	20140407.111024	diff	60	diff	1	2069
KLP	4	23	F	PSYC4802-20142	0.98	Block	exp	45	20140407.111028	diff	60	same	0	13765
KLP	4	23	F	PSYC4802-20142	0.98	Block	exp	46	20140407.111043	same	60	diff	0	7577
KLP	4	23	F	PSYC4802-20142	0.98	Block	exp	47	20140407.111053	same	100	same	1	8128
KLP	4	23	F	PSYC4802-20142	0.98	Block	exp	48	20140407.111103	same	60	diff	0	7952
KLP	4	23	F	PSYC4802-20142	0.98	Block	exp	49	20140407.111113	diff	100	same	0	1947
KLP	4	23	F	PSYC4802-20142	0.98	Block	exp	50	20140407.111117	same	60	same	1	2538
KLP	4	23	F	PSYC4802-20142	1.0	Block	practice	1	20140414.105739	diff	100	diff	1	7068
KLP	4	23	F	PSYC4802-20142	1.0	Block	practice	2	20140414.105749	diff	60	same	0	9763
KLP	4	23	F	PSYC4802-20142	1.0	Block	practice	3	20140414.105801	diff	100	same	0	6622
KLP	4	23	F	PSYC4802-20142	1.0	Block	practice	4	20140414.105809	same	20	diff	0	3341
KLP	4	23	F	PSYC4802-20142	1.0	Block	practice	5	20140414.105814	diff	60	diff	1	15189
KLP	4	23	F	PSYC4802-20142	1.0	Block	practice	6	20140414.105832	same	100	diff	0	6288
KLP	4	23	F	PSYC4802-20142	1.0	Block	practice	7	20140414.105840	diff	20	diff	1	4127
KLP	4	23	F	PSYC4802-20142	1.0	Block	practice	8	20140414.105846	diff	60	same	0	10418
KLP	4	23	F	PSYC4802-20142	1.0	Block	practice	9	20140414.105858	same	60	diff	0	4964
KLP	4	23	F	PSYC4802-20142	1.0	Block	practice	10	20140414.105905	same	20	same	1	4436
KLP	4	23	F	PSYC4802-20142	1.0	Block	practice	11	20140414.105912	diff	20	diff	1	10659
KLP	4	23	F	PSYC4802-20142	1.0	Block	practice	12	20140414.105924	diff	100	diff	1	9288
KLP	4	23	F	PSYC4802-20142	1.0	Block	practice	13	20140414.105935	diff	20	diff	1	5989
KLP	4	23	F	PSYC4802-20142	1.0	Block	practice	14	20140414.105943	diff	20	same	0	8075
KLP	4	23	F	PSYC4802-20142	1.0	Block	practice	15	20140414.105953	diff	100	diff	1	3991
KLP	4	23	F	PSYC4802-20142	1.0	Block	practice	16	20140414.105959	same	60	same	1	7379
KLP	4	23	F	PSYC4802-20142	1.0	Block	practice	17	20140414.110009	same	20	same	1	5251
KLP	4	23	F	PSYC4802-20142	1.0	Block	practice	18	20140414.110016	diff	60	same	0	7108
KLP	4	23	F	PSYC4802-20142	1.0	Block	practice	19	20140414.110025	same	60	same	1	8064
KLP	4	23	F	PSYC4802-20142	1.0	Block	practice	20	20140414.110035	same	100	same	1	8702
KLP	4	23	F	PSYC4802-20142	1.0	Block	practice	21	20140414.110046	same	60	same	1	17256
KLP	4	23	F	PSYC4802-20142	1.0	Block	practice	22	20140414.110105	diff	20	diff	1	8819
KLP	4	23	F	PSYC4802-20142	1.0	Block	practice	23	20140414.110116	diff	100	diff	1	14040
KLP	4	23	F	PSYC4802-20142	1.0	Block	practice	24	20140414.110132	same	100	same	1	11133
KLP	4	23	F	PSYC4802-20142	1.0	Block	practice	25	20140414.110145	same	20	same	1	6892
KLP	4	23	F	PSYC4802-20142	1.0	Block	practice	26	20140414.110154	same	20	same	1	3699
KLP	4	23	F	PSYC4802-20142	1.0	Block	practice	27	20140414.110159	same	60	same	1	5743
KLP	4	23	F	PSYC4802-20142	1.0	Block	practice	28	20140414.110207	same	100	diff	0	6944
KLP	4	23	F	PSYC4802-20142	1.0	Block	practice	29	20140414.110216	diff	60	diff	1	12950
KLP	4	23	F	PSYC4802-20142	1.0	Block	practice	30	20140414.110231	same	100	diff	0	6353
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	31	20140414.110239	same	100	same	1	8942
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	32	20140414.110250	diff	100	diff	1	10495
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	33	20140414.110302	diff	60	diff	1	6522
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	34	20140414.110311	same	100	same	1	8520
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	35	20140414.110321	diff	100	diff	1	10999
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	36	20140414.110334	same	100	diff	0	7431
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	37	20140414.110344	same	20	same	1	4402
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	38	20140414.110350	diff	100	diff	1	9850
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	39	20140414.110402	diff	20	diff	1	5052
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	40	20140414.110409	diff	60	diff	1	4553
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	41	20140414.110415	same	60	same	1	6575
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	42	20140414.110424	diff	20	diff	1	5274
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	43	20140414.110431	diff	100	diff	1	3130
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	44	20140414.110436	same	60	same	1	7771
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	45	20140414.110446	same	20	diff	0	3892
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	46	20140414.110452	diff	100	same	0	5028
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	47	20140414.110459	diff	60	diff	1	7378
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	48	20140414.110508	same	60	same	1	9282
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	49	20140414.110519	diff	20	diff	1	3740
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	50	20140414.110525	same	100	same	1	3669
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	51	20140414.110540	same	100	diff	0	7624
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	52	20140414.110550	same	60	diff	0	6968
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	53	20140414.110559	same	100	same	1	9916
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	54	20140414.110611	diff	20	diff	1	5432
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	55	20140414.110618	diff	60	diff	1	8403
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	56	20140414.110629	diff	20	same	0	4027
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	57	20140414.110635	same	60	same	1	4325
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	58	20140414.110641	diff	60	diff	1	2420
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	59	20140414.110645	diff	100	diff	1	3998
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	60	20140414.110651	diff	60	diff	1	3400
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	61	20140414.110656	diff	60	diff	1	5819
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	62	20140414.110704	same	20	same	1	2456
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	63	20140414.110709	diff	100	same	0	3545
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	64	20140414.110714	same	60	same	1	7191
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	65	20140414.110723	diff	20	same	0	3733
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	66	20140414.110729	diff	100	diff	1	4894
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	67	20140414.110736	same	20	same	1	4753
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	68	20140414.110743	same	100	same	1	7161
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	69	20140414.110752	same	100	same	1	4085
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	70	20140414.110758	diff	100	same	0	4044
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	71	20140414.110804	same	60	same	1	3921
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	72	20140414.110810	diff	100	same	0	3728
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	73	20140414.110815	diff	60	diff	1	3651
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	74	20140414.110821	diff	60	diff	1	6652
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	75	20140414.110830	diff	20	same	0	1665
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	76	20140414.110833	same	20	same	1	2515
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	77	20140414.110838	same	100	same	1	2679
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	78	20140414.110842	same	20	same	1	2029
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	79	20140414.110846	same	100	same	1	2597
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	80	20140414.110851	diff	60	diff	1	3171
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	81	20140414.110856	same	60	same	1	1876
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	82	20140414.110900	diff	60	diff	1	2708
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	83	20140414.110905	diff	20	diff	1	1730
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	84	20140414.110908	same	100	diff	0	5866
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	85	20140414.110916	diff	100	same	0	4237
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	86	20140414.110922	diff	60	diff	1	4548
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	87	20140414.110929	diff	20	diff	1	2527
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	88	20140414.110933	same	20	same	1	1765
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	89	20140414.110937	diff	60	diff	1	5410
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	90	20140414.110944	same	20	same	1	3886
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	91	20140414.110950	same	60	same	1	5140
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	92	20140414.110957	diff	60	diff	1	9124
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	93	20140414.111008	diff	60	same	0	3780
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	94	20140414.111014	same	20	same	1	2117
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	95	20140414.111018	diff	20	same	0	3306
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	96	20140414.111024	diff	60	same	0	2866
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	97	20140414.111028	same	20	same	1	7091
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	98	20140414.111037	same	100	same	1	5498
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	99	20140414.111045	same	20	same	1	2239
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	100	20140414.111049	diff	100	same	0	1583
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	101	20140414.111102	same	60	diff	0	2796
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	102	20140414.111106	same	100	same	1	1993
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	103	20140414.111110	same	20	same	1	2186
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	104	20140414.111114	diff	100	same	0	2697
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	105	20140414.111119	diff	20	same	0	3119
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	106	20140414.111124	same	60	same	1	3844
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	107	20140414.111130	diff	100	diff	1	3469
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	108	20140414.111135	same	60	same	1	4712
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	109	20140414.111142	diff	20	diff	1	2843
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	110	20140414.111147	same	100	diff	0	4009
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	111	20140414.111153	same	60	same	1	3406
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	112	20140414.111158	diff	60	diff	1	5052
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	113	20140414.111205	same	60	same	1	2966
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	114	20140414.111210	same	100	diff	0	5720
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	115	20140414.111218	same	60	same	1	2761
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	116	20140414.111222	diff	20	diff	1	5561
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	117	20140414.111230	same	20	diff	0	4888
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	118	20140414.111237	same	60	same	1	4788
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	119	20140414.111243	same	100	same	1	6986
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	120	20140414.111252	same	60	same	1	2216
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	121	20140414.111257	same	60	same	1	3371
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	122	20140414.111302	diff	100	diff	1	2122
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	123	20140414.111306	diff	100	same	0	3124
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	124	20140414.111311	diff	100	diff	1	4695
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	125	20140414.111318	diff	60	same	0	3311
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	126	20140414.111323	same	20	same	1	2240
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	127	20140414.111327	diff	20	diff	1	2603
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	128	20140414.111332	same	100	diff	0	1829
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	129	20140414.111335	same	20	same	1	3141
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	130	20140414.111341	diff	100	diff	1	5748
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	131	20140414.111348	same	60	same	1	2672
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	132	20140414.111353	same	20	same	1	2668
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	133	20140414.111358	same	20	same	1	2210
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	134	20140414.111402	same	20	same	1	1759
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	135	20140414.111405	diff	100	same	0	3018
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	136	20140414.111410	diff	60	diff	1	1887
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	137	20140414.111414	diff	20	same	0	4876
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	138	20140414.111421	same	60	same	1	3734
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	139	20140414.111427	same	20	same	1	5011
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	140	20140414.111434	diff	20	diff	1	3634
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	141	20140414.111439	diff	20	diff	1	3558
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	142	20140414.111445	same	100	same	1	1970
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	143	20140414.111449	diff	20	diff	1	2169
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	144	20140414.111453	same	100	same	1	1975
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	145	20140414.111457	diff	20	diff	1	3118
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	146	20140414.111502	diff	100	same	0	2122
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	147	20140414.111506	same	100	diff	0	2257
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	148	20140414.111510	same	20	same	1	2052
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	149	20140414.111514	diff	60	same	0	1899
KLP	4	23	F	PSYC4802-20142	1.0	Block	exp	150	20140414.111518	diff	20	diff	1	2732
