Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
AT	314	19	M	PSYC4802-20144	1.0.1	Block	exp	123	20141029.112951	same	20	same	1	2082
AT	314	19	M	PSYC4802-20144	1.0.1	Block	exp	124	20141029.112955	same	20	multi	-2	1686
AT	314	19	M	PSYC4802-20144	1.0.1	Block	exp	125	20141029.112959	same	20	same	1	2406
AT	314	19	M	PSYC4802-20144	1.0.1	Block	exp	126	20141029.113003	same	100	same	1	1636
AT	314	19	M	PSYC4802-20144	1.0.1	Block	exp	127	20141029.113007	same	20	same	1	1276
AT	314	19	M	PSYC4802-20144	1.0.1	Block	exp	128	20141029.113010	diff	100	same	0	3046
AT	314	19	M	PSYC4802-20144	1.0.1	Block	exp	129	20141029.113015	diff	100	same	0	2331
AT	314	19	M	PSYC4802-20144	1.0.1	Block	exp	130	20141029.113019	diff	100	same	0	4791
AT	314	19	M	PSYC4802-20144	1.0.1	Block	exp	131	20141029.113026	same	100	same	1	1061
AT	314	19	M	PSYC4802-20144	1.0.1	Block	exp	132	20141029.113029	same	100	same	1	1046
AT	314	19	M	PSYC4802-20144	1.0.1	Block	exp	133	20141029.113032	same	100	same	1	2006
AT	314	19	M	PSYC4802-20144	1.0.1	Block	exp	134	20141029.113036	same	60	same	1	896
AT	314	19	M	PSYC4802-20144	1.0.1	Block	exp	135	20141029.113039	diff	60	same	0	1731
AT	314	19	M	PSYC4802-20144	1.0.1	Block	exp	136	20141029.113043	same	60	same	1	2916
AT	314	19	M	PSYC4802-20144	1.0.1	Block	exp	137	20141029.113048	same	20	same	1	3156
AT	314	19	M	PSYC4802-20144	1.0.1	Block	exp	138	20141029.113053	diff	20	same	0	1381
AT	314	19	M	PSYC4802-20144	1.0.1	Block	exp	139	20141029.113056	same	100	diff	0	1466
AT	314	19	M	PSYC4802-20144	1.0.1	Block	exp	140	20141029.113100	same	20	diff	0	2651
AT	314	19	M	PSYC4802-20144	1.0.1	Block	exp	141	20141029.113104	same	20	same	1	1271
AT	314	19	M	PSYC4802-20144	1.0.1	Block	exp	142	20141029.113108	diff	20	diff	1	1291
AT	314	19	M	PSYC4802-20144	1.0.1	Block	exp	143	20141029.113111	diff	100	diff	1	2306
AT	314	19	M	PSYC4802-20144	1.0.1	Block	exp	144	20141029.113115	diff	60	diff	1	2711
AT	314	19	M	PSYC4802-20144	1.0.1	Block	exp	145	20141029.113120	diff	100	same	0	3091
AT	314	19	M	PSYC4802-20144	1.0.1	Block	exp	146	20141029.113125	same	60	same	1	4221
AT	314	19	M	PSYC4802-20144	1.0.1	Block	exp	147	20141029.113131	same	100	diff	0	1201
AT	314	19	M	PSYC4802-20144	1.0.1	Block	exp	148	20141029.113134	same	60	diff	0	1146
AT	314	19	M	PSYC4802-20144	1.0.1	Block	exp	149	20141029.113137	diff	100	same	0	766
AT	314	19	M	PSYC4802-20144	1.0.1	Block	exp	150	20141029.113140	diff	20	same	0	1767
