Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	94	20141024.121253	diff	20	diff	1	5296
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	95	20141024.121301	diff	20	diff	1	6021
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	96	20141024.121309	same	20	same	1	5856
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	97	20141024.121317	diff	60	diff	1	6216
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	98	20141024.121325	same	100	same	1	7627
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	99	20141024.121334	same	100	same	1	8387
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	100	20141024.121345	diff	20	diff	1	9737
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	101	20141024.121359	same	60	same	1	5998
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	102	20141024.121407	same	20	same	1	4241
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	103	20141024.121413	same	60	same	1	9767
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	104	20141024.121425	diff	60	diff	1	14732
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	105	20141024.121441	same	20	same	1	2611
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	106	20141024.121446	same	20	same	1	3086
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	107	20141024.121451	diff	20	diff	1	3206
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	108	20141024.121456	same	60	same	1	5361
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	109	20141024.121504	diff	100	diff	1	7332
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	110	20141024.121513	diff	60	diff	1	9438
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	111	20141024.121525	diff	20	diff	1	10847
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	112	20141024.121537	same	100	same	1	14136
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	113	20141024.121553	diff	60	same	0	15781
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	114	20141024.121611	same	20	same	1	4241
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	115	20141024.121618	same	20	same	1	3442
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	116	20141024.121623	diff	20	diff	1	12856
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	117	20141024.121638	same	20	same	1	3956
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	118	20141024.121644	diff	100	diff	1	6311
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	119	20141024.121652	same	100	same	1	12947
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	120	20141024.121707	same	60	same	1	8682
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	121	20141024.121718	diff	20	diff	1	6046
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	122	20141024.121726	diff	100	diff	1	6061
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	123	20141024.121734	diff	20	diff	1	5641
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	124	20141024.121741	diff	20	diff	1	8207
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	125	20141024.121752	same	60	same	1	4966
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	126	20141024.121759	diff	100	diff	1	5442
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	127	20141024.121806	same	60	same	1	3646
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	128	20141024.121812	same	20	same	1	3367
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	129	20141024.121817	same	60	same	1	3226
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	130	20141024.121822	same	20	same	1	7272
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	131	20141024.121831	diff	100	diff	1	4781
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	132	20141024.121838	same	60	same	1	7482
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	133	20141024.121848	diff	60	diff	1	6966
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	134	20141024.121857	same	100	same	1	11337
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	135	20141024.121910	same	20	same	1	4091
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	136	20141024.121916	same	60	same	1	5491
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	137	20141024.121923	same	100	same	1	6197
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	138	20141024.121932	diff	60	diff	1	3346
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	139	20141024.121937	same	60	same	1	3741
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	140	20141024.121943	diff	20	diff	1	3341
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	141	20141024.121948	same	20	same	1	5696
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	142	20141024.121956	diff	60	diff	1	7781
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	143	20141024.122005	diff	100	diff	1	5036
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	144	20141024.122012	same	60	same	1	5642
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	145	20141024.122020	same	100	same	1	9321
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	146	20141024.122031	diff	20	diff	1	6087
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	147	20141024.122039	diff	20	diff	1	5732
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	148	20141024.122047	same	60	same	1	7182
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	149	20141024.122056	diff	60	diff	1	5151
TS	292	18	f	PSYC4802-20144	1.0.1	Block	exp	150	20141024.122103	diff	60	diff	1	4637
