Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	practice	30	20141024.112343	diff	60	diff	1	3296
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	31	20141024.112348	same	60	same	1	4256
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	32	20141024.112354	diff	60	diff	1	4796
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	33	20141024.112401	diff	100	diff	1	4121
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	34	20141024.112407	diff	20	diff	1	2887
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	35	20141024.112412	same	60	same	1	5622
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	36	20141024.112420	same	100	same	1	6781
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	37	20141024.112429	diff	20	diff	1	4032
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	38	20141024.112435	same	60	same	1	5392
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	39	20141024.112442	diff	60	diff	1	2731
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	40	20141024.112447	same	100	same	1	10877
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	41	20141024.112500	same	60	same	1	6276
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	42	20141024.112508	diff	20	diff	1	3091
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	43	20141024.112513	diff	100	diff	1	5832
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	44	20141024.112521	diff	60	diff	1	3706
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	45	20141024.112527	same	100	same	1	9107
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	46	20141024.112538	diff	60	diff	1	4366
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	47	20141024.112544	diff	100	diff	1	2496
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	48	20141024.112549	same	60	same	1	5346
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	49	20141024.112556	diff	20	diff	1	4286
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	50	20141024.112602	same	20	same	1	3816
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	51	20141024.112634	diff	20	diff	1	5071
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	52	20141024.112641	diff	100	diff	1	3276
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	53	20141024.112646	same	20	same	1	3611
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	54	20141024.112652	diff	20	diff	1	2031
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	55	20141024.112656	diff	100	diff	1	12856
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	56	20141024.112711	diff	60	diff	1	3476
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	57	20141024.112716	diff	100	diff	1	3497
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	58	20141024.112722	same	20	same	1	3806
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	59	20141024.112728	diff	20	diff	1	2626
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	60	20141024.112732	same	100	same	1	5977
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	61	20141024.112740	same	100	same	1	7306
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	62	20141024.112749	same	100	same	1	8886
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	63	20141024.112800	diff	60	diff	1	5236
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	64	20141024.112807	same	60	same	1	5156
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	65	20141024.112815	diff	20	diff	1	2186
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	66	20141024.112819	diff	100	diff	1	3941
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	67	20141024.112825	diff	100	diff	1	3567
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	68	20141024.112830	diff	60	diff	1	2221
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	69	20141024.112834	same	20	same	1	3462
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	70	20141024.112840	same	60	same	1	9477
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	71	20141024.112851	diff	20	diff	1	3111
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	72	20141024.112856	same	60	same	1	3751
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	73	20141024.112902	same	20	same	1	4336
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	74	20141024.112908	same	20	same	1	4111
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	75	20141024.112915	diff	20	same	0	10732
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	76	20141024.112927	diff	60	diff	1	16502
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	77	20141024.112946	diff	20	diff	1	28152
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	78	20141024.113016	diff	100	diff	1	2016
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	79	20141024.113020	same	20	same	1	3271
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	80	20141024.113025	same	100	same	1	4196
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	81	20141024.113031	same	60	same	1	3336
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	82	20141024.113037	same	100	same	1	3706
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	83	20141024.113042	diff	60	diff	1	3576
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	84	20141024.113048	diff	20	diff	1	4296
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	85	20141024.113054	diff	100	diff	1	2361
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	86	20141024.113059	same	20	same	1	1747
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	87	20141024.113103	diff	60	diff	1	2587
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	88	20141024.113107	diff	100	diff	1	2566
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	89	20141024.113112	diff	100	diff	1	4676
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	90	20141024.113118	same	60	same	1	3751
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	91	20141024.113124	diff	20	diff	1	4836
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	92	20141024.113131	diff	20	diff	1	2936
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	93	20141024.113136	diff	60	diff	1	5376
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	94	20141024.113143	same	20	same	1	5396
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	95	20141024.113151	same	60	same	1	6826
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	96	20141024.113200	diff	60	diff	1	5076
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	97	20141024.113207	diff	100	diff	1	3321
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	98	20141024.113212	diff	20	diff	1	4611
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	99	20141024.113219	diff	60	diff	1	4632
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	100	20141024.113225	same	60	same	1	5016
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	101	20141024.113246	same	20	same	1	4351
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	102	20141024.113252	same	20	same	1	3451
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	103	20141024.113258	same	100	same	1	5251
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	104	20141024.113305	diff	20	diff	1	2346
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	105	20141024.113309	same	100	same	1	5491
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	106	20141024.113317	diff	60	diff	1	4326
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	107	20141024.113323	same	60	same	1	5301
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	108	20141024.113331	same	100	same	1	3812
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	109	20141024.113337	diff	100	diff	1	2221
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	110	20141024.113341	same	20	diff	0	3267
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	111	20141024.113346	same	100	same	1	5391
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	112	20141024.113354	diff	20	diff	1	6296
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	113	20141024.113402	same	60	same	1	8056
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	114	20141024.113412	same	100	same	1	5217
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	115	20141024.113419	diff	100	diff	1	2581
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	116	20141024.113424	same	100	same	1	6256
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	117	20141024.113432	same	20	same	1	3401
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	118	20141024.113437	same	60	same	1	6976
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	119	20141024.113446	diff	60	diff	1	4496
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	120	20141024.113453	same	20	same	1	5406
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	121	20141024.113500	same	20	same	1	3836
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	122	20141024.113506	same	20	same	1	4511
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	123	20141024.113513	same	60	same	1	5041
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	124	20141024.113520	diff	100	diff	1	6502
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	125	20141024.113528	diff	60	diff	1	5112
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	126	20141024.113535	same	60	same	1	1861
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	127	20141024.113539	diff	60	diff	1	2456
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	128	20141024.113544	diff	60	diff	1	5031
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	129	20141024.113551	same	100	same	1	2801
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	130	20141024.113556	same	60	same	1	7237
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	131	20141024.113605	same	20	same	1	4501
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	132	20141024.113611	diff	20	diff	1	5847
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	133	20141024.113619	same	60	same	1	3806
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	134	20141024.113625	same	100	same	1	18096
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	135	20141024.113645	same	100	same	1	4981
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	136	20141024.113652	same	20	same	1	4651
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	137	20141024.113659	same	100	diff	0	2131
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	138	20141024.113703	same	20	same	1	4731
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	139	20141024.113710	diff	60	diff	1	4076
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	140	20141024.113716	diff	60	diff	1	2866
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	141	20141024.113721	same	100	same	1	4996
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	142	20141024.113728	diff	20	diff	1	5571
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	143	20141024.113735	diff	100	diff	1	2996
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	144	20141024.113740	same	20	same	1	2341
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	145	20141024.113745	diff	100	diff	1	3656
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	146	20141024.113750	diff	20	diff	1	9687
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	147	20141024.113802	diff	100	diff	1	6267
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	148	20141024.113810	same	60	same	1	3707
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	149	20141024.113816	same	100	same	1	3716
SMP	284	19	m	PSYC4802-20144	1.0.1	Block	exp	150	20141024.113822	diff	100	diff	1	7497
