Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	87	20140430.115547	diff	60	diff	1	3113
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	88	20140430.115552	same	100	same	1	4108
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	89	20140430.115558	same	100	same	1	3399
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	90	20140430.115603	diff	100	diff	1	3288
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	91	20140430.115609	diff	20	diff	1	3347
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	92	20140430.115614	same	100	same	1	3400
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	93	20140430.115619	same	20	same	1	4630
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	94	20140430.115626	diff	100	diff	1	4196
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	95	20140430.115632	same	60	same	1	4460
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	96	20140430.115639	same	100	same	1	7061
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	97	20140430.115648	diff	20	diff	1	2790
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	98	20140430.115653	diff	60	diff	1	3142
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	99	20140430.115658	diff	100	diff	1	3681
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	100	20140430.115703	diff	60	diff	1	2790
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	101	20140430.115717	same	20	same	1	4319
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	102	20140430.115724	same	20	same	1	3230
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	103	20140430.115729	same	100	same	1	6950
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	104	20140430.115738	diff	100	diff	1	9593
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	105	20140430.115750	same	60	same	1	4741
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	106	20140430.115756	same	20	same	1	4425
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	107	20140430.115803	diff	100	diff	1	2438
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	108	20140430.115807	diff	100	diff	1	5966
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	109	20140430.115815	diff	60	diff	1	2526
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	110	20140430.115820	diff	20	diff	1	3973
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	111	20140430.115826	diff	100	diff	1	2872
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	112	20140430.115830	same	100	same	1	3980
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	113	20140430.115836	diff	100	diff	1	3558
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	114	20140430.115842	same	100	diff	0	4495
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	115	20140430.115848	diff	20	diff	1	4665
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	116	20140430.115855	same	60	same	1	4090
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	117	20140430.115901	same	100	same	1	4882
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	118	20140430.115908	same	60	same	1	3429
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	119	20140430.115913	diff	100	diff	1	6047
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	120	20140430.115921	diff	60	diff	1	3558
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	121	20140430.115927	diff	100	diff	1	4911
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	122	20140430.115934	same	60	same	1	4355
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	123	20140430.115940	diff	100	diff	1	2333
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	124	20140430.115945	same	20	same	1	4483
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	125	20140430.115951	same	100	same	1	4020
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	126	20140430.115957	diff	20	diff	1	1824
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	127	20140430.120001	diff	20	diff	1	5778
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	128	20140430.120009	diff	100	same	0	5860
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	129	20140430.120017	diff	60	diff	1	4619
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	130	20140430.120023	same	20	same	1	2878
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	131	20140430.120028	same	60	same	1	5076
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	132	20140430.120035	diff	60	diff	1	3071
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	133	20140430.120040	diff	20	diff	1	4343
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	134	20140430.120046	same	20	same	1	3001
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	135	20140430.120051	diff	20	diff	1	2016
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	136	20140430.120055	diff	20	diff	1	3817
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	137	20140430.120101	same	20	same	1	2878
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	138	20140430.120106	same	100	same	1	3623
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	139	20140430.120112	same	20	same	1	4331
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	140	20140430.120118	diff	20	diff	1	2081
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	141	20140430.120122	diff	60	diff	1	2491
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	142	20140430.120127	diff	100	diff	1	2802
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	143	20140430.120131	same	20	same	1	3798
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	144	20140430.120137	diff	100	diff	1	2444
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	145	20140430.120142	same	20	same	1	3095
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	146	20140430.120147	same	60	same	1	3359
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	147	20140430.120152	diff	100	diff	1	5684
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	148	20140430.120200	diff	20	diff	1	3622
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	149	20140430.120205	diff	60	diff	1	1653
KLP	115	20	M	PSYC4802-20142	1.0	Block	exp	150	20140430.120209	same	60	same	1	3106
