Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	74	20141024.115057	same	60	diff	0	1246
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	75	20141024.115100	diff	60	same	0	486
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	76	20141024.115102	same	100	same	1	571
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	77	20141024.115105	diff	100	same	0	846
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	78	20141024.115108	diff	60	diff	1	431
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	79	20141024.115110	diff	60	same	0	706
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	80	20141024.115113	same	60	diff	0	451
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	81	20141024.115115	diff	100	same	0	846
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	82	20141024.115118	same	100	diff	0	781
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	83	20141024.115121	diff	100	same	0	576
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	84	20141024.115124	same	20	diff	0	711
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	85	20141024.115126	diff	100	same	0	611
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	86	20141024.115129	same	20	diff	0	431
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	87	20141024.115131	diff	60	diff	1	3567
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	88	20141024.115137	diff	60	same	0	1586
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	89	20141024.115140	same	100	same	1	5202
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	90	20141024.115148	same	60	same	1	1716
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	91	20141024.115151	same	100	same	1	2506
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	92	20141024.115156	same	20	same	1	1056
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	93	20141024.115159	diff	20	same	0	1561
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	94	20141024.115202	same	20	same	1	1241
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	95	20141024.115206	same	60	same	1	626
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	96	20141024.115208	same	20	same	1	771
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	97	20141024.115211	same	20	same	1	617
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	98	20141024.115214	diff	20	same	0	441
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	99	20141024.115216	diff	100	diff	1	541
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	100	20141024.115219	diff	60	same	0	906
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	101	20141024.115223	diff	20	same	0	996
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	102	20141024.115226	same	20	diff	0	496
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	103	20141024.115228	same	20	same	1	1296
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	104	20141024.115232	diff	60	same	0	1462
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	105	20141024.115235	diff	20	same	0	891
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	106	20141024.115238	diff	20	diff	1	2172
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	107	20141024.115242	same	100	same	1	2071
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	108	20141024.115246	diff	100	same	0	2487
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	109	20141024.115251	diff	60	diff	1	2132
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	110	20141024.115255	diff	20	same	0	2311
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	111	20141024.115259	same	100	diff	0	946
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	112	20141024.115302	same	60	same	1	806
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	113	20141024.115305	diff	100	diff	1	651
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	114	20141024.115308	same	100	same	1	1531
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	115	20141024.115311	diff	20	same	0	601
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	116	20141024.115314	same	20	diff	0	622
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	117	20141024.115316	same	20	same	1	491
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	118	20141024.115319	diff	100	diff	1	1306
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	119	20141024.115322	diff	20	same	0	906
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	120	20141024.115325	diff	60	diff	1	1161
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	121	20141024.115328	diff	100	same	0	1111
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	122	20141024.115331	diff	20	same	0	2301
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	123	20141024.115335	diff	100	same	0	2352
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	124	20141024.115340	diff	20	same	0	2831
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	125	20141024.115345	diff	100	diff	1	2326
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	126	20141024.115349	same	60	diff	0	2337
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	127	20141024.115353	diff	60	same	0	4346
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	128	20141024.115359	same	100	same	1	1507
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	129	20141024.115403	diff	20	same	0	1376
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	130	20141024.115406	same	60	same	1	2231
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	131	20141024.115411	same	60	same	1	1932
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	132	20141024.115414	same	100	same	1	2071
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	133	20141024.115419	same	100	same	1	3392
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	134	20141024.115424	same	20	same	1	3216
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	135	20141024.115429	diff	60	same	0	2111
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	136	20141024.115433	same	60	same	1	1806
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	137	20141024.115437	diff	100	same	0	2767
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	138	20141024.115442	same	60	same	1	3171
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	139	20141024.115447	diff	20	same	0	1826
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	140	20141024.115451	diff	20	same	0	1746
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	141	20141024.115454	diff	20	diff	1	546
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	142	20141024.115457	diff	60	same	0	776
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	143	20141024.115500	same	60	diff	0	2586
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	144	20141024.115504	diff	100	same	0	1166
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	145	20141024.115507	same	60	same	1	2721
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	146	20141024.115512	same	20	same	1	2182
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	147	20141024.115516	same	60	same	1	2312
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	148	20141024.115520	diff	20	same	0	1846
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	149	20141024.115524	same	60	same	1	2107
AT	290	20	F	PSYC4802-20144	1.0.1	Block	exp	150	20141024.115528	same	100	same	1	2132
