Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
RCG	73	18	M	PSYC4802-20142	1.0	Block	exp	100	20140425.120216	same	60	same	1	3423
RCG	73	18	M	PSYC4802-20142	1.0	Block	exp	101	20140425.120228	same	100	same	1	4114
RCG	73	18	M	PSYC4802-20142	1.0	Block	exp	102	20140425.120234	diff	100	diff	1	3663
RCG	73	18	M	PSYC4802-20142	1.0	Block	exp	103	20140425.120239	same	60	same	1	4923
RCG	73	18	M	PSYC4802-20142	1.0	Block	exp	104	20140425.120246	diff	60	diff	1	3523
RCG	73	18	M	PSYC4802-20142	1.0	Block	exp	105	20140425.120252	diff	60	same	0	5064
RCG	73	18	M	PSYC4802-20142	1.0	Block	exp	106	20140425.120259	same	100	same	1	3664
RCG	73	18	M	PSYC4802-20142	1.0	Block	exp	107	20140425.120305	diff	60	diff	1	4185
RCG	73	18	M	PSYC4802-20142	1.0	Block	exp	108	20140425.120311	same	100	same	1	5145
RCG	73	18	M	PSYC4802-20142	1.0	Block	exp	109	20140425.120318	same	100	same	1	4250
RCG	73	18	M	PSYC4802-20142	1.0	Block	exp	110	20140425.120324	same	20	same	1	2620
RCG	73	18	M	PSYC4802-20142	1.0	Block	exp	111	20140425.120329	same	20	same	1	2661
RCG	73	18	M	PSYC4802-20142	1.0	Block	exp	112	20140425.120334	diff	60	diff	1	3921
RCG	73	18	M	PSYC4802-20142	1.0	Block	exp	113	20140425.120340	diff	20	same	0	5819
RCG	73	18	M	PSYC4802-20142	1.0	Block	exp	114	20140425.120347	diff	100	diff	1	6400
RCG	73	18	M	PSYC4802-20142	1.0	Block	exp	115	20140425.120356	same	20	diff	0	2322
RCG	73	18	M	PSYC4802-20142	1.0	Block	exp	116	20140425.120400	same	100	same	1	6376
RCG	73	18	M	PSYC4802-20142	1.0	Block	exp	117	20140425.120408	diff	20	diff	1	4173
RCG	73	18	M	PSYC4802-20142	1.0	Block	exp	118	20140425.120415	same	60	diff	0	3628
RCG	73	18	M	PSYC4802-20142	1.0	Block	exp	119	20140425.120420	diff	20	diff	1	4501
RCG	73	18	M	PSYC4802-20142	1.0	Block	exp	120	20140425.120427	same	60	same	1	4800
RCG	73	18	M	PSYC4802-20142	1.0	Block	exp	121	20140425.120434	diff	60	diff	1	2749
RCG	73	18	M	PSYC4802-20142	1.0	Block	exp	122	20140425.120438	diff	60	same	0	4630
RCG	73	18	M	PSYC4802-20142	1.0	Block	exp	123	20140425.120445	diff	60	diff	1	4477
RCG	73	18	M	PSYC4802-20142	1.0	Block	exp	124	20140425.120451	same	100	diff	0	5380
RCG	73	18	M	PSYC4802-20142	1.0	Block	exp	125	20140425.120459	same	20	same	1	2755
RCG	73	18	M	PSYC4802-20142	1.0	Block	exp	126	20140425.120504	same	60	same	1	3482
RCG	73	18	M	PSYC4802-20142	1.0	Block	exp	127	20140425.120509	diff	100	diff	1	7067
RCG	73	18	M	PSYC4802-20142	1.0	Block	exp	128	20140425.120518	diff	20	diff	1	3593
RCG	73	18	M	PSYC4802-20142	1.0	Block	exp	129	20140425.120524	same	60	same	1	2796
RCG	73	18	M	PSYC4802-20142	1.0	Block	exp	130	20140425.120529	same	60	same	1	3675
RCG	73	18	M	PSYC4802-20142	1.0	Block	exp	131	20140425.120534	diff	100	diff	1	5855
RCG	73	18	M	PSYC4802-20142	1.0	Block	exp	132	20140425.120542	same	20	same	1	4074
RCG	73	18	M	PSYC4802-20142	1.0	Block	exp	133	20140425.120548	diff	20	diff	1	4313
RCG	73	18	M	PSYC4802-20142	1.0	Block	exp	134	20140425.120555	diff	20	diff	1	6101
RCG	73	18	M	PSYC4802-20142	1.0	Block	exp	135	20140425.120603	same	20	same	1	2955
RCG	73	18	M	PSYC4802-20142	1.0	Block	exp	136	20140425.120608	same	100	same	1	4689
RCG	73	18	M	PSYC4802-20142	1.0	Block	exp	137	20140425.120614	same	100	same	1	2497
RCG	73	18	M	PSYC4802-20142	1.0	Block	exp	138	20140425.120619	diff	100	diff	1	4419
RCG	73	18	M	PSYC4802-20142	1.0	Block	exp	139	20140425.120625	same	100	diff	0	6739
RCG	73	18	M	PSYC4802-20142	1.0	Block	exp	140	20140425.120634	same	100	same	1	4636
RCG	73	18	M	PSYC4802-20142	1.0	Block	exp	141	20140425.120641	same	20	same	1	4290
RCG	73	18	M	PSYC4802-20142	1.0	Block	exp	142	20140425.120647	diff	60	diff	1	3418
RCG	73	18	M	PSYC4802-20142	1.0	Block	exp	143	20140425.120653	diff	20	diff	1	4507
RCG	73	18	M	PSYC4802-20142	1.0	Block	exp	144	20140425.120659	same	20	same	1	3188
RCG	73	18	M	PSYC4802-20142	1.0	Block	exp	145	20140425.120704	diff	100	same	0	2345
RCG	73	18	M	PSYC4802-20142	1.0	Block	exp	146	20140425.120709	same	60	same	1	5462
RCG	73	18	M	PSYC4802-20142	1.0	Block	exp	147	20140425.120716	diff	20	diff	1	3036
RCG	73	18	M	PSYC4802-20142	1.0	Block	exp	148	20140425.120721	diff	100	diff	1	4156
RCG	73	18	M	PSYC4802-20142	1.0	Block	exp	149	20140425.120727	diff	100	diff	1	2995
RCG	73	18	M	PSYC4802-20142	1.0	Block	exp	150	20140425.120732	same	60	same	1	4278
