Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
EMT	112	19	m	PSYC4802-20142	1.0	Block	practice	20	20140430.112525	same	60	same	1	9270
EMT	112	19	m	PSYC4802-20142	1.0	Block	practice	21	20140430.112536	diff	100	diff	1	3815
EMT	112	19	m	PSYC4802-20142	1.0	Block	practice	22	20140430.112542	diff	100	diff	1	20796
EMT	112	19	m	PSYC4802-20142	1.0	Block	practice	23	20140430.112605	same	100	diff	0	2761
EMT	112	19	m	PSYC4802-20142	1.0	Block	practice	24	20140430.112610	same	20	same	1	6189
EMT	112	19	m	PSYC4802-20142	1.0	Block	practice	25	20140430.112618	diff	60	diff	1	13178
EMT	112	19	m	PSYC4802-20142	1.0	Block	practice	26	20140430.112633	diff	20	diff	1	5602
EMT	112	19	m	PSYC4802-20142	1.0	Block	practice	27	20140430.112640	diff	100	diff	1	13372
EMT	112	19	m	PSYC4802-20142	1.0	Block	practice	28	20140430.112656	same	20	same	1	5861
EMT	112	19	m	PSYC4802-20142	1.0	Block	practice	29	20140430.112704	same	100	same	1	12968
EMT	112	19	m	PSYC4802-20142	1.0	Block	practice	30	20140430.112719	same	20	diff	0	17181
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	31	20140430.112738	diff	100	diff	1	6575
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	32	20140430.112746	diff	100	diff	1	5169
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	33	20140430.112753	diff	60	diff	1	5246
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	34	20140430.112801	diff	100	diff	1	8257
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	35	20140430.112811	same	20	same	1	8427
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	36	20140430.112821	diff	60	diff	1	13302
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	37	20140430.112837	diff	60	diff	1	6200
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	38	20140430.112845	same	60	same	1	6101
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	39	20140430.112853	same	100	diff	0	6651
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	40	20140430.112902	same	100	same	1	14731
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	41	20140430.112918	diff	60	diff	1	6370
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	42	20140430.112927	diff	60	diff	1	7238
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	43	20140430.112936	diff	20	diff	1	7384
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	44	20140430.112945	same	60	same	1	5761
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	45	20140430.112953	same	60	same	1	6305
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	46	20140430.113001	diff	60	diff	1	12312
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	47	20140430.113016	diff	60	diff	1	11274
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	48	20140430.113029	diff	100	diff	1	6223
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	49	20140430.113037	same	20	same	1	4712
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	50	20140430.113044	diff	100	diff	1	3177
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	51	20140430.113141	diff	20	diff	1	13425
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	52	20140430.113156	same	60	same	1	7301
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	53	20140430.113205	diff	60	diff	1	6786
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	54	20140430.113214	same	60	same	1	7384
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	55	20140430.113224	same	60	same	1	6458
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	56	20140430.113232	diff	20	diff	1	4958
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	57	20140430.113239	diff	100	diff	1	4074
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	58	20140430.113245	diff	100	diff	1	5884
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	59	20140430.113253	same	60	diff	0	6973
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	60	20140430.113302	same	20	same	1	4460
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	61	20140430.113308	diff	100	diff	1	7395
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	62	20140430.113318	diff	60	diff	1	7389
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	63	20140430.113327	same	100	diff	0	6406
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	64	20140430.113335	same	20	same	1	5544
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	65	20140430.113343	diff	60	diff	1	4829
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	66	20140430.113350	same	20	same	1	3763
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	67	20140430.113355	same	20	same	1	4038
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	68	20140430.113402	same	100	same	1	7817
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	69	20140430.113411	same	20	same	1	5872
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	70	20140430.113419	diff	20	diff	1	10361
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	71	20140430.113432	diff	60	diff	1	7243
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	72	20140430.113441	diff	20	diff	1	11661
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	73	20140430.113454	same	60	diff	0	16489
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	74	20140430.113513	same	60	same	1	6306
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	75	20140430.113521	same	100	same	1	13882
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	76	20140430.113537	same	60	same	1	10882
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	77	20140430.113550	diff	100	diff	1	3359
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	78	20140430.113555	diff	20	same	0	16489
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	79	20140430.113614	same	60	diff	0	11022
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	80	20140430.113627	diff	20	diff	1	6675
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	81	20140430.113635	diff	60	diff	1	4255
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	82	20140430.113642	same	100	same	1	9201
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	83	20140430.113653	diff	100	diff	1	7325
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	84	20140430.113702	same	20	same	1	9475
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	85	20140430.113714	same	20	same	1	6235
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	86	20140430.113722	diff	20	diff	1	2842
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	87	20140430.113727	same	20	same	1	4332
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	88	20140430.113733	diff	20	diff	1	8901
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	89	20140430.113744	same	20	same	1	6892
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	90	20140430.113753	diff	60	diff	1	14996
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	91	20140430.113810	same	60	same	1	10325
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	92	20140430.113822	diff	20	diff	1	5410
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	93	20140430.113829	diff	100	diff	1	3909
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	94	20140430.113835	diff	100	diff	1	5854
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	95	20140430.113843	same	20	same	1	3523
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	96	20140430.113849	diff	100	diff	1	4929
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	97	20140430.113856	diff	20	diff	1	12294
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	98	20140430.113910	same	20	same	1	4250
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	99	20140430.113916	diff	60	diff	1	6083
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	100	20140430.113924	same	20	same	1	3312
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	101	20140430.114051	diff	20	diff	1	8152
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	102	20140430.114101	same	20	same	1	3909
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	103	20140430.114107	same	60	same	1	8363
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	104	20140430.114117	diff	20	same	0	24863
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	105	20140430.114144	diff	60	diff	1	15628
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	106	20140430.114201	same	100	same	1	19278
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	107	20140430.114223	same	20	same	1	4021
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	108	20140430.114229	same	100	same	1	9264
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	109	20140430.114240	same	100	diff	0	11685
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	110	20140430.114254	diff	60	diff	1	4835
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	111	20140430.114300	same	60	same	1	6862
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	112	20140430.114309	diff	20	diff	1	5714
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	113	20140430.114317	diff	20	diff	1	6587
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	114	20140430.114326	diff	60	diff	1	9517
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	115	20140430.114337	same	100	diff	0	8416
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	116	20140430.114347	same	100	13	-3	1044
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	117	20140430.114350	same	60	same	1	10460
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	118	20140430.114403	same	100	same	1	7179
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	119	20140430.114412	same	100	diff	0	10243
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	120	20140430.114424	same	20	same	1	8327
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	121	20140430.114435	same	100	same	1	8128
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	122	20140430.114445	diff	20	diff	1	4143
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	123	20140430.114451	same	100	same	1	8579
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	124	20140430.114502	diff	100	diff	1	4630
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	125	20140430.114508	same	60	same	1	5257
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	126	20140430.114515	same	20	same	1	4888
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	127	20140430.114522	diff	20	diff	1	2937
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	128	20140430.114527	diff	100	diff	1	2157
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	129	20140430.114531	diff	100	diff	1	6669
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	130	20140430.114540	diff	100	diff	1	1899
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	131	20140430.114544	same	100	diff	0	5257
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	132	20140430.114551	same	60	diff	0	7280
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	133	20140430.114600	same	100	same	1	10969
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	134	20140430.114613	same	100	same	1	9657
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	135	20140430.114625	diff	20	diff	1	9417
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	136	20140430.114636	same	100	same	1	14779
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	137	20140430.114653	same	60	same	1	6693
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	138	20140430.114702	same	20	same	1	4648
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	139	20140430.114709	diff	20	diff	1	6306
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	140	20140430.114717	same	20	same	1	6792
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	141	20140430.114726	same	60	same	1	7419
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	142	20140430.114735	same	60	same	1	6224
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	143	20140430.114743	diff	60	diff	1	7817
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	144	20140430.114753	same	100	same	1	23286
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	145	20140430.114818	diff	20	diff	1	5421
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	146	20140430.114826	diff	60	diff	1	6118
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	147	20140430.114834	diff	60	diff	1	4220
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	148	20140430.114840	diff	100	diff	1	9968
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	149	20140430.114852	diff	100	diff	1	9769
EMT	112	19	m	PSYC4802-20142	1.0	Block	exp	150	20140430.114904	diff	100	diff	1	8586
