Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	52	20141029.120036	same	20	same	1	6606
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	53	20141029.120044	diff	20	same	0	2906
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	54	20141029.120049	same	20	same	1	4412
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	55	20141029.120056	diff	60	same	0	2651
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	56	20141029.120100	diff	20	diff	1	4311
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	57	20141029.120107	same	100	same	1	7471
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	58	20141029.120116	diff	100	diff	1	3812
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	59	20141029.120122	diff	100	diff	1	4586
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	60	20141029.120129	same	20	same	1	4672
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	61	20141029.120135	same	60	same	1	4841
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	62	20141029.120142	diff	100	diff	1	3666
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	63	20141029.120148	diff	20	diff	1	2341
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	64	20141029.120152	diff	100	diff	1	1861
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	65	20141029.120156	same	20	same	1	3216
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	66	20141029.120201	same	100	same	1	5822
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	67	20141029.120209	same	60	diff	0	2876
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	68	20141029.120214	same	60	same	1	4716
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	69	20141029.120221	same	100	diff	0	4971
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	70	20141029.120228	diff	20	same	0	5942
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	71	20141029.120236	diff	20	diff	1	2321
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	72	20141029.120240	diff	100	diff	1	1596
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	73	20141029.120244	same	100	same	1	7006
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	74	20141029.120253	same	60	same	1	4371
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	75	20141029.120259	diff	60	diff	1	7402
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	76	20141029.120309	diff	60	same	0	4401
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	77	20141029.120315	same	60	same	1	4481
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	78	20141029.120321	same	20	same	1	3176
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	79	20141029.120327	same	20	same	1	3771
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	80	20141029.120332	diff	100	diff	1	1966
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	81	20141029.120336	diff	60	diff	1	5231
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	82	20141029.120344	same	20	same	1	6442
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	83	20141029.120352	diff	20	diff	1	1757
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	84	20141029.120356	diff	100	diff	1	5501
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	85	20141029.120404	diff	60	diff	1	4106
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	86	20141029.120410	diff	60	diff	1	1662
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	87	20141029.120413	diff	100	diff	1	4131
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	88	20141029.120420	same	60	diff	0	3011
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	89	20141029.120425	diff	20	diff	1	5666
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	90	20141029.120432	diff	20	diff	1	3936
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	91	20141029.120438	same	20	same	1	3271
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	92	20141029.120444	same	20	same	1	2756
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	93	20141029.120448	diff	100	diff	1	5602
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	94	20141029.120456	same	60	same	1	6451
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	95	20141029.120505	same	60	same	1	7912
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	96	20141029.120515	same	100	same	1	6551
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	97	20141029.120523	same	100	same	1	8012
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	98	20141029.120533	same	60	same	1	7022
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	99	20141029.120542	diff	20	diff	1	4612
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	100	20141029.120549	diff	100	diff	1	5746
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	101	20141029.120600	diff	100	diff	1	3301
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	102	20141029.120606	same	20	same	1	3356
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	103	20141029.120611	same	20	same	1	3566
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	104	20141029.120617	diff	60	diff	1	1656
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	105	20141029.120620	diff	20	same	0	2456
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	106	20141029.120625	same	100	diff	0	4826
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	107	20141029.120632	same	20	same	1	3957
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	108	20141029.120638	same	100	same	1	4686
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	109	20141029.120644	same	60	same	1	3981
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	110	20141029.120650	same	20	same	1	2781
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	111	20141029.120655	same	100	same	1	4141
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	112	20141029.120701	same	60	same	1	4192
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	113	20141029.120707	diff	20	diff	1	4911
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	114	20141029.120714	same	100	same	1	8581
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	115	20141029.120725	diff	100	diff	1	5896
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	116	20141029.120733	diff	60	diff	1	4421
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	117	20141029.120739	diff	20	diff	1	3471
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	118	20141029.120745	same	60	same	1	3681
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	119	20141029.120750	diff	60	diff	1	4596
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	120	20141029.120757	same	100	diff	0	4836
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	121	20141029.120804	diff	60	diff	1	5586
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	122	20141029.120812	diff	60	diff	1	3706
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	123	20141029.120817	same	60	same	1	3986
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	124	20141029.120823	same	20	same	1	8291
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	125	20141029.120834	same	20	same	1	4096
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	126	20141029.120840	diff	100	diff	1	3396
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	127	20141029.120845	same	100	same	1	3666
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	128	20141029.120851	diff	20	diff	1	266
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	129	20141029.120853	diff	100	same	0	296
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	130	20141029.120856	diff	60	diff	1	4631
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	131	20141029.120902	same	20	same	1	5031
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	132	20141029.120909	diff	60	diff	1	3856
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	133	20141029.120915	same	60	same	1	3117
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	134	20141029.120920	diff	100	diff	1	2406
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	135	20141029.120925	diff	60	diff	1	3322
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	136	20141029.120930	diff	20	diff	1	4171
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	137	20141029.120936	same	100	same	1	6042
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	138	20141029.120945	diff	20	diff	1	6356
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	139	20141029.120953	same	60	same	1	6816
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	140	20141029.121002	same	100	same	1	4661
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	141	20141029.121008	same	100	diff	0	3546
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	142	20141029.121014	same	100	same	1	5701
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	143	20141029.121022	same	60	same	1	4116
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	144	20141029.121028	same	100	same	1	4547
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	145	20141029.121034	diff	60	diff	1	4471
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	146	20141029.121041	diff	60	diff	1	2862
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	147	20141029.121046	diff	100	diff	1	3676
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	148	20141029.121051	same	60	diff	0	3251
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	149	20141029.121057	diff	60	diff	1	3516
AT	320	19	M	PSYC4802-20144	1.0.1	Block	exp	150	20141029.121102	diff	60	diff	1	2136
