Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
MB	206	22	F	PSYC4802-20144	1.0	Block	exp	116	20140929.112240	same	100	same	1	2641
MB	206	22	F	PSYC4802-20144	1.0	Block	exp	117	20140929.112245	diff	20	diff	1	2081
MB	206	22	F	PSYC4802-20144	1.0	Block	exp	118	20140929.112249	diff	20	diff	1	3516
MB	206	22	F	PSYC4802-20144	1.0	Block	exp	119	20140929.112254	same	100	same	1	2996
MB	206	22	F	PSYC4802-20144	1.0	Block	exp	120	20140929.112259	diff	60	diff	1	3861
MB	206	22	F	PSYC4802-20144	1.0	Block	exp	121	20140929.112305	same	60	same	1	2726
MB	206	22	F	PSYC4802-20144	1.0	Block	exp	122	20140929.112310	diff	20	diff	1	3491
MB	206	22	F	PSYC4802-20144	1.0	Block	exp	123	20140929.112316	diff	100	diff	1	2851
MB	206	22	F	PSYC4802-20144	1.0	Block	exp	124	20140929.112320	diff	20	diff	1	1761
MB	206	22	F	PSYC4802-20144	1.0	Block	exp	125	20140929.112324	diff	60	diff	1	2532
MB	206	22	F	PSYC4802-20144	1.0	Block	exp	126	20140929.112329	same	100	same	1	2166
MB	206	22	F	PSYC4802-20144	1.0	Block	exp	127	20140929.112333	same	20	same	1	1791
MB	206	22	F	PSYC4802-20144	1.0	Block	exp	128	20140929.112337	diff	20	diff	1	2626
MB	206	22	F	PSYC4802-20144	1.0	Block	exp	129	20140929.112341	diff	100	diff	1	2691
MB	206	22	F	PSYC4802-20144	1.0	Block	exp	130	20140929.112346	same	60	same	1	4632
MB	206	22	F	PSYC4802-20144	1.0	Block	exp	131	20140929.112353	same	20	same	1	1662
MB	206	22	F	PSYC4802-20144	1.0	Block	exp	132	20140929.112356	same	20	same	1	1611
MB	206	22	F	PSYC4802-20144	1.0	Block	exp	133	20140929.112400	same	20	same	1	1420
MB	206	22	F	PSYC4802-20144	1.0	Block	exp	134	20140929.112403	same	60	same	1	2396
MB	206	22	F	PSYC4802-20144	1.0	Block	exp	135	20140929.112408	diff	100	diff	1	3516
MB	206	22	F	PSYC4802-20144	1.0	Block	exp	136	20140929.112413	diff	60	diff	1	4341
MB	206	22	F	PSYC4802-20144	1.0	Block	exp	137	20140929.112419	diff	100	diff	1	4036
MB	206	22	F	PSYC4802-20144	1.0	Block	exp	138	20140929.112425	same	20	same	1	2736
MB	206	22	F	PSYC4802-20144	1.0	Block	exp	139	20140929.112430	same	100	same	1	3957
MB	206	22	F	PSYC4802-20144	1.0	Block	exp	140	20140929.112436	diff	20	diff	1	1946
MB	206	22	F	PSYC4802-20144	1.0	Block	exp	141	20140929.112440	diff	60	diff	1	1701
MB	206	22	F	PSYC4802-20144	1.0	Block	exp	142	20140929.112444	diff	20	diff	1	2387
MB	206	22	F	PSYC4802-20144	1.0	Block	exp	143	20140929.112448	same	20	same	1	1801
MB	206	22	F	PSYC4802-20144	1.0	Block	exp	144	20140929.112452	diff	20	diff	1	2276
MB	206	22	F	PSYC4802-20144	1.0	Block	exp	145	20140929.112456	same	60	same	1	1641
MB	206	22	F	PSYC4802-20144	1.0	Block	exp	146	20140929.112500	diff	100	diff	1	2911
MB	206	22	F	PSYC4802-20144	1.0	Block	exp	147	20140929.112505	same	20	same	1	1392
MB	206	22	F	PSYC4802-20144	1.0	Block	exp	148	20140929.112508	same	20	same	1	3481
MB	206	22	F	PSYC4802-20144	1.0	Block	exp	149	20140929.112514	same	20	same	1	2236
MB	206	22	F	PSYC4802-20144	1.0	Block	exp	150	20140929.112518	same	100	same	1	4541
