Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	85	20141020.115950	diff	60	diff	1	3676
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	86	20141020.115956	diff	20	diff	1	5826
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	87	20141020.120003	same	20	same	1	3001
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	88	20141020.120008	diff	60	same	0	4322
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	89	20141020.120015	diff	100	diff	1	4616
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	90	20141020.120021	diff	60	same	0	5076
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	91	20141020.120029	same	100	same	1	6131
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	92	20141020.120037	same	60	diff	0	4918
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	93	20141020.120044	diff	60	diff	1	8422
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	94	20141020.120054	same	20	same	1	3286
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	95	20141020.120059	same	20	same	1	2291
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	96	20141020.120104	diff	100	diff	1	5871
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	97	20141020.120112	diff	60	diff	1	6796
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	98	20141020.120120	diff	100	diff	1	6116
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	99	20141020.120128	diff	20	same	0	4601
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	100	20141020.120135	diff	60	same	0	5996
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	101	20141020.120221	diff	100	same	0	4916
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	102	20141020.120228	same	20	same	1	3696
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	103	20141020.120234	diff	20	diff	1	5452
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	104	20141020.120241	same	60	same	1	6146
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	105	20141020.120250	diff	60	diff	1	3351
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	106	20141020.120255	diff	20	diff	1	4357
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	107	20141020.120301	diff	60	diff	1	4311
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	108	20141020.120308	same	60	same	1	3897
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	109	20141020.120313	diff	100	diff	1	3326
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	110	20141020.120319	same	60	same	1	4352
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	111	20141020.120325	diff	60	diff	1	6187
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	112	20141020.120333	diff	60	same	0	5377
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	113	20141020.120341	diff	100	diff	1	4388
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	114	20141020.120347	same	100	diff	0	4766
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	115	20141020.120354	same	60	same	1	4651
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	116	20141020.120401	diff	100	diff	1	5502
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	117	20141020.120408	same	60	diff	0	4757
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	118	20141020.120415	same	100	diff	0	3996
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	119	20141020.120421	diff	100	diff	1	6942
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	120	20141020.120430	diff	20	same	0	5201
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	121	20141020.120437	same	20	same	1	2916
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	122	20141020.120442	same	20	same	1	3772
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	123	20141020.120448	diff	20	same	0	2566
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	124	20141020.120452	same	60	same	1	3748
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	125	20141020.120458	same	20	same	1	2731
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	126	20141020.120503	diff	20	diff	1	4767
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	127	20141020.120510	diff	60	diff	1	3717
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	128	20141020.120515	diff	60	same	0	3897
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	129	20141020.120521	same	20	same	1	2706
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	130	20141020.120526	same	20	same	1	3131
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	131	20141020.120531	diff	60	diff	1	4226
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	132	20141020.120537	diff	20	diff	1	5051
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	133	20141020.120544	same	100	diff	0	5251
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	134	20141020.120552	same	20	same	1	3797
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	135	20141020.120558	diff	20	diff	1	4032
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	136	20141020.120604	same	60	same	1	5283
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	137	20141020.120611	diff	100	diff	1	2736
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	138	20141020.120616	diff	60	diff	1	3566
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	139	20141020.120621	same	100	same	1	3061
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	140	20141020.120626	diff	20	diff	1	3126
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	141	20141020.120631	same	100	diff	0	3742
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	142	20141020.120637	same	60	same	1	4671
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	143	20141020.120644	same	20	same	1	2966
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	144	20141020.120649	same	60	same	1	4486
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	145	20141020.120655	diff	20	diff	1	7366
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	146	20141020.120705	same	100	same	1	3877
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	147	20141020.120711	diff	100	diff	1	3246
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	148	20141020.120716	diff	20	diff	1	8793
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	149	20141020.120727	same	100	same	1	4351
TA	256	19	M	PSYC4802-20144	1.0.1	Block	exp	150	20141020.120733	diff	20	diff	1	2856
