Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	44	20140430.105824	diff	20	same	0	4501
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	45	20140430.105830	same	100	same	1	7244
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	46	20140430.105840	diff	100	diff	1	6745
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	47	20140430.105848	diff	60	diff	1	4313
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	48	20140430.105855	same	60	same	1	2655
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	49	20140430.105859	diff	100	88	-3	2826
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	50	20140430.105904	diff	60	same	0	3675
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	51	20140430.105913	diff	60	diff	1	1982
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	52	20140430.105917	diff	100	diff	1	4478
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	53	20140430.105923	same	60	same	1	2614
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	54	20140430.105928	diff	60	same	0	2268
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	55	20140430.105932	diff	100	diff	1	3341
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	56	20140430.105937	same	60	same	1	5819
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	57	20140430.105945	diff	20	diff	1	4255
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	58	20140430.105951	same	60	diff	0	3306
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	59	20140430.105957	diff	100	same	0	3575
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	60	20140430.110002	diff	60	diff	1	3001
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	61	20140430.110007	diff	60	diff	1	2070
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	62	20140430.110011	diff	100	same	0	2432
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	63	20140430.110016	same	100	same	1	3728
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	64	20140430.110021	same	20	same	1	3529
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	65	20140430.110027	same	20	same	1	2046
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	66	20140430.110031	diff	60	diff	1	4343
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	67	20140430.110037	same	60	diff	0	2901
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	68	20140430.110042	same	20	same	1	2854
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	69	20140430.110047	diff	20	diff	1	1824
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	70	20140430.110051	same	60	same	1	2814
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	71	20140430.110056	diff	20	diff	1	1554
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	72	20140430.110059	same	100	same	1	3633
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	73	20140430.110105	diff	100	diff	1	2257
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	74	20140430.110109	same	60	diff	0	2849
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	75	20140430.110114	same	60	same	1	3429
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	76	20140430.110120	same	60	same	1	3042
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	77	20140430.110125	same	100	diff	0	3370
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	78	20140430.110130	diff	100	same	0	1958
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	79	20140430.110134	same	60	diff	0	1964
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	80	20140430.110138	same	60	diff	0	1103
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	81	20140430.110141	diff	100	diff	1	30
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	82	20140430.110143	diff	60	same	0	1888
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	83	20140430.110147	same	20	same	1	2778
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	84	20140430.110152	diff	60	diff	1	1952
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	85	20140430.110156	diff	20	diff	1	1829
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	86	20140430.110159	same	60	diff	0	2626
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	87	20140430.110204	diff	60	diff	1	3493
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	88	20140430.110210	diff	60	diff	1	3388
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	89	20140430.110215	same	100	same	1	2198
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	90	20140430.110219	diff	100	diff	1	3019
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	91	20140430.110224	diff	60	diff	1	2239
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	92	20140430.110228	same	100	same	1	1794
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	93	20140430.110232	diff	20	diff	1	1383
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	94	20140430.110236	diff	100	diff	1	2568
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	95	20140430.110240	same	60	same	1	2597
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	96	20140430.110245	diff	20	diff	1	1255
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	97	20140430.110248	diff	100	diff	1	2134
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	98	20140430.110252	same	20	same	1	2069
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	99	20140430.110256	same	100	same	1	2626
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	100	20140430.110301	diff	100	diff	1	2403
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	101	20140430.110306	same	60	same	1	2099
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	102	20140430.110310	diff	60	diff	1	3036
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	103	20140430.110315	diff	100	diff	1	2099
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	104	20140430.110319	diff	20	diff	1	1917
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	105	20140430.110323	same	60	same	1	2901
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	106	20140430.110328	same	20	same	1	2193
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	107	20140430.110332	diff	100	diff	1	2398
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	108	20140430.110337	diff	60	diff	1	2011
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	109	20140430.110341	same	20	same	1	1946
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	110	20140430.110345	same	100	same	1	2796
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	111	20140430.110350	same	100	same	1	3229
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	112	20140430.110355	same	20	same	1	2679
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	113	20140430.110359	same	20	same	1	1929
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	114	20140430.110403	same	100	same	1	2474
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	115	20140430.110408	diff	60	diff	1	2802
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	116	20140430.110413	same	20	same	1	3317
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	117	20140430.110418	diff	20	diff	1	2925
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	118	20140430.110423	diff	20	same	0	2421
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	119	20140430.110427	diff	20	diff	1	6376
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	120	20140430.110436	diff	20	diff	1	4296
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	121	20140430.110442	diff	20	diff	1	1630
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	122	20140430.110445	same	20	same	1	2568
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	123	20140430.110450	diff	100	diff	1	2022
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	124	20140430.110454	diff	100	diff	1	2462
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	125	20140430.110459	diff	100	same	0	2948
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	126	20140430.110503	same	100	same	1	2274
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	127	20140430.110508	diff	20	diff	1	2796
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	128	20140430.110513	same	100	same	1	2527
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	129	20140430.110517	diff	100	diff	1	3470
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	130	20140430.110522	same	20	same	1	2368
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	131	20140430.110527	diff	20	diff	1	5420
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	132	20140430.110534	same	60	diff	0	1325
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	133	20140430.110538	same	20	same	1	2397
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	134	20140430.110542	diff	100	diff	1	4442
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	135	20140430.110548	same	100	same	1	2427
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	136	20140430.110553	same	100	same	1	3675
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	137	20140430.110558	diff	20	diff	1	2532
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	138	20140430.110603	same	60	same	1	3616
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	139	20140430.110609	diff	20	diff	1	3071
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	140	20140430.110614	same	20	same	1	7026
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	141	20140430.110623	same	100	same	1	3358
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	142	20140430.110628	same	60	same	1	3165
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	143	20140430.110633	same	20	same	1	2046
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	144	20140430.110637	same	60	same	1	3400
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	145	20140430.110643	same	100	same	1	3476
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	146	20140430.110648	same	100	same	1	2532
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	147	20140430.110653	same	100	same	1	2386
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	148	20140430.110657	same	20	same	1	2128
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	149	20140430.110701	diff	20	diff	1	2813
SS	105	19	M	PSYC4802-20142	1.0	Block	exp	150	20140430.110706	same	20	diff	0	2673
