Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	55	20140425.115335	same	20	same	1	4824
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	56	20140425.115342	diff	20	same	0	9505
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	57	20140425.115353	same	60	same	1	4560
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	58	20140425.115400	diff	60	same	0	6189
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	59	20140425.115408	same	20	same	1	3329
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	60	20140425.115414	same	100	same	1	4694
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	61	20140425.115420	diff	100	diff	1	4079
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	62	20140425.115426	diff	100	same	0	3212
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	63	20140425.115432	same	100	same	1	12651
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	64	20140425.115446	same	60	same	1	3675
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	65	20140425.115452	same	20	same	1	3288
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	66	20140425.115457	same	100	same	1	5163
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	67	20140425.115505	same	20	same	1	3119
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	68	20140425.115510	same	60	same	1	3605
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	69	20140425.115515	same	20	same	1	2504
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	70	20140425.115520	same	20	same	1	2227
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	71	20140425.115524	diff	20	same	0	6740
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	72	20140425.115533	same	100	same	1	6652
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	73	20140425.115542	same	60	diff	0	5908
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	74	20140425.115550	diff	60	diff	1	6611
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	75	20140425.115558	diff	20	same	0	6645
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	76	20140425.115607	same	60	same	1	3394
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	77	20140425.115612	diff	20	same	0	5673
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	78	20140425.115620	diff	20	diff	1	4706
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	79	20140425.115627	same	100	same	1	5772
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	80	20140425.115635	same	60	diff	0	9230
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	81	20140425.115646	same	100	diff	0	4864
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	82	20140425.115653	diff	20	same	0	6440
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	83	20140425.115701	diff	100	13	-3	1
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	84	20140425.115703	same	100	diff	0	5480
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	85	20140425.115711	diff	60	diff	1	7437
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	86	20140425.115720	diff	100	diff	1	4009
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	87	20140425.115726	diff	60	diff	1	4155
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	88	20140425.115732	diff	60	diff	1	4366
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	89	20140425.115738	diff	60	diff	1	10683
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	90	20140425.115751	same	60	same	1	4138
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	91	20140425.115757	same	60	same	1	3880
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	92	20140425.115803	same	100	same	1	5620
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	93	20140425.115811	diff	60	diff	1	4219
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	94	20140425.115817	diff	60	diff	1	4196
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	95	20140425.115823	same	20	same	1	3693
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	96	20140425.115829	diff	60	diff	1	5187
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	97	20140425.115836	same	100	diff	0	3200
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	98	20140425.115841	diff	100	diff	1	3658
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	99	20140425.115847	diff	20	diff	1	7208
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	100	20140425.115856	same	60	same	1	4096
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	101	20140425.115905	same	20	same	1	3440
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	102	20140425.115910	diff	20	diff	1	2843
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	103	20140425.115915	diff	60	diff	1	3400
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	104	20140425.115920	same	100	same	1	3622
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	105	20140425.115926	same	100	same	1	4302
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	106	20140425.115932	same	60	diff	0	5515
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	107	20140425.115940	diff	60	diff	1	2861
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	108	20140425.115945	same	20	same	1	2304
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	109	20140425.115949	diff	20	diff	1	2246
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	110	20140425.115953	diff	100	same	0	5480
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	111	20140425.120001	same	100	same	1	3516
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	112	20140425.120006	diff	20	diff	1	5708
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	113	20140425.120014	diff	100	diff	1	2111
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	114	20140425.120018	same	20	same	1	3488
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	115	20140425.120024	diff	60	same	0	4713
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	116	20140425.120030	diff	60	diff	1	5784
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	117	20140425.120038	diff	60	same	0	5133
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	118	20140425.120045	diff	100	diff	1	3007
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	119	20140425.120050	diff	100	same	0	3288
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	120	20140425.120056	diff	20	diff	1	4102
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	121	20140425.120102	diff	100	diff	1	6200
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	122	20140425.120110	diff	20	diff	1	2744
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	123	20140425.120115	same	20	same	1	3130
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	124	20140425.120120	same	100	diff	0	7284
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	125	20140425.120129	same	20	160	-3	3312
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	126	20140425.120134	same	20	same	1	1864
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	127	20140425.120138	same	60	multi	-2	2503
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	128	20140425.120143	same	20	same	1	1343
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	129	20140425.120146	diff	60	diff	1	3487
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	130	20140425.120151	same	20	same	1	2550
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	131	20140425.120156	diff	100	diff	1	5796
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	132	20140425.120204	same	20	same	1	2977
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	133	20140425.120209	diff	60	diff	1	2720
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	134	20140425.120213	diff	100	diff	1	4178
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	135	20140425.120220	diff	20	diff	1	2509
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	136	20140425.120224	same	20	same	1	3165
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	137	20140425.120229	diff	60	diff	1	3569
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	138	20140425.120235	same	20	same	1	2480
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	139	20140425.120239	diff	60	diff	1	3563
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	140	20140425.120245	diff	20	190	-3	5879
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	141	20140425.120253	diff	20	diff	1	1044
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	142	20140425.120256	same	100	same	1	6973
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	143	20140425.120305	diff	100	diff	1	3365
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	144	20140425.120310	same	100	same	1	3938
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	145	20140425.120316	diff	60	diff	1	3511
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	146	20140425.120321	diff	60	diff	1	3271
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	147	20140425.120327	same	100	same	1	4097
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	148	20140425.120333	diff	100	diff	1	4870
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	149	20140425.120340	diff	20	diff	1	7056
EMT	72	20	f	PSYC4802-20142	1.0	Block	exp	150	20140425.120349	diff	100	same	0	3429
