Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	49	20141103.112147	diff	60	diff	1	5022
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	50	20141103.112154	diff	20	diff	1	13937
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	51	20141103.112213	same	60	same	1	5396
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	52	20141103.112221	diff	20	diff	1	3137
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	53	20141103.112226	same	20	same	1	3386
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	54	20141103.112231	diff	20	same	0	5217
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	55	20141103.112238	diff	20	same	0	5556
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	56	20141103.112246	diff	20	diff	1	5501
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	57	20141103.112253	same	100	same	1	6852
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	58	20141103.112302	diff	20	diff	1	10691
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	59	20141103.112315	diff	60	diff	1	6192
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	60	20141103.112323	same	60	same	1	9952
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	61	20141103.112335	same	20	same	1	3756
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	62	20141103.112341	diff	60	same	0	1996
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	63	20141103.112345	diff	100	diff	1	4036
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	64	20141103.112351	same	20	same	1	2277
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	65	20141103.112355	diff	20	diff	1	2406
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	66	20141103.112400	diff	20	diff	1	4681
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	67	20141103.112406	same	20	same	1	2706
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	68	20141103.112411	diff	60	same	0	4702
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	69	20141103.112418	diff	100	diff	1	10166
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	70	20141103.112430	same	100	diff	0	3912
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	71	20141103.112436	same	100	same	1	4272
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	72	20141103.112442	same	60	same	1	6551
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	73	20141103.112451	diff	60	same	0	3301
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	74	20141103.112456	same	100	same	1	8047
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	75	20141103.112506	diff	20	diff	1	14966
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	76	20141103.112523	diff	60	diff	1	7792
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	77	20141103.112533	same	60	same	1	13087
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	78	20141103.112548	same	60	same	1	5711
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	79	20141103.112556	diff	100	same	0	6321
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	80	20141103.112604	same	60	diff	0	10367
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	81	20141103.112617	same	60	same	1	10046
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	82	20141103.112629	diff	100	diff	1	7552
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	83	20141103.112638	diff	60	diff	1	10117
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	84	20141103.112650	same	60	same	1	10461
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	85	20141103.112703	same	20	same	1	8161
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	86	20141103.112713	diff	100	same	0	4156
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	87	20141103.112719	same	20	same	1	4882
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	88	20141103.112726	same	20	same	1	5727
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	89	20141103.112734	diff	100	same	0	2491
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	90	20141103.112739	same	60	same	1	5836
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	91	20141103.112747	same	20	same	1	2886
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	92	20141103.112751	same	60	same	1	5412
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	93	20141103.112759	same	100	same	1	7096
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	94	20141103.112808	diff	100	same	0	7431
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	95	20141103.112818	same	60	same	1	7022
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	96	20141103.112827	diff	20	diff	1	13856
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	97	20141103.112843	diff	60	same	0	6167
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	98	20141103.112851	diff	100	diff	1	10728
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	99	20141103.112904	diff	100	diff	1	6416
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	100	20141103.112912	diff	100	diff	1	6322
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	101	20141103.112923	same	100	diff	0	6246
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	102	20141103.112931	same	100	diff	0	7617
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	103	20141103.112941	same	20	same	1	3841
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	104	20141103.112947	same	20	same	1	5056
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	105	20141103.112954	diff	100	same	0	6006
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	106	20141103.113002	same	100	same	1	10411
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	107	20141103.113014	diff	20	diff	1	4371
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	108	20141103.113021	diff	60	diff	1	3322
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	109	20141103.113026	diff	100	same	0	5067
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	110	20141103.113033	same	60	diff	0	6751
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	111	20141103.113042	same	20	same	1	3026
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	112	20141103.113047	diff	20	same	0	3706
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	113	20141103.113053	same	20	same	1	4491
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	114	20141103.113059	diff	100	diff	1	7662
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	115	20141103.113109	same	20	same	1	5186
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	116	20141103.113116	diff	60	diff	1	5947
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	117	20141103.113124	same	60	same	1	7681
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	118	20141103.113134	same	100	same	1	8087
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	119	20141103.113144	diff	100	diff	1	6736
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	120	20141103.113153	same	100	same	1	6347
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	121	20141103.113201	diff	100	same	0	8581
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	122	20141103.113212	same	20	same	1	7281
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	123	20141103.113221	diff	60	same	0	7327
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	124	20141103.113230	diff	60	diff	1	3961
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	125	20141103.113236	same	20	same	1	5696
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	126	20141103.113244	same	100	same	1	6306
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	127	20141103.113253	diff	20	same	0	4626
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	128	20141103.113259	diff	100	same	0	7782
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	129	20141103.113309	diff	60	same	0	5886
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	130	20141103.113317	same	60	diff	0	6382
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	131	20141103.113326	same	20	same	1	5596
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	132	20141103.113333	same	60	same	1	4467
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	133	20141103.113340	same	100	same	1	5921
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	134	20141103.113348	diff	100	diff	1	7151
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	135	20141103.113357	same	100	diff	0	8227
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	136	20141103.113407	diff	20	diff	1	5852
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	137	20141103.113415	same	100	same	1	8052
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	138	20141103.113425	same	20	same	1	5961
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	139	20141103.113433	same	60	same	1	6656
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	140	20141103.113442	same	60	same	1	3926
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	141	20141103.113448	same	100	same	1	3011
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	142	20141103.113453	same	100	same	1	5377
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	143	20141103.113500	same	100	diff	0	3036
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	144	20141103.113505	same	100	diff	0	3296
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	145	20141103.113511	diff	60	diff	1	4858
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	146	20141103.113518	diff	60	diff	1	7276
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	147	20141103.113527	same	100	diff	0	6967
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	148	20141103.113536	diff	20	diff	1	3782
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	149	20141103.113542	diff	20	diff	1	5766
nb	331	22	M	PSYC4802-20144	1.0.1	Block	exp	150	20141103.113549	diff	100	same	0	6321
