Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
AMZ	129	19	m	PSYC4802-20142	1.0	Block	exp	100	20140502.115744	same	20	same	1	4629
AMZ	129	19	m	PSYC4802-20142	1.0	Block	exp	101	20140502.115752	same	100	same	1	6732
AMZ	129	19	m	PSYC4802-20142	1.0	Block	exp	102	20140502.115801	same	60	diff	0	3182
AMZ	129	19	m	PSYC4802-20142	1.0	Block	exp	103	20140502.115806	diff	100	same	0	3229
AMZ	129	19	m	PSYC4802-20142	1.0	Block	exp	104	20140502.115811	diff	20	same	0	3804
AMZ	129	19	m	PSYC4802-20142	1.0	Block	exp	105	20140502.115817	diff	20	diff	1	4172
AMZ	129	19	m	PSYC4802-20142	1.0	Block	exp	106	20140502.115823	diff	20	diff	1	2731
AMZ	129	19	m	PSYC4802-20142	1.0	Block	exp	107	20140502.115828	same	60	same	1	3979
AMZ	129	19	m	PSYC4802-20142	1.0	Block	exp	108	20140502.115834	same	60	same	1	6709
AMZ	129	19	m	PSYC4802-20142	1.0	Block	exp	109	20140502.115843	diff	60	diff	1	3217
AMZ	129	19	m	PSYC4802-20142	1.0	Block	exp	110	20140502.115848	diff	60	diff	1	4442
AMZ	129	19	m	PSYC4802-20142	1.0	Block	exp	111	20140502.115854	diff	60	diff	1	3129
AMZ	129	19	m	PSYC4802-20142	1.0	Block	exp	112	20140502.115859	diff	100	diff	1	2496
AMZ	129	19	m	PSYC4802-20142	1.0	Block	exp	113	20140502.115904	same	20	same	1	4793
AMZ	129	19	m	PSYC4802-20142	1.0	Block	exp	114	20140502.115911	diff	60	diff	1	4061
AMZ	129	19	m	PSYC4802-20142	1.0	Block	exp	115	20140502.115917	diff	20	diff	1	6205
AMZ	129	19	m	PSYC4802-20142	1.0	Block	exp	116	20140502.115925	diff	20	diff	1	2825
AMZ	129	19	m	PSYC4802-20142	1.0	Block	exp	117	20140502.115930	diff	60	diff	1	2930
AMZ	129	19	m	PSYC4802-20142	1.0	Block	exp	118	20140502.115935	diff	20	diff	1	3662
AMZ	129	19	m	PSYC4802-20142	1.0	Block	exp	119	20140502.115940	diff	100	diff	1	2737
AMZ	129	19	m	PSYC4802-20142	1.0	Block	exp	120	20140502.115945	diff	20	diff	1	2550
AMZ	129	19	m	PSYC4802-20142	1.0	Block	exp	121	20140502.115950	same	60	same	1	3663
AMZ	129	19	m	PSYC4802-20142	1.0	Block	exp	122	20140502.115955	same	60	same	1	5977
AMZ	129	19	m	PSYC4802-20142	1.0	Block	exp	123	20140502.120003	same	100	diff	0	9264
AMZ	129	19	m	PSYC4802-20142	1.0	Block	exp	124	20140502.120014	diff	20	diff	1	6949
AMZ	129	19	m	PSYC4802-20142	1.0	Block	exp	125	20140502.120023	same	100	same	1	12880
AMZ	129	19	m	PSYC4802-20142	1.0	Block	exp	126	20140502.120038	same	60	same	1	6059
AMZ	129	19	m	PSYC4802-20142	1.0	Block	exp	127	20140502.120046	same	60	same	1	4301
AMZ	129	19	m	PSYC4802-20142	1.0	Block	exp	128	20140502.120053	same	60	same	1	4342
AMZ	129	19	m	PSYC4802-20142	1.0	Block	exp	129	20140502.120059	diff	60	diff	1	9785
AMZ	129	19	m	PSYC4802-20142	1.0	Block	exp	130	20140502.120111	diff	100	diff	1	6369
AMZ	129	19	m	PSYC4802-20142	1.0	Block	exp	131	20140502.120119	same	100	same	1	5842
AMZ	129	19	m	PSYC4802-20142	1.0	Block	exp	132	20140502.120127	diff	20	diff	1	3200
AMZ	129	19	m	PSYC4802-20142	1.0	Block	exp	133	20140502.120132	same	60	same	1	2238
AMZ	129	19	m	PSYC4802-20142	1.0	Block	exp	134	20140502.120136	diff	60	diff	1	3212
AMZ	129	19	m	PSYC4802-20142	1.0	Block	exp	135	20140502.120142	same	100	same	1	3662
AMZ	129	19	m	PSYC4802-20142	1.0	Block	exp	136	20140502.120147	diff	60	diff	1	2625
AMZ	129	19	m	PSYC4802-20142	1.0	Block	exp	137	20140502.120152	diff	20	diff	1	3463
AMZ	129	19	m	PSYC4802-20142	1.0	Block	exp	138	20140502.120157	diff	100	diff	1	3680
AMZ	129	19	m	PSYC4802-20142	1.0	Block	exp	139	20140502.120203	same	20	same	1	2930
AMZ	129	19	m	PSYC4802-20142	1.0	Block	exp	140	20140502.120208	diff	100	diff	1	2490
AMZ	129	19	m	PSYC4802-20142	1.0	Block	exp	141	20140502.120212	diff	100	diff	1	3123
AMZ	129	19	m	PSYC4802-20142	1.0	Block	exp	142	20140502.120217	same	100	same	1	9574
AMZ	129	19	m	PSYC4802-20142	1.0	Block	exp	143	20140502.120229	same	60	diff	0	3481
AMZ	129	19	m	PSYC4802-20142	1.0	Block	exp	144	20140502.120235	diff	60	multi	-2	6399
AMZ	129	19	m	PSYC4802-20142	1.0	Block	exp	145	20140502.120243	diff	20	diff	1	7588
AMZ	129	19	m	PSYC4802-20142	1.0	Block	exp	146	20140502.120252	same	60	same	1	7700
AMZ	129	19	m	PSYC4802-20142	1.0	Block	exp	147	20140502.120302	same	20	same	1	4236
AMZ	129	19	m	PSYC4802-20142	1.0	Block	exp	148	20140502.120308	diff	20	diff	1	4617
AMZ	129	19	m	PSYC4802-20142	1.0	Block	exp	149	20140502.120315	diff	60	diff	1	3381
AMZ	129	19	m	PSYC4802-20142	1.0	Block	exp	150	20140502.120320	same	20	same	1	3358
