Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	63	20141020.105823	diff	20	same	0	5421
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	64	20141020.105830	diff	20	diff	1	4752
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	65	20141020.105837	diff	60	same	0	5136
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	66	20141020.105844	same	100	same	1	4052
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	67	20141020.105850	same	20	same	1	5166
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	68	20141020.105858	same	60	same	1	2691
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	69	20141020.105902	same	100	diff	0	4451
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	70	20141020.105909	diff	100	same	0	3107
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	71	20141020.105914	diff	20	same	0	4042
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	72	20141020.105920	same	100	same	1	3362
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	73	20141020.105926	same	100	diff	0	2876
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	74	20141020.105930	same	20	same	1	3381
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	75	20141020.105936	same	20	same	1	3201
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	76	20141020.105941	same	100	same	1	4167
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	77	20141020.105947	diff	60	same	0	6696
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	78	20141020.105956	same	60	same	1	4686
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	79	20141020.110003	same	60	same	1	4471
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	80	20141020.110009	same	100	same	1	6311
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	81	20141020.110018	diff	60	diff	1	5216
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	82	20141020.110025	same	100	same	1	8532
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	83	20141020.110036	diff	100	diff	1	4191
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	84	20141020.110042	same	100	same	1	4587
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	85	20141020.110049	diff	100	same	0	3116
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	86	20141020.110054	same	60	same	1	6112
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	87	20141020.110102	same	60	same	1	3956
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	88	20141020.110108	same	20	same	1	2976
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	89	20141020.110113	diff	60	same	0	2311
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	90	20141020.110117	same	20	same	1	4248
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	91	20141020.110124	same	20	same	1	3447
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	92	20141020.110129	diff	100	diff	1	4176
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	93	20141020.110136	same	60	same	1	3962
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	94	20141020.110142	same	20	same	1	3587
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	95	20141020.110147	same	60	same	1	5791
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	96	20141020.110155	same	100	diff	0	7791
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	97	20141020.110205	diff	100	same	0	3856
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	98	20141020.110211	diff	20	same	0	10927
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	99	20141020.110224	same	60	same	1	3656
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	100	20141020.110230	same	20	same	1	3756
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	101	20141020.110250	diff	20	diff	1	5822
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	102	20141020.110258	diff	60	diff	1	4532
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	103	20141020.110305	diff	20	same	0	2266
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	104	20141020.110309	diff	60	diff	1	3001
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	105	20141020.110314	diff	20	same	0	3746
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	106	20141020.110320	diff	100	same	0	4731
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	107	20141020.110327	diff	20	same	0	4261
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	108	20141020.110333	diff	60	same	0	3622
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	109	20141020.110339	same	60	same	1	5772
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	110	20141020.110347	diff	100	diff	1	5497
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	111	20141020.110354	same	20	same	1	5311
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	112	20141020.110402	same	20	same	1	4877
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	113	20141020.110408	diff	60	same	0	4267
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	114	20141020.110415	diff	60	same	0	5523
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	115	20141020.110422	diff	20	diff	1	3687
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	116	20141020.110428	same	20	same	1	4931
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	117	20141020.110435	same	20	same	1	3656
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	118	20141020.110441	same	100	same	1	4586
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	119	20141020.110447	diff	100	diff	1	7127
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	120	20141020.110457	same	60	same	1	5588
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	121	20141020.110504	diff	100	same	0	3717
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	122	20141020.110510	same	60	same	1	4236
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	123	20141020.110516	same	100	same	1	7512
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	124	20141020.110526	same	20	same	1	3262
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	125	20141020.110531	same	20	same	1	2521
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	126	20141020.110536	same	20	same	1	2061
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	127	20141020.110540	diff	60	same	0	2126
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	128	20141020.110544	same	60	same	1	4812
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	129	20141020.110551	diff	60	same	0	4901
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	130	20141020.110558	same	100	same	1	2666
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	131	20141020.110603	same	20	same	1	3487
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	132	20141020.110608	diff	20	same	0	5641
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	133	20141020.110616	same	60	same	1	3261
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	134	20141020.110621	diff	20	same	0	2233
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	135	20141020.110626	diff	100	same	0	3746
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	136	20141020.110631	diff	100	same	0	2411
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	137	20141020.110636	diff	100	diff	1	6392
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	138	20141020.110644	diff	60	same	0	7761
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	139	20141020.110654	diff	60	same	0	4546
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	140	20141020.110701	diff	100	same	0	2742
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	141	20141020.110705	diff	60	diff	1	8412
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	142	20141020.110716	diff	20	same	0	4511
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	143	20141020.110723	diff	100	diff	1	6301
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	144	20141020.110731	diff	20	diff	1	14284
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	145	20141020.110747	same	100	diff	0	4081
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	146	20141020.110754	diff	60	same	0	2807
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	147	20141020.110758	diff	20	diff	1	6571
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	148	20141020.110807	same	60	diff	0	7972
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	149	20141020.110817	same	20	same	1	4126
SH	247	22	F	PSYC4802-20144	1.0.1	Block	exp	150	20141020.110823	diff	20	same	0	7906
