Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
TS	253	18	f	PSYC4802-20144	1.0.1	Block	practice	25	20141020.112339	same	60	diff	0	18807
TS	253	18	f	PSYC4802-20144	1.0.1	Block	practice	26	20141020.112400	same	20	diff	0	4841
TS	253	18	f	PSYC4802-20144	1.0.1	Block	practice	27	20141020.112407	same	100	same	1	12499
TS	253	18	f	PSYC4802-20144	1.0.1	Block	practice	28	20141020.112421	diff	60	same	0	5421
TS	253	18	f	PSYC4802-20144	1.0.1	Block	practice	29	20141020.112429	same	100	diff	0	11602
TS	253	18	f	PSYC4802-20144	1.0.1	Block	practice	30	20141020.112442	diff	100	same	0	4331
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	31	20141020.112449	same	20	diff	0	23976
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	32	20141020.112515	same	100	same	1	14583
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	33	20141020.112531	same	20	diff	0	10081
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	34	20141020.112544	same	100	diff	0	24300
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	35	20141020.112610	same	60	same	1	11628
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	36	20141020.112624	diff	100	same	0	10656
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	37	20141020.112636	same	60	diff	0	3361
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	38	20141020.112642	same	60	diff	0	23355
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	39	20141020.112707	same	20	diff	0	4423
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	40	20141020.112714	same	60	same	1	14907
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	41	20141020.112731	diff	100	same	0	10541
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	42	20141020.112743	same	60	same	1	8212
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	43	20141020.112753	diff	60	same	0	16262
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	44	20141020.112812	same	20	diff	0	7971
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	45	20141020.112822	same	60	same	1	12652
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	46	20141020.112836	same	20	diff	0	6416
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	47	20141020.112845	diff	100	same	0	8101
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	48	20141020.112855	same	60	diff	0	7601
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	49	20141020.112905	diff	20	same	0	6406
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	50	20141020.112913	same	100	same	1	6418
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	51	20141020.113001	diff	20	same	0	10086
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	52	20141020.113013	diff	20	same	0	13978
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	53	20141020.113029	diff	60	same	0	2656
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	54	20141020.113034	same	60	same	1	12283
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	55	20141020.113048	diff	100	diff	1	36666
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	56	20141020.113127	diff	20	same	0	23468
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	57	20141020.113152	same	20	diff	0	7797
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	58	20141020.113202	diff	100	diff	1	7568
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	59	20141020.113212	same	100	diff	0	7861
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	60	20141020.113222	diff	100	same	0	6968
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	61	20141020.113231	same	100	same	1	6393
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	62	20141020.113239	same	100	diff	0	11461
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	63	20141020.113252	diff	60	same	0	5086
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	64	20141020.113259	diff	60	same	0	8993
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	65	20141020.113310	diff	100	diff	1	8574
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	66	20141020.113321	same	20	diff	0	5091
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	67	20141020.113328	diff	60	same	0	3896
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	68	20141020.113334	diff	100	diff	1	12951
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	69	20141020.113349	same	20	same	1	8581
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	70	20141020.113400	same	100	same	1	7623
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	71	20141020.113409	same	20	same	1	12693
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	72	20141020.113424	diff	60	same	0	5511
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	73	20141020.113432	diff	60	same	0	7046
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	74	20141020.113441	same	20	diff	0	4741
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	75	20141020.113447	diff	20	same	0	6156
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	76	20141020.113455	same	20	diff	0	6366
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	77	20141020.113504	diff	20	diff	1	23519
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	78	20141020.113529	diff	60	diff	1	13908
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	79	20141020.113545	same	100	diff	0	9747
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	80	20141020.113557	diff	60	same	0	6533
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	81	20141020.113606	diff	60	diff	1	21279
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	82	20141020.113629	same	100	same	1	6792
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	83	20141020.113638	same	60	same	1	8872
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	84	20141020.113649	same	60	diff	0	12852
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	85	20141020.113704	diff	100	same	0	2316
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	86	20141020.113708	diff	60	diff	1	6623
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	87	20141020.113717	diff	100	same	0	11038
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	88	20141020.113730	diff	60	same	0	4621
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	89	20141020.113736	diff	20	same	0	15394
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	90	20141020.113754	same	20	diff	0	5987
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	91	20141020.113802	same	100	same	1	9562
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	92	20141020.113813	diff	100	same	0	4831
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	93	20141020.113820	same	60	same	1	7597
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	94	20141020.113830	same	60	diff	0	7521
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	95	20141020.113839	diff	20	same	0	5788
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	96	20141020.113847	same	60	diff	0	7558
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	97	20141020.113857	diff	20	same	0	2041
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	98	20141020.113901	same	20	diff	0	6881
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	99	20141020.113910	same	60	same	1	9988
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	100	20141020.113922	same	60	same	1	6267
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	101	20141020.113943	diff	100	same	0	13758
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	102	20141020.113958	same	100	diff	0	9696
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	103	20141020.114010	diff	100	diff	1	11960
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	104	20141020.114024	diff	100	same	0	1916
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	105	20141020.114028	same	20	diff	0	10721
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	106	20141020.114041	diff	20	same	0	6861
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	107	20141020.114050	diff	20	diff	1	7931
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	108	20141020.114100	same	100	diff	0	8227
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	109	20141020.114110	diff	60	diff	1	4983
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	110	20141020.114117	same	100	diff	0	11569
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	111	20141020.114130	same	100	same	1	3412
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	112	20141020.114136	same	100	diff	0	5456
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	113	20141020.114143	diff	60	same	0	4151
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	114	20141020.114149	same	60	diff	0	5536
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	115	20141020.114157	same	20	same	1	1251
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	116	20141020.114200	diff	60	same	0	4803
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	117	20141020.114207	diff	100	diff	1	9647
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	118	20141020.114219	diff	100	same	0	4823
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	119	20141020.114226	diff	100	same	0	4152
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	120	20141020.114232	diff	60	diff	1	12066
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	121	20141020.114246	diff	100	same	0	8112
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	122	20141020.114256	same	100	diff	0	3416
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	123	20141020.114301	diff	20	diff	1	3342
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	124	20141020.114307	same	100	same	1	4621
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	125	20141020.114313	diff	60	diff	1	5907
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	126	20141020.114321	diff	60	same	0	2072
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	127	20141020.114325	diff	20	same	0	3396
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	128	20141020.114331	same	60	diff	0	1041
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	129	20141020.114334	same	20	same	1	6191
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	130	20141020.114342	same	20	diff	0	6472
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	131	20141020.114351	same	100	diff	0	6257
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	132	20141020.114359	same	60	diff	0	10703
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	133	20141020.114411	same	60	diff	0	4567
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	134	20141020.114418	diff	60	same	0	8802
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	135	20141020.114429	diff	20	diff	1	4221
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	136	20141020.114435	same	100	same	1	4492
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	137	20141020.114442	same	20	diff	0	5091
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	138	20141020.114449	same	100	same	1	9473
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	139	20141020.114500	diff	20	diff	1	11152
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	140	20141020.114513	diff	20	same	0	11908
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	141	20141020.114527	same	60	diff	0	7426
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	142	20141020.114537	diff	20	diff	1	8087
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	143	20141020.114547	diff	100	same	0	9236
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	144	20141020.114558	diff	60	same	0	4697
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	145	20141020.114605	diff	20	diff	1	2271
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	146	20141020.114609	same	20	same	1	5772
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	147	20141020.114617	diff	20	same	0	6763
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	148	20141020.114626	diff	100	diff	1	2722
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	149	20141020.114631	diff	20	diff	1	3036
TS	253	18	f	PSYC4802-20144	1.0.1	Block	exp	150	20141020.114636	same	20	diff	0	6753
