Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
jn	127	19	F	PSYC4802-20142	1.0	Block	practice	21	20140502.114445	same	100	same	1	3440
jn	127	19	F	PSYC4802-20142	1.0	Block	practice	22	20140502.114450	diff	20	same	0	5544
jn	127	19	F	PSYC4802-20142	1.0	Block	practice	23	20140502.114457	same	60	same	1	5281
jn	127	19	F	PSYC4802-20142	1.0	Block	practice	24	20140502.114505	diff	60	diff	1	3880
jn	127	19	F	PSYC4802-20142	1.0	Block	practice	25	20140502.114511	same	100	same	1	2392
jn	127	19	F	PSYC4802-20142	1.0	Block	practice	26	20140502.114515	same	20	same	1	2427
jn	127	19	F	PSYC4802-20142	1.0	Block	practice	27	20140502.114519	same	20	same	1	1964
jn	127	19	F	PSYC4802-20142	1.0	Block	practice	28	20140502.114523	same	20	same	1	1618
jn	127	19	F	PSYC4802-20142	1.0	Block	practice	29	20140502.114527	diff	20	diff	1	2643
jn	127	19	F	PSYC4802-20142	1.0	Block	practice	30	20140502.114532	diff	100	same	0	1782
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	31	20140502.114535	same	100	same	1	2023
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	32	20140502.114539	same	100	diff	0	3306
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	33	20140502.114545	diff	20	diff	1	3447
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	34	20140502.114550	same	20	same	1	3271
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	35	20140502.114555	same	60	same	1	3113
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	36	20140502.114601	same	20	same	1	2971
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	37	20140502.114605	diff	60	diff	1	2456
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	38	20140502.114610	same	60	same	1	3447
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	39	20140502.114615	diff	60	diff	1	5099
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	40	20140502.114622	same	100	same	1	3101
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	41	20140502.114627	diff	100	same	0	3001
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	42	20140502.114632	same	20	same	1	2035
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	43	20140502.114636	same	60	same	1	2016
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	44	20140502.114640	diff	100	diff	1	2667
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	45	20140502.114645	diff	20	same	0	2433
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	46	20140502.114649	same	20	same	1	2755
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	47	20140502.114654	diff	60	same	0	1959
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	48	20140502.114658	diff	20	diff	1	2520
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	49	20140502.114703	same	20	same	1	3217
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	50	20140502.114708	same	100	diff	0	2075
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	51	20140502.114731	same	60	same	1	2339
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	52	20140502.114735	same	100	diff	0	3687
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	53	20140502.114741	diff	100	diff	1	2492
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	54	20140502.114745	diff	60	diff	1	2456
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	55	20140502.114750	same	20	same	1	2960
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	56	20140502.114754	same	60	same	1	3628
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	57	20140502.114800	diff	100	same	0	2451
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	58	20140502.114804	diff	60	same	0	3704
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	59	20140502.114810	same	100	same	1	3124
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	60	20140502.114815	diff	100	diff	1	2744
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	61	20140502.114820	same	100	diff	0	2034
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	62	20140502.114824	same	60	same	1	4279
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	63	20140502.114830	diff	20	diff	1	1864
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	64	20140502.114834	same	100	same	1	1887
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	65	20140502.114838	diff	100	same	0	2292
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	66	20140502.114842	same	60	same	1	2269
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	67	20140502.114846	diff	20	diff	1	2415
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	68	20140502.114851	diff	60	same	0	2884
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	69	20140502.114856	diff	20	diff	1	1853
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	70	20140502.114859	diff	100	same	0	1970
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	71	20140502.114903	diff	60	same	0	2720
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	72	20140502.114908	same	20	same	1	3722
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	73	20140502.114914	diff	20	diff	1	1677
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	74	20140502.114917	diff	20	diff	1	1284
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	75	20140502.114921	same	100	same	1	2621
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	76	20140502.114925	same	20	same	1	2333
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	77	20140502.114930	diff	100	diff	1	2198
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	78	20140502.114934	diff	100	diff	1	1507
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	79	20140502.114937	diff	60	diff	1	2497
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	80	20140502.114942	same	60	same	1	3072
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	81	20140502.114947	diff	20	diff	1	1448
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	82	20140502.114950	diff	20	diff	1	1513
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	83	20140502.114954	same	20	same	1	1220
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	84	20140502.114957	diff	60	same	0	2298
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	85	20140502.115001	same	60	same	1	2110
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	86	20140502.115005	diff	60	diff	1	3323
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	87	20140502.115011	same	100	same	1	1947
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	88	20140502.115015	diff	20	diff	1	1284
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	89	20140502.115018	same	100	same	1	2819
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	90	20140502.115023	same	20	same	1	2181
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	91	20140502.115027	same	60	same	1	2163
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	92	20140502.115031	same	20	same	1	2321
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	93	20140502.115035	same	20	same	1	2316
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	94	20140502.115039	diff	60	diff	1	3194
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	95	20140502.115045	diff	20	diff	1	1009
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	96	20140502.115048	same	20	same	1	1900
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	97	20140502.115051	same	20	same	1	2685
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	98	20140502.115056	same	60	same	1	2737
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	99	20140502.115101	diff	100	diff	1	2093
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	100	20140502.115105	same	60	same	1	1835
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	101	20140502.115117	diff	100	same	0	1665
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	102	20140502.115121	diff	60	diff	1	1378
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	103	20140502.115124	same	60	same	1	2573
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	104	20140502.115129	same	60	same	1	3207
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	105	20140502.115134	same	100	same	1	3944
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	106	20140502.115140	same	60	same	1	1700
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	107	20140502.115144	same	20	same	1	1571
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	108	20140502.115147	diff	20	diff	1	1706
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	109	20140502.115151	diff	100	diff	1	1718
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	110	20140502.115155	diff	20	diff	1	2673
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	111	20140502.115159	diff	20	diff	1	1618
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	112	20140502.115203	diff	20	diff	1	2123
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	113	20140502.115207	diff	100	diff	1	1707
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	114	20140502.115210	diff	60	same	0	1601
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	115	20140502.115214	diff	100	diff	1	1272
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	116	20140502.115217	same	100	same	1	2181
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	117	20140502.115221	diff	20	diff	1	886
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	118	20140502.115224	diff	60	diff	1	2110
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	119	20140502.115228	diff	20	diff	1	1618
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	120	20140502.115232	diff	60	diff	1	1074
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	121	20140502.115235	same	60	same	1	3265
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	122	20140502.115240	same	100	diff	0	1882
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	123	20140502.115244	diff	100	same	0	1858
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	124	20140502.115248	same	60	same	1	2468
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	125	20140502.115252	diff	60	diff	1	2145
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	126	20140502.115257	same	100	diff	0	1630
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	127	20140502.115300	same	20	same	1	2515
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	128	20140502.115305	same	60	same	1	1619
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	129	20140502.115308	same	100	same	1	1923
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	130	20140502.115312	diff	60	diff	1	1056
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	131	20140502.115315	diff	60	diff	1	2287
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	132	20140502.115319	diff	100	same	0	1249
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	133	20140502.115323	same	100	same	1	3581
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	134	20140502.115328	diff	100	diff	1	1460
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	135	20140502.115332	diff	100	same	0	1325
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	136	20140502.115335	same	20	same	1	2497
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	137	20140502.115339	same	100	diff	0	1777
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	138	20140502.115343	same	20	same	1	1666
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	139	20140502.115347	same	100	diff	0	1548
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	140	20140502.115350	same	60	same	1	2128
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	141	20140502.115354	diff	60	diff	1	1911
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	142	20140502.115358	diff	60	diff	1	968
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	143	20140502.115401	diff	20	diff	1	2726
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	144	20140502.115406	diff	100	diff	1	2398
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	145	20140502.115410	same	20	same	1	2158
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	146	20140502.115414	same	20	same	1	2011
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	147	20140502.115418	diff	20	diff	1	1636
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	148	20140502.115422	diff	100	diff	1	2520
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	149	20140502.115426	same	100	diff	0	3065
jn	127	19	F	PSYC4802-20142	1.0	Block	exp	150	20140502.115431	same	60	diff	0	3851
