Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
BS	75	19	F	PSYC4802-20142	1.0	Block	practice	26	20140425.115157	same	100	same	1	10390
BS	75	19	F	PSYC4802-20142	1.0	Block	practice	27	20140425.115210	diff	100	diff	1	4852
BS	75	19	F	PSYC4802-20142	1.0	Block	practice	28	20140425.115217	same	100	diff	0	1595
BS	75	19	F	PSYC4802-20142	1.0	Block	practice	29	20140425.115220	same	60	same	1	6183
BS	75	19	F	PSYC4802-20142	1.0	Block	practice	30	20140425.115229	diff	100	diff	1	5714
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	31	20140425.115236	diff	60	diff	1	5661
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	32	20140425.115244	same	60	same	1	6177
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	33	20140425.115252	same	20	diff	0	6681
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	34	20140425.115301	same	20	same	1	3195
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	35	20140425.115306	diff	100	diff	1	2691
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	36	20140425.115311	same	20	same	1	5650
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	37	20140425.115319	diff	60	diff	1	4102
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	38	20140425.115325	same	20	diff	0	3762
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	39	20140425.115331	diff	20	diff	1	2731
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	40	20140425.115335	diff	100	same	0	7015
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	41	20140425.115344	diff	100	same	0	10220
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	42	20140425.115357	same	60	diff	0	4589
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	43	20140425.115403	same	20	same	1	4970
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	44	20140425.115410	same	20	same	1	6177
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	45	20140425.115418	diff	100	same	0	14509
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	46	20140425.115435	diff	100	same	0	16835
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	47	20140425.115454	diff	20	diff	1	8784
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	48	20140425.115504	diff	100	same	0	8690
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	49	20140425.115515	same	100	same	1	6862
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	50	20140425.115524	same	20	same	1	8128
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	51	20140425.115542	diff	100	same	0	8743
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	52	20140425.115553	diff	100	same	0	8878
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	53	20140425.115604	same	20	same	1	5602
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	54	20140425.115611	same	20	same	1	12142
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	55	20140425.115626	same	60	same	1	13559
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	56	20140425.115641	same	100	same	1	10935
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	57	20140425.115654	diff	60	diff	1	10448
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	58	20140425.115707	same	100	diff	0	4261
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	59	20140425.115713	same	100	diff	0	3640
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	60	20140425.115719	same	20	same	1	5813
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	61	20140425.115727	same	20	same	1	5485
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	62	20140425.115734	same	60	diff	0	4682
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	63	20140425.115741	same	100	same	1	10238
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	64	20140425.115753	diff	100	same	0	587
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	65	20140425.115756	diff	20	same	0	7360
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	66	20140425.115805	diff	60	diff	1	9288
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	67	20140425.115816	same	60	same	1	5755
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	68	20140425.115824	same	100	diff	0	1296
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	69	20140425.115828	same	100	diff	0	10442
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	70	20140425.115840	same	20	same	1	4958
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	71	20140425.115847	diff	20	same	0	7249
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	72	20140425.115856	same	100	same	1	11538
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	73	20140425.115910	diff	20	same	0	9118
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	74	20140425.115921	diff	100	diff	1	8720
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	75	20140425.115932	same	20	same	1	4578
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	76	20140425.115938	same	100	same	1	9411
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	77	20140425.115950	same	100	same	1	8274
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	78	20140425.120000	same	60	same	1	8169
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	79	20140425.120010	diff	60	diff	1	16342
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	80	20140425.120028	same	100	same	1	8480
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	81	20140425.120039	diff	100	same	0	6710
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	82	20140425.120048	diff	20	same	0	7518
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	83	20140425.120057	diff	20	diff	1	5960
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	84	20140425.120105	diff	20	same	0	13483
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	85	20140425.120121	same	100	diff	0	945
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	86	20140425.120124	same	100	diff	0	12769
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	87	20140425.120139	diff	60	same	0	5714
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	88	20140425.120146	diff	20	same	0	8210
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	89	20140425.120157	diff	20	diff	1	7841
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	90	20140425.120207	diff	20	diff	1	300
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	91	20140425.120209	diff	100	diff	1	3012
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	92	20140425.120214	same	60	diff	0	2169
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	93	20140425.120218	diff	60	same	0	1097
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	94	20140425.120221	same	60	same	1	1220
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	95	20140425.120225	diff	100	diff	1	2995
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	96	20140425.120230	diff	20	diff	1	2075
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	97	20140425.120234	diff	100	same	0	2655
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	98	20140425.120238	same	100	same	1	2855
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	99	20140425.120243	diff	60	diff	1	2444
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	100	20140425.120248	diff	60	diff	1	2169
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	101	20140425.120307	same	60	same	1	2158
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	102	20140425.120311	same	100	diff	0	1308
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	103	20140425.120314	same	60	diff	0	1021
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	104	20140425.120317	diff	20	same	0	5731
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	105	20140425.120325	diff	20	same	0	1501
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	106	20140425.120329	same	60	same	1	5761
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	107	20140425.120336	same	100	same	1	8403
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	108	20140425.120347	same	20	same	1	4043
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	109	20140425.120353	same	100	diff	0	1442
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	110	20140425.120356	diff	60	same	0	2866
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	111	20140425.120401	same	60	same	1	1976
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	112	20140425.120405	diff	20	same	0	2134
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	113	20140425.120409	same	60	same	1	3921
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	114	20140425.120415	same	60	diff	0	1484
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	115	20140425.120419	diff	60	same	0	821
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	116	20140425.120422	diff	20	diff	1	1882
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	117	20140425.120426	diff	60	same	0	2421
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	118	20140425.120430	diff	100	same	0	5216
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	119	20140425.120437	diff	20	diff	1	5467
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	120	20140425.120445	same	20	same	1	3048
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	121	20140425.120450	same	60	same	1	3757
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	122	20140425.120456	diff	20	same	0	3885
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	123	20140425.120502	same	100	same	1	4870
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	124	20140425.120509	same	20	same	1	3306
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	125	20140425.120514	diff	100	same	0	4366
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	126	20140425.120520	diff	60	same	0	7589
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	127	20140425.120530	diff	100	diff	1	1829
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	128	20140425.120534	same	60	same	1	4607
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	129	20140425.120540	diff	100	same	0	7495
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	130	20140425.120550	same	100	diff	0	247
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	131	20140425.120552	diff	60	same	0	14843
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	132	20140425.120609	diff	60	diff	1	1026
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	133	20140425.120612	diff	60	diff	1	5555
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	134	20140425.120619	diff	100	same	0	2596
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	135	20140425.120624	diff	60	diff	1	610
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	136	20140425.120627	diff	20	diff	1	2479
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	137	20140425.120631	same	20	same	1	3839
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	138	20140425.120637	same	60	same	1	4864
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	139	20140425.120644	diff	60	same	0	3494
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	140	20140425.120650	diff	60	diff	1	4354
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	141	20140425.120656	same	20	same	1	2708
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	142	20140425.120701	same	20	same	1	4600
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	143	20140425.120707	diff	20	same	0	6312
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	144	20140425.120715	same	20	same	1	5269
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	145	20140425.120723	same	100	same	1	4853
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	146	20140425.120730	diff	60	same	0	6130
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	147	20140425.120738	diff	100	diff	1	6727
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	148	20140425.120746	same	60	same	1	4600
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	149	20140425.120753	same	60	same	1	4425
BS	75	19	F	PSYC4802-20142	1.0	Block	exp	150	20140425.120800	same	60	same	1	9161
