Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
nb	293	20	f	PSYC4802-20144	1.0.1	Block	practice	29	20141027.105412	diff	100	same	0	4361
nb	293	20	f	PSYC4802-20144	1.0.1	Block	practice	30	20141027.105419	diff	60	diff	1	3631
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	31	20141027.105424	same	60	diff	0	3266
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	32	20141027.105430	diff	60	same	0	6596
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	33	20141027.105438	same	20	same	1	2666
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	34	20141027.105443	same	60	same	1	3416
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	35	20141027.105448	diff	60	same	0	5011
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	36	20141027.105455	diff	60	same	0	6341
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	37	20141027.105504	diff	20	same	0	951
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	38	20141027.105507	same	100	same	1	561
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	39	20141027.105510	diff	100	same	0	3771
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	40	20141027.105515	same	20	same	1	3406
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	41	20141027.105521	same	60	same	1	3581
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	42	20141027.105526	same	100	diff	0	5911
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	43	20141027.105534	diff	60	diff	1	8331
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	44	20141027.105545	same	100	same	1	8547
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	45	20141027.105555	diff	100	diff	1	5246
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	46	20141027.105603	diff	20	diff	1	5616
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	47	20141027.105610	diff	20	diff	1	4536
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	48	20141027.105617	same	100	same	1	4341
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	49	20141027.105623	diff	60	diff	1	11317
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	50	20141027.105637	same	100	same	1	6582
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	51	20141027.105651	same	60	diff	0	4946
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	52	20141027.105658	same	20	same	1	5086
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	53	20141027.105705	same	100	same	1	6217
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	54	20141027.105714	diff	60	same	0	6611
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	55	20141027.105722	same	20	same	1	7106
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	56	20141027.105731	diff	100	diff	1	11957
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	57	20141027.105745	same	20	same	1	4156
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	58	20141027.105752	same	60	same	1	3816
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	59	20141027.105757	diff	20	same	0	7616
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	60	20141027.105807	same	100	diff	0	7171
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	61	20141027.105816	diff	60	diff	1	7876
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	62	20141027.105826	same	20	same	1	5941
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	63	20141027.105834	same	60	diff	0	10391
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	64	20141027.105847	same	20	same	1	5401
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	65	20141027.105854	diff	100	same	0	7266
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	66	20141027.105903	same	20	same	1	5331
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	67	20141027.105911	same	20	diff	0	6936
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	68	20141027.105920	diff	20	diff	1	6387
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	69	20141027.105928	diff	20	same	0	4937
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	70	20141027.105935	same	60	same	1	1211
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	71	20141027.105938	diff	100	same	0	1381
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	72	20141027.105942	diff	100	same	0	4696
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	73	20141027.105949	same	20	same	1	6686
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	74	20141027.105957	diff	100	diff	1	4347
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	75	20141027.110004	diff	20	same	0	5821
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	76	20141027.110012	diff	100	diff	1	11532
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	77	20141027.110025	diff	20	same	0	12287
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	78	20141027.110039	same	20	same	1	3897
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	79	20141027.110045	diff	100	diff	1	4126
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	80	20141027.110052	diff	20	same	0	7566
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	81	20141027.110101	same	100	same	1	3851
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	82	20141027.110107	diff	20	diff	1	5456
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	83	20141027.110115	same	60	same	1	8312
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	84	20141027.110125	diff	20	diff	1	5847
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	85	20141027.110133	diff	100	same	0	5901
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	86	20141027.110141	diff	100	diff	1	7366
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	87	20141027.110150	diff	20	diff	1	5646
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	88	20141027.110158	diff	60	diff	1	7968
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	89	20141027.110208	same	20	same	1	4032
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	90	20141027.110214	same	60	same	1	7116
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	91	20141027.110223	diff	20	diff	1	3421
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	92	20141027.110228	diff	100	diff	1	7697
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	93	20141027.110238	same	100	same	1	4701
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	94	20141027.110245	same	100	diff	0	7131
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	95	20141027.110254	diff	60	same	0	7282
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	96	20141027.110303	diff	60	same	0	4192
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	97	20141027.110309	same	100	same	1	6082
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	98	20141027.110318	same	100	same	1	4041
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	99	20141027.110324	same	20	same	1	4581
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	100	20141027.110330	diff	60	same	0	3361
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	101	20141027.110340	diff	20	diff	1	6817
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	102	20141027.110348	diff	60	diff	1	6881
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	103	20141027.110357	same	20	same	1	2966
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	104	20141027.110402	diff	100	diff	1	7467
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	105	20141027.110412	same	60	same	1	10541
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	106	20141027.110424	same	60	same	1	4497
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	107	20141027.110431	same	20	diff	0	5567
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	108	20141027.110439	same	20	diff	0	401
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	109	20141027.110441	diff	20	diff	1	936
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	110	20141027.110444	diff	100	same	0	5733
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	111	20141027.110452	same	100	same	1	1021
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	112	20141027.110455	same	60	same	1	3671
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	113	20141027.110501	diff	20	same	0	5171
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	114	20141027.110508	same	100	same	1	7012
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	115	20141027.110517	diff	100	same	0	5836
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	116	20141027.110525	same	20	same	1	1266
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	117	20141027.110528	same	60	same	1	4647
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	118	20141027.110535	same	100	same	1	4511
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	119	20141027.110541	diff	20	same	0	4996
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	120	20141027.110548	diff	60	diff	1	6726
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	121	20141027.110557	diff	60	diff	1	3927
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	122	20141027.110603	same	20	same	1	4742
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	123	20141027.110610	same	100	same	1	5546
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	124	20141027.110617	same	20	same	1	2486
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	125	20141027.110622	same	60	diff	0	3036
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	126	20141027.110627	same	100	same	1	6566
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	127	20141027.110635	same	100	same	1	4616
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	128	20141027.110642	diff	100	same	0	4107
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	129	20141027.110648	same	60	same	1	6412
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	130	20141027.110657	same	60	same	1	6197
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	131	20141027.110705	diff	100	same	0	796
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	132	20141027.110708	same	100	same	1	916
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	133	20141027.110711	diff	60	same	0	1156
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	134	20141027.110714	same	60	same	1	876
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	135	20141027.110717	diff	60	diff	1	916
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	136	20141027.110720	diff	100	same	0	5766
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	137	20141027.110728	diff	20	diff	1	9146
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	138	20141027.110739	diff	100	diff	1	5781
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	139	20141027.110747	same	60	same	1	8397
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	140	20141027.110757	diff	20	same	0	9582
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	141	20141027.110809	same	100	same	1	6226
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	142	20141027.110817	same	60	same	1	2921
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	143	20141027.110822	diff	60	diff	1	3026
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	144	20141027.110827	same	20	same	1	4861
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	145	20141027.110834	same	60	same	1	1436
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	146	20141027.110838	diff	60	diff	1	5566
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	147	20141027.110845	diff	100	diff	1	4041
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	148	20141027.110851	diff	60	same	0	4822
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	149	20141027.110858	diff	60	diff	1	7977
nb	293	20	f	PSYC4802-20144	1.0.1	Block	exp	150	20141027.110908	diff	20	diff	1	4326
