Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	35	20141020.105845	diff	20	diff	1	5503
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	36	20141020.105852	same	60	diff	0	3341
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	37	20141020.105858	same	60	same	1	9742
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	38	20141020.105910	same	60	same	1	2011
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	39	20141020.105914	diff	100	same	0	13183
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	40	20141020.105929	diff	60	diff	1	1536
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	41	20141020.105932	same	20	diff	0	1796
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	42	20141020.105936	diff	20	same	0	406
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	43	20141020.105938	same	60	diff	0	4731
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	44	20141020.105945	diff	60	diff	1	8426
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	45	20141020.105956	diff	100	diff	1	11807
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	46	20141020.110009	same	60	same	1	8711
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	47	20141020.110020	same	60	same	1	12517
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	48	20141020.110035	same	100	diff	0	3761
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	49	20141020.110041	diff	100	diff	1	10616
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	50	20141020.110053	diff	100	same	0	4122
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	51	20141020.110137	same	100	same	1	24213
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	52	20141020.110203	same	60	same	1	15928
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	53	20141020.110221	diff	60	same	0	9493
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	54	20141020.110233	same	20	diff	0	7576
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	55	20141020.110242	diff	60	diff	1	5462
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	56	20141020.110250	same	60	diff	0	18066
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	57	20141020.110310	diff	60	diff	1	30764
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	58	20141020.110342	diff	100	diff	1	881
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	59	20141020.110345	diff	60	diff	1	361
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	60	20141020.110348	same	60	same	1	1806
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	61	20141020.110352	diff	100	same	0	4621
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	62	20141020.110358	diff	100	diff	1	267
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	63	20141020.110400	same	100	diff	0	2486
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	64	20141020.110405	diff	20	same	0	871
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	65	20141020.110408	same	100	diff	0	996
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	66	20141020.110411	same	20	diff	0	2001
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	67	20141020.110415	diff	100	same	0	4321
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	68	20141020.110421	same	20	same	1	666
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	69	20141020.110424	diff	60	diff	1	5456
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	70	20141020.110431	same	100	diff	0	2891
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	71	20141020.110436	diff	20	same	0	13900
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	72	20141020.110452	diff	100	diff	1	4083
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	73	20141020.110458	same	100	diff	0	4837
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	74	20141020.110505	diff	100	diff	1	11856
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	75	20141020.110519	same	20	same	1	2741
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	76	20141020.110523	diff	60	diff	1	4502
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	77	20141020.110530	same	100	same	1	7217
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	78	20141020.110539	same	20	diff	0	9841
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	79	20141020.110551	diff	100	diff	1	547
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	80	20141020.110554	same	20	diff	0	4041
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	81	20141020.110600	diff	20	same	0	10252
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	82	20141020.110612	same	20	diff	0	7282
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	83	20141020.110621	diff	20	diff	1	8212
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	84	20141020.110631	same	20	diff	0	7816
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	85	20141020.110641	diff	20	diff	1	866
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	86	20141020.110644	same	100	same	1	2066
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	87	20141020.110648	diff	60	same	0	10677
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	88	20141020.110701	diff	20	diff	1	6433
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	89	20141020.110709	same	60	diff	0	6037
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	90	20141020.110717	diff	20	same	0	9275
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	91	20141020.110729	same	100	diff	0	2091
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	92	20141020.110733	diff	100	diff	1	2018
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	93	20141020.110737	diff	20	same	0	9836
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	94	20141020.110748	same	100	diff	0	1211
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	95	20141020.110752	diff	100	diff	1	1491
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	96	20141020.110755	diff	60	same	0	356
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	97	20141020.110758	diff	60	diff	1	4476
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	98	20141020.110804	diff	20	diff	1	6446
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	99	20141020.110812	same	20	same	1	4136
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	100	20141020.110819	diff	100	same	0	6762
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	101	20141020.110830	same	60	diff	0	1852
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	102	20141020.110834	diff	20	diff	1	876
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	103	20141020.110837	diff	60	diff	1	1811
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	104	20141020.110840	same	20	same	1	1486
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	105	20141020.110844	same	100	diff	0	1281
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	106	20141020.110847	same	60	diff	0	1952
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	107	20141020.110851	same	20	same	1	936
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	108	20141020.110854	same	60	same	1	876
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	109	20141020.110857	diff	100	same	0	592
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	110	20141020.110900	same	20	diff	0	796
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	111	20141020.110902	diff	60	diff	1	5006
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	112	20141020.110909	same	100	same	1	10273
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	113	20141020.110922	diff	20	diff	1	2381
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	114	20141020.110926	same	20	same	1	1526
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	115	20141020.110930	same	100	same	1	5758
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	116	20141020.110938	same	20	diff	0	5738
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	117	20141020.110945	same	100	same	1	1966
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	118	20141020.110949	diff	60	diff	1	4936
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	119	20141020.110956	same	20	same	1	3711
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	120	20141020.111002	diff	100	diff	1	2998
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	121	20141020.111007	diff	60	diff	1	7511
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	122	20141020.111016	diff	20	diff	1	6161
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	123	20141020.111025	same	60	diff	0	4251
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	124	20141020.111031	diff	100	same	0	5276
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	125	20141020.111038	diff	20	same	0	8276
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	126	20141020.111049	same	100	diff	0	5442
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	127	20141020.111056	diff	20	same	0	1896
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	128	20141020.111100	diff	20	same	0	376
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	129	20141020.111102	same	20	diff	0	2811
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	130	20141020.111107	same	20	diff	0	3022
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	131	20141020.111112	diff	100	diff	1	2261
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	132	20141020.111116	diff	20	diff	1	2366
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	133	20141020.111121	diff	100	diff	1	2631
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	134	20141020.111125	same	100	diff	0	3052
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	135	20141020.111130	diff	60	same	0	2207
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	136	20141020.111135	diff	60	same	0	3061
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	137	20141020.111140	same	20	diff	0	4001
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	138	20141020.111146	same	100	diff	0	8782
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	139	20141020.111156	diff	60	same	0	1446
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	140	20141020.111200	same	60	diff	0	1966
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	141	20141020.111204	same	60	diff	0	4451
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	142	20141020.111210	diff	60	same	0	1446
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	143	20141020.111214	same	100	same	1	4741
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	144	20141020.111221	same	60	diff	0	4287
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	145	20141020.111227	same	60	diff	0	791
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	146	20141020.111230	same	100	same	1	2621
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	147	20141020.111234	same	60	multi	-2	667
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	148	20141020.111237	same	60	diff	0	3206
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	149	20141020.111242	diff	20	same	0	1221
TS	250	18	f	PSYC4802-20144	1.0.1	Block	exp	150	20141020.111246	diff	20	same	0	1166
