Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	practice	27	20141022.105314	diff	20	same	0	6506
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	practice	28	20141022.105322	same	100	same	1	4506
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	practice	29	20141022.105329	diff	60	diff	1	5977
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	practice	30	20141022.105337	same	100	diff	0	5076
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	31	20141022.105344	same	20	same	1	4266
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	32	20141022.105350	diff	20	diff	1	4436
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	33	20141022.105357	same	100	diff	0	1116
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	34	20141022.105400	same	100	same	1	2656
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	35	20141022.105405	same	100	diff	0	926
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	36	20141022.105407	same	100	same	1	3361
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	37	20141022.105413	diff	20	diff	1	4547
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	38	20141022.105419	diff	60	same	0	5486
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	39	20141022.105427	same	60	diff	0	3326
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	40	20141022.105432	diff	100	same	0	4747
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	41	20141022.105439	diff	20	diff	1	5801
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	42	20141022.105447	same	60	same	1	5236
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	43	20141022.105454	same	60	same	1	5046
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	44	20141022.105501	same	20	same	1	4071
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	45	20141022.105507	diff	100	diff	1	2542
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	46	20141022.105512	same	60	diff	0	6031
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	47	20141022.105520	diff	100	diff	1	2661
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	48	20141022.105525	diff	20	same	0	2346
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	49	20141022.105529	same	20	same	1	3106
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	50	20141022.105534	diff	100	diff	1	2996
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	51	20141022.105545	diff	20	diff	1	1911
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	52	20141022.105549	diff	20	same	0	5566
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	53	20141022.105557	same	60	diff	0	8607
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	54	20141022.105608	same	20	same	1	4746
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	55	20141022.105614	diff	20	diff	1	4222
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	56	20141022.105621	diff	100	diff	1	5281
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	57	20141022.105628	same	60	same	1	5016
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	58	20141022.105635	same	100	diff	0	7892
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	59	20141022.105645	diff	100	same	0	5607
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	60	20141022.105652	diff	60	diff	1	5521
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	61	20141022.105700	diff	100	diff	1	3816
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	62	20141022.105706	diff	60	same	0	2581
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	63	20141022.105710	diff	100	diff	1	2467
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	64	20141022.105715	diff	100	same	0	4001
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	65	20141022.105721	diff	20	diff	1	1581
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	66	20141022.105725	diff	20	diff	1	726
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	67	20141022.105727	same	60	same	1	346
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	68	20141022.105730	same	100	same	1	406
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	69	20141022.105732	diff	100	same	0	706
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	70	20141022.105735	diff	20	same	0	701
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	71	20141022.105738	diff	20	diff	1	2286
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	72	20141022.105742	same	20	diff	0	1826
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	73	20141022.105746	same	100	diff	0	611
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	74	20141022.105748	same	20	same	1	1331
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	75	20141022.105752	diff	60	same	0	5176
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	76	20141022.105759	diff	60	diff	1	5336
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	77	20141022.105806	diff	100	diff	1	2981
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	78	20141022.105811	same	100	diff	0	4491
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	79	20141022.105818	same	60	diff	0	3532
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	80	20141022.105823	diff	20	diff	1	5997
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	81	20141022.105831	diff	20	same	0	5651
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	82	20141022.105839	same	60	same	1	6922
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	83	20141022.105848	same	100	same	1	3587
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	84	20141022.105854	same	60	same	1	3602
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	85	20141022.105859	same	60	diff	0	1536
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	86	20141022.105903	diff	60	diff	1	3551
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	87	20141022.105908	same	100	same	1	7151
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	88	20141022.105918	same	20	same	1	4271
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	89	20141022.105924	same	20	same	1	3936
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	90	20141022.105930	same	60	same	1	6751
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	91	20141022.105939	diff	60	diff	1	5571
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	92	20141022.105946	diff	60	diff	1	5662
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	93	20141022.105954	same	100	diff	0	1626
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	94	20141022.105957	same	100	diff	0	1026
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	95	20141022.110001	diff	100	same	0	2202
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	96	20141022.110005	diff	60	diff	1	2931
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	97	20141022.110010	diff	60	diff	1	3411
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	98	20141022.110015	same	100	diff	0	4906
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	99	20141022.110022	diff	20	diff	1	7496
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	100	20141022.110032	same	100	diff	0	5886
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	101	20141022.110053	diff	60	same	0	2091
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	102	20141022.110057	same	20	same	1	4246
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	103	20141022.110103	diff	100	diff	1	2987
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	104	20141022.110108	same	100	same	1	5266
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	105	20141022.110115	same	100	diff	0	5316
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	106	20141022.110123	same	100	diff	0	5446
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	107	20141022.110130	diff	100	same	0	6127
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	108	20141022.110138	same	60	diff	0	2316
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	109	20141022.110142	diff	100	diff	1	361
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	110	20141022.110145	same	60	diff	0	516
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	111	20141022.110147	diff	100	diff	1	471
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	112	20141022.110150	same	20	same	1	5036
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	113	20141022.110157	diff	60	same	0	7981
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	114	20141022.110207	diff	20	diff	1	2796
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	115	20141022.110212	same	60	same	1	6701
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	116	20141022.110221	diff	60	diff	1	1821
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	117	20141022.110224	diff	60	diff	1	1892
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	118	20141022.110228	same	20	diff	0	5427
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	119	20141022.110236	same	20	same	1	3281
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	120	20141022.110241	same	60	diff	0	4721
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	121	20141022.110248	diff	20	same	0	4127
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	122	20141022.110254	diff	60	same	0	6566
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	123	20141022.110303	diff	60	diff	1	806
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	124	20141022.110306	diff	60	diff	1	1462
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	125	20141022.110309	diff	20	same	0	3637
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	126	20141022.110315	same	20	same	1	402
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	127	20141022.110317	diff	100	diff	1	3052
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	128	20141022.110322	same	20	same	1	4056
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	129	20141022.110328	same	100	diff	0	3311
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	130	20141022.110334	same	100	diff	0	3031
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	131	20141022.110339	same	60	same	1	1291
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	132	20141022.110342	diff	100	same	0	8111
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	133	20141022.110352	same	60	same	1	3016
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	134	20141022.110357	same	20	diff	0	751
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	135	20141022.110400	same	20	same	1	3736
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	136	20141022.110406	diff	20	diff	1	2672
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	137	20141022.110410	same	20	same	1	4646
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	138	20141022.110417	diff	100	diff	1	4709
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	139	20141022.110424	diff	100	diff	1	4882
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	140	20141022.110431	same	100	same	1	5956
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	141	20141022.110439	diff	20	diff	1	4196
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	142	20141022.110445	diff	60	diff	1	5871
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	143	20141022.110453	same	60	same	1	8011
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	144	20141022.110503	same	20	same	1	4756
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	145	20141022.110510	diff	60	diff	1	2776
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	146	20141022.110515	diff	60	diff	1	5701
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	147	20141022.110522	diff	20	diff	1	6012
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	148	20141022.110530	same	60	same	1	5432
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	149	20141022.110538	same	20	same	1	3331
ZE	260	19	F	PSYC4802-20144	1.0.1	Block	exp	150	20141022.110543	same	20	diff	0	2711
