Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	76	20140929.112209	diff	20	diff	1	6557
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	77	20140929.112218	same	100	same	1	9557
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	78	20140929.112229	same	60	same	1	5451
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	79	20140929.112237	same	60	same	1	3991
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	80	20140929.112243	same	20	same	1	11307
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	81	20140929.112256	same	100	same	1	5142
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	82	20140929.112303	diff	20	diff	1	5181
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	83	20140929.112311	diff	100	diff	1	5101
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	84	20140929.112318	same	60	same	1	3982
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	85	20140929.112324	same	100	same	1	7312
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	86	20140929.112333	same	20	same	1	3256
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	87	20140929.112338	diff	20	same	0	8261
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	88	20140929.112349	diff	100	diff	1	5501
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	89	20140929.112356	diff	20	diff	1	7076
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	90	20140929.112405	diff	100	diff	1	3461
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	91	20140929.112411	diff	100	diff	1	3616
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	92	20140929.112417	diff	20	diff	1	5126
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	93	20140929.112424	diff	60	diff	1	4851
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	94	20140929.112431	same	20	diff	0	4196
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	95	20140929.112437	same	60	same	1	5481
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	96	20140929.112444	same	60	same	1	5027
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	97	20140929.112451	same	20	same	1	3742
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	98	20140929.112457	same	60	same	1	4986
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	99	20140929.112504	same	60	same	1	3031
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	100	20140929.112509	same	100	same	1	4592
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	101	20140929.112541	diff	60	diff	1	5261
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	102	20140929.112548	same	100	same	1	5371
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	103	20140929.112556	same	20	same	1	6447
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	104	20140929.112604	same	100	same	1	5941
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	105	20140929.112612	diff	20	diff	1	5711
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	106	20140929.112620	same	60	same	1	4321
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	107	20140929.112626	diff	20	same	0	4551
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	108	20140929.112633	diff	20	diff	1	3877
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	109	20140929.112639	diff	100	diff	1	3151
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	110	20140929.112644	same	60	same	1	2931
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	111	20140929.112649	diff	60	diff	1	3917
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	112	20140929.112655	same	20	same	1	4006
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	113	20140929.112701	same	100	same	1	7152
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	114	20140929.112710	same	100	same	1	9031
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	115	20140929.112721	diff	60	diff	1	3906
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	116	20140929.112727	same	60	same	1	3116
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	117	20140929.112732	diff	20	diff	1	3521
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	118	20140929.112738	diff	60	diff	1	4361
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	119	20140929.112744	same	20	same	1	3561
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	120	20140929.112750	same	100	same	1	5222
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	121	20140929.112757	same	100	same	1	4822
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	122	20140929.112804	same	60	same	1	4871
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	123	20140929.112811	diff	60	diff	1	2941
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	124	20140929.112816	same	100	same	1	3401
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	125	20140929.112821	same	60	same	1	5957
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	126	20140929.112829	same	20	same	1	3606
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	127	20140929.112835	same	20	same	1	3221
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	128	20140929.112840	diff	100	diff	1	2391
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	129	20140929.112845	diff	100	diff	1	1856
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	130	20140929.112848	diff	100	diff	1	2142
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	131	20140929.112853	same	20	same	1	2551
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	132	20140929.112857	diff	60	diff	1	2631
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	133	20140929.112902	same	20	same	1	2621
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	134	20140929.112906	diff	60	diff	1	5451
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	135	20140929.112914	diff	20	diff	1	3896
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	136	20140929.112920	diff	20	diff	1	2321
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	137	20140929.112924	same	100	same	1	5191
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	138	20140929.112931	diff	60	diff	1	4397
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	139	20140929.112938	diff	20	diff	1	3201
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	140	20140929.112943	diff	100	diff	1	3927
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	141	20140929.112949	diff	20	diff	1	1752
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	142	20140929.112953	diff	20	diff	1	2171
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	143	20140929.112957	diff	100	diff	1	2186
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	144	20140929.113001	same	60	same	1	3451
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	145	20140929.113007	same	100	same	1	3551
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	146	20140929.113012	same	20	same	1	3501
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	147	20140929.113018	diff	100	diff	1	3192
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	148	20140929.113023	same	20	same	1	5276
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	149	20140929.113030	diff	60	diff	1	3016
SMP	202	22	F	PSYC4802-20144	1.0	Block	exp	150	20140929.113035	same	20	same	1	2581
