Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
skm	7	44	f	PSYC4802-20142	0.98	Block	exp	39	20140407.110943	same	60	same	1	7255
skm	7	44	f	PSYC4802-20142	0.98	Block	exp	40	20140407.110952	same	20	same	1	4097
skm	7	44	f	PSYC4802-20142	0.98	Block	exp	41	20140407.110958	same	100	same	1	8368
skm	7	44	f	PSYC4802-20142	0.98	Block	exp	42	20140407.111008	same	20	same	1	4846
skm	7	44	f	PSYC4802-20142	0.98	Block	exp	43	20140407.111015	diff	20	diff	1	2802
skm	7	44	f	PSYC4802-20142	0.98	Block	exp	44	20140407.111020	diff	60	diff	1	1660
skm	7	44	f	PSYC4802-20142	0.98	Block	exp	45	20140407.111024	same	20	same	1	4864
skm	7	44	f	PSYC4802-20142	0.98	Block	exp	46	20140407.111031	same	20	same	1	3663
skm	7	44	f	PSYC4802-20142	0.98	Block	exp	47	20140407.111036	same	60	same	1	6786
skm	7	44	f	PSYC4802-20142	0.98	Block	exp	48	20140407.111045	same	100	diff	0	1929
skm	7	44	f	PSYC4802-20142	0.98	Block	exp	49	20140407.111049	diff	20	diff	1	2128
skm	7	44	f	PSYC4802-20142	0.98	Block	exp	50	20140407.111053	same	20	same	1	3271
skm	7	44	f	PSYC4802-20142	1.0	Block	practice	1	20140414.105730	diff	60	diff	1	3581
skm	7	44	f	PSYC4802-20142	1.0	Block	practice	2	20140414.105737	same	100	diff	0	4466
skm	7	44	f	PSYC4802-20142	1.0	Block	practice	3	20140414.105743	same	60	same	1	4396
skm	7	44	f	PSYC4802-20142	1.0	Block	practice	4	20140414.105750	same	60	same	1	6101
skm	7	44	f	PSYC4802-20142	1.0	Block	practice	5	20140414.105758	same	60	same	1	5533
skm	7	44	f	PSYC4802-20142	1.0	Block	practice	6	20140414.105805	diff	20	diff	1	4894
skm	7	44	f	PSYC4802-20142	1.0	Block	practice	7	20140414.105812	diff	60	diff	1	5104
skm	7	44	f	PSYC4802-20142	1.0	Block	practice	8	20140414.105819	diff	20	diff	1	2345
skm	7	44	f	PSYC4802-20142	1.0	Block	practice	9	20140414.105824	same	60	same	1	8461
skm	7	44	f	PSYC4802-20142	1.0	Block	practice	10	20140414.105834	same	20	same	1	5046
skm	7	44	f	PSYC4802-20142	1.0	Block	practice	11	20140414.105841	same	20	same	1	6974
skm	7	44	f	PSYC4802-20142	1.0	Block	practice	12	20140414.105850	diff	100	diff	1	6096
skm	7	44	f	PSYC4802-20142	1.0	Block	practice	13	20140414.105858	diff	100	same	0	11186
skm	7	44	f	PSYC4802-20142	1.0	Block	practice	14	20140414.105911	diff	60	same	0	17426
skm	7	44	f	PSYC4802-20142	1.0	Block	practice	15	20140414.105931	diff	60	diff	1	18206
skm	7	44	f	PSYC4802-20142	1.0	Block	practice	16	20140414.105951	same	20	same	1	5796
skm	7	44	f	PSYC4802-20142	1.0	Block	practice	17	20140414.105959	same	20	same	1	2936
skm	7	44	f	PSYC4802-20142	1.0	Block	practice	18	20140414.110004	diff	100	same	0	5034
skm	7	44	f	PSYC4802-20142	1.0	Block	practice	19	20140414.110011	same	20	diff	0	3792
skm	7	44	f	PSYC4802-20142	1.0	Block	practice	20	20140414.110017	diff	60	diff	1	11122
skm	7	44	f	PSYC4802-20142	1.0	Block	practice	21	20140414.110030	diff	20	same	0	8110
skm	7	44	f	PSYC4802-20142	1.0	Block	practice	22	20140414.110040	same	100	same	1	10208
skm	7	44	f	PSYC4802-20142	1.0	Block	practice	23	20140414.110052	same	60	same	1	8679
skm	7	44	f	PSYC4802-20142	1.0	Block	practice	24	20140414.110103	same	100	same	1	7085
skm	7	44	f	PSYC4802-20142	1.0	Block	practice	25	20140414.110112	same	100	same	1	11286
skm	7	44	f	PSYC4802-20142	1.0	Block	practice	26	20140414.110125	diff	100	diff	1	7970
skm	7	44	f	PSYC4802-20142	1.0	Block	practice	27	20140414.110135	same	100	same	1	11198
skm	7	44	f	PSYC4802-20142	1.0	Block	practice	28	20140414.110148	diff	100	diff	1	2421
skm	7	44	f	PSYC4802-20142	1.0	Block	practice	29	20140414.110153	diff	20	diff	1	2813
skm	7	44	f	PSYC4802-20142	1.0	Block	practice	30	20140414.110158	diff	20	same	0	19494
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	31	20140414.110219	diff	60	diff	1	10947
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	32	20140414.110232	diff	20	diff	1	3945
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	33	20140414.110238	diff	100	same	0	5374
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	34	20140414.110245	same	100	diff	0	3675
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	35	20140414.110251	diff	60	diff	1	7758
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	36	20140414.110301	same	60	same	1	4935
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	37	20140414.110308	same	100	same	1	9406
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	38	20140414.110319	same	60	same	1	5262
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	39	20140414.110326	same	100	same	1	6224
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	40	20140414.110335	diff	100	diff	1	4542
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	41	20140414.110341	same	60	same	1	5983
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	42	20140414.110349	same	100	same	1	15458
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	43	20140414.110407	diff	60	same	0	6458
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	44	20140414.110415	diff	60	diff	1	6821
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	45	20140414.110424	diff	100	diff	1	3857
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	46	20140414.110430	diff	60	diff	1	2438
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	47	20140414.110434	diff	20	diff	1	7144
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	48	20140414.110443	same	20	same	1	4407
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	49	20140414.110450	diff	20	diff	1	4683
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	50	20140414.110457	diff	100	diff	1	2714
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	51	20140414.110508	same	100	same	1	10577
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	52	20140414.110521	same	20	same	1	6024
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	53	20140414.110529	diff	60	diff	1	6787
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	54	20140414.110538	same	60	same	1	4841
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	55	20140414.110545	same	60	same	1	6159
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	56	20140414.110553	same	60	same	1	6599
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	57	20140414.110601	same	100	same	1	19425
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	58	20140414.110623	same	100	same	1	9031
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	59	20140414.110634	diff	100	same	0	8134
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	60	20140414.110644	same	20	same	1	4109
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	61	20140414.110650	diff	20	diff	1	6165
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	62	20140414.110658	diff	60	diff	1	4354
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	63	20140414.110705	diff	100	same	0	8239
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	64	20140414.110715	diff	60	diff	1	1882
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	65	20140414.110719	diff	100	diff	1	7073
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	66	20140414.110728	same	60	same	1	6933
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	67	20140414.110737	same	100	diff	0	1654
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	68	20140414.110741	same	20	same	1	5210
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	69	20140414.110748	same	100	diff	0	1689
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	70	20140414.110751	same	20	same	1	5221
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	71	20140414.110759	same	100	diff	0	5485
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	72	20140414.110806	diff	60	diff	1	2808
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	73	20140414.110811	diff	100	diff	1	2344
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	74	20140414.110815	diff	60	diff	1	2040
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	75	20140414.110819	same	60	same	1	6264
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	76	20140414.110828	same	20	same	1	5268
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	77	20140414.110835	same	100	same	1	7185
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	78	20140414.110844	same	60	same	1	6558
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	79	20140414.110853	diff	20	diff	1	2397
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	80	20140414.110857	same	60	same	1	4547
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	81	20140414.110904	diff	20	diff	1	2667
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	82	20140414.110908	same	60	same	1	6083
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	83	20140414.110917	same	20	same	1	3770
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	84	20140414.110922	diff	60	diff	1	10314
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	85	20140414.110935	diff	20	diff	1	3874
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	86	20140414.110941	same	20	same	1	6194
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	87	20140414.110949	diff	20	diff	1	2122
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	88	20140414.110953	same	20	same	1	5667
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	89	20140414.111001	diff	100	diff	1	5649
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	90	20140414.111008	diff	20	diff	1	2040
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	91	20140414.111012	diff	20	diff	1	1648
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	92	20140414.111016	same	60	same	1	7800
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	93	20140414.111026	same	60	same	1	4595
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	94	20140414.111032	same	20	same	1	4349
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	95	20140414.111039	diff	100	diff	1	2427
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	96	20140414.111043	same	60	same	1	4278
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	97	20140414.111049	diff	60	diff	1	3253
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	98	20140414.111055	same	20	same	1	6634
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	99	20140414.111103	same	20	same	1	6048
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	100	20140414.111111	same	20	same	1	3991
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	101	20140414.111127	diff	100	diff	1	1870
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	102	20140414.111131	same	100	same	1	5726
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	103	20140414.111139	same	100	same	1	6071
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	104	20140414.111147	diff	100	diff	1	2937
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	105	20140414.111152	diff	60	diff	1	2574
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	106	20140414.111156	diff	20	diff	1	2415
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	107	20140414.111201	diff	100	diff	1	2538
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	108	20140414.111205	same	100	same	1	8385
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	109	20140414.111216	same	20	same	1	4108
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	110	20140414.111222	same	100	same	1	7735
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	111	20140414.111231	diff	60	diff	1	1577
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	112	20140414.111235	diff	60	diff	1	3013
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	113	20140414.111240	diff	100	diff	1	1940
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	114	20140414.111244	same	100	same	1	8961
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	115	20140414.111255	same	100	same	1	6880
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	116	20140414.111304	same	20	same	1	5169
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	117	20140414.111311	diff	100	diff	1	1788
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	118	20140414.111315	diff	20	diff	1	1442
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	119	20140414.111318	diff	20	diff	1	1437
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	120	20140414.111322	same	60	same	1	6218
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	121	20140414.111330	diff	100	diff	1	1613
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	122	20140414.111334	diff	20	diff	1	1665
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	123	20140414.111337	same	20	same	1	3962
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	124	20140414.111343	diff	20	diff	1	1677
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	125	20140414.111347	same	60	same	1	4537
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	126	20140414.111353	diff	60	diff	1	1800
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	127	20140414.111357	diff	60	diff	1	1806
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	128	20140414.111401	diff	60	diff	1	1571
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	129	20140414.111405	diff	20	diff	1	3722
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	130	20140414.111410	diff	100	same	0	5872
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	131	20140414.111418	same	20	same	1	4893
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	132	20140414.111425	same	20	same	1	4009
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	133	20140414.111431	diff	60	diff	1	1917
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	134	20140414.111435	diff	60	diff	1	2954
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	135	20140414.111440	same	60	same	1	6581
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	136	20140414.111448	same	60	diff	0	2901
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	137	20140414.111453	diff	20	diff	1	1742
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	138	20140414.111457	same	100	same	1	6657
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	139	20140414.111506	diff	100	diff	1	5628
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	140	20140414.111513	same	60	diff	0	1689
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	141	20140414.111517	diff	100	diff	1	2544
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	142	20140414.111522	diff	100	diff	1	2163
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	143	20140414.111526	same	100	same	1	10407
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	144	20140414.111538	diff	20	diff	1	2603
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	145	20140414.111543	same	20	same	1	3728
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	146	20140414.111549	same	100	diff	0	2561
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	147	20140414.111553	diff	20	diff	1	1349
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	148	20140414.111556	same	60	same	1	4671
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	149	20140414.111603	diff	20	diff	1	1114
skm	7	44	f	PSYC4802-20142	1.0	Block	exp	150	20140414.111606	same	20	same	1	3962
