Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	31	20140502.105307	diff	100	diff	1	7906
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	32	20140502.105317	same	60	same	1	4659
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	33	20140502.105323	diff	20	diff	1	7167
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	34	20140502.105332	same	20	same	1	3499
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	35	20140502.105338	same	20	same	1	2702
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	36	20140502.105342	diff	60	diff	1	7735
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	37	20140502.105352	same	100	same	1	9452
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	38	20140502.105404	same	60	same	1	6816
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	39	20140502.105412	same	60	same	1	11175
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	40	20140502.105426	same	60	same	1	4361
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	41	20140502.105432	same	20	same	1	7749
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	42	20140502.105442	diff	100	same	0	4981
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	43	20140502.105449	diff	60	same	0	7495
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	44	20140502.105458	same	20	same	1	7497
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	45	20140502.105508	diff	100	diff	1	14544
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	46	20140502.105524	same	60	same	1	6762
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	47	20140502.105533	diff	60	diff	1	6818
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	48	20140502.105542	diff	60	diff	1	9001
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	49	20140502.105553	diff	100	diff	1	3142
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	50	20140502.105558	diff	60	diff	1	4355
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	51	20140502.105623	diff	100	diff	1	13285
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	52	20140502.105638	same	60	diff	0	3470
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	53	20140502.105644	same	100	same	1	8128
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	54	20140502.105654	same	60	same	1	12189
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	55	20140502.105708	same	20	same	1	10589
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	56	20140502.105721	diff	20	diff	1	6610
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	57	20140502.105729	same	60	same	1	8807
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	58	20140502.105740	same	100	same	1	13484
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	59	20140502.105756	same	60	same	1	4806
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	60	20140502.105802	same	60	same	1	6429
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	61	20140502.105811	diff	20	diff	1	5684
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	62	20140502.105819	diff	20	diff	1	4378
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	63	20140502.105825	diff	20	diff	1	5685
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	64	20140502.105833	diff	100	diff	1	3915
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	65	20140502.105838	diff	20	diff	1	3810
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	66	20140502.105844	diff	60	diff	1	3007
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	67	20140502.105849	diff	60	diff	1	4753
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	68	20140502.105856	diff	100	diff	1	3786
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	69	20140502.105902	diff	100	diff	1	5555
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	70	20140502.105909	diff	20	diff	1	5199
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	71	20140502.105917	same	20	same	1	5444
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	72	20140502.105924	same	60	diff	0	3751
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	73	20140502.105930	diff	100	same	0	6171
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	74	20140502.105938	diff	20	diff	1	3200
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	75	20140502.105943	same	60	diff	0	7402
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	76	20140502.105952	diff	100	diff	1	8245
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	77	20140502.110003	diff	100	diff	1	18928
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	78	20140502.110024	diff	20	diff	1	11773
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	79	20140502.110037	diff	60	diff	1	2509
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	80	20140502.110042	diff	20	diff	1	6733
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	81	20140502.110051	diff	60	diff	1	6587
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	82	20140502.110059	diff	100	diff	1	5427
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	83	20140502.110107	same	100	same	1	6376
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	84	20140502.110115	same	100	diff	0	7531
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	85	20140502.110125	same	20	same	1	7829
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	86	20140502.110134	same	100	same	1	6271
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	87	20140502.110143	diff	20	same	0	17139
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	88	20140502.110202	same	60	same	1	5907
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	89	20140502.110210	same	20	same	1	3833
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	90	20140502.110216	same	60	same	1	15025
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	91	20140502.110233	same	100	same	1	11268
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	92	20140502.110246	diff	100	diff	1	14180
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	93	20140502.110302	diff	20	diff	1	7537
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	94	20140502.110312	same	100	same	1	3815
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	95	20140502.110317	same	100	same	1	11778
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	96	20140502.110331	same	100	same	1	6611
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	97	20140502.110340	diff	60	diff	1	11187
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	98	20140502.110353	diff	60	diff	1	12716
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	99	20140502.110408	same	20	same	1	3640
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	100	20140502.110413	same	100	same	1	5522
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	101	20140502.110452	diff	60	diff	1	3728
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	102	20140502.110457	diff	60	diff	1	4197
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	103	20140502.110504	same	60	same	1	8210
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	104	20140502.110514	same	60	same	1	5351
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	105	20140502.110521	same	100	same	1	12106
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	106	20140502.110535	diff	20	diff	1	5995
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	107	20140502.110543	same	20	same	1	4677
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	108	20140502.110550	same	100	same	1	5896
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	109	20140502.110558	same	20	same	1	3159
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	110	20140502.110603	diff	20	same	0	11192
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	111	20140502.110616	same	20	same	1	5790
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	112	20140502.110624	diff	60	diff	1	7067
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	113	20140502.110633	diff	100	diff	1	3921
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	114	20140502.110639	same	20	same	1	6188
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	115	20140502.110647	same	20	same	1	5750
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	116	20140502.110655	same	20	same	1	3653
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	117	20140502.110701	same	60	same	1	7537
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	118	20140502.110710	diff	100	diff	1	5075
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	119	20140502.110717	same	100	diff	0	6259
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	120	20140502.110725	diff	100	diff	1	6095
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	121	20140502.110733	same	20	same	1	4273
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	122	20140502.110740	diff	100	diff	1	4759
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	123	20140502.110746	same	20	same	1	2989
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	124	20140502.110751	diff	60	diff	1	11345
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	125	20140502.110805	same	100	same	1	7015
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	126	20140502.110814	same	100	same	1	14029
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	127	20140502.110830	same	20	same	1	2884
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	128	20140502.110835	same	20	same	1	2831
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	129	20140502.110840	diff	20	diff	1	4970
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	130	20140502.110847	diff	60	diff	1	2081
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	131	20140502.110851	diff	60	diff	1	2046
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	132	20140502.110855	same	100	same	1	4442
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	133	20140502.110901	diff	100	diff	1	9663
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	134	20140502.110913	same	60	same	1	4379
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	135	20140502.110919	diff	20	same	0	6798
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	136	20140502.110928	diff	60	diff	1	6476
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	137	20140502.110936	same	100	same	1	8362
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	138	20140502.110947	same	100	same	1	7360
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	139	20140502.110956	same	20	same	1	5990
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	140	20140502.111004	diff	100	diff	1	3247
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	141	20140502.111009	diff	60	diff	1	7179
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	142	20140502.111019	diff	60	diff	1	1899
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	143	20140502.111022	diff	20	diff	1	2925
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	144	20140502.111027	same	100	same	1	3939
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	145	20140502.111033	diff	20	diff	1	4384
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	146	20140502.111040	diff	20	diff	1	2913
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	147	20140502.111044	diff	100	diff	1	4437
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	148	20140502.111051	same	60	same	1	3435
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	149	20140502.111056	diff	20	diff	1	5111
RCG	124	19	M	PSYC4802-20142	1.0	Block	exp	150	20140502.111103	same	60	same	1	5791
