Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
RCG	130	18	M	PSYC4802-20142	1.0	Block	practice	30	20140502.115210	diff	100	same	0	5268
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	31	20140502.115218	diff	20	diff	1	4548
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	32	20140502.115224	diff	20	diff	1	5292
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	33	20140502.115232	same	20	same	1	4895
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	34	20140502.115238	same	100	same	1	5192
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	35	20140502.115246	same	20	same	1	4648
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	36	20140502.115252	diff	60	diff	1	3106
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	37	20140502.115257	same	20	same	1	2784
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	38	20140502.115302	diff	20	diff	1	2415
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	39	20140502.115307	same	20	same	1	3985
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	40	20140502.115313	same	60	diff	0	2508
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	41	20140502.115317	same	100	same	1	4032
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	42	20140502.115323	same	60	same	1	3230
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	43	20140502.115328	diff	100	diff	1	3136
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	44	20140502.115333	diff	60	diff	1	4747
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	45	20140502.115340	diff	20	diff	1	2526
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	46	20140502.115345	same	60	same	1	4436
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	47	20140502.115351	diff	100	diff	1	3434
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	48	20140502.115356	same	20	same	1	2580
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	49	20140502.115401	same	60	same	1	3464
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	50	20140502.115407	same	20	same	1	2679
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	51	20140502.115420	same	100	diff	0	3341
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	52	20140502.115425	same	20	same	1	3241
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	53	20140502.115430	same	60	same	1	3089
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	54	20140502.115435	same	20	same	1	3541
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	55	20140502.115441	diff	60	diff	1	3036
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	56	20140502.115446	diff	100	diff	1	2222
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	57	20140502.115450	same	60	diff	0	4472
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	58	20140502.115456	same	100	same	1	7748
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	59	20140502.115506	diff	60	diff	1	2972
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	60	20140502.115511	diff	100	same	0	4501
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	61	20140502.115518	same	100	diff	0	4519
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	62	20140502.115524	diff	60	diff	1	4865
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	63	20140502.115531	same	20	same	1	2831
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	64	20140502.115536	same	60	same	1	4280
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	65	20140502.115542	diff	20	diff	1	3124
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	66	20140502.115547	same	20	same	1	2726
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	67	20140502.115552	same	100	diff	0	3845
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	68	20140502.115558	diff	60	diff	1	3540
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	69	20140502.115603	diff	20	diff	1	2937
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	70	20140502.115608	diff	20	diff	1	2316
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	71	20140502.115612	diff	60	diff	1	2749
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	72	20140502.115617	diff	20	diff	1	2890
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	73	20140502.115622	same	100	same	1	3300
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	74	20140502.115627	diff	20	diff	1	3176
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	75	20140502.115632	diff	60	diff	1	2204
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	76	20140502.115637	diff	20	diff	1	1982
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	77	20140502.115640	same	100	same	1	6957
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	78	20140502.115649	same	20	same	1	2983
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	79	20140502.115654	diff	100	same	0	4706
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	80	20140502.115701	diff	100	diff	1	4085
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	81	20140502.115707	same	100	same	1	4120
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	82	20140502.115713	diff	100	diff	1	2890
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	83	20140502.115718	same	100	diff	0	2450
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	84	20140502.115723	same	60	same	1	5644
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	85	20140502.115730	diff	100	diff	1	2743
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	86	20140502.115735	diff	20	same	0	7794
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	87	20140502.115745	same	100	same	1	6428
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	88	20140502.115753	same	100	diff	0	2720
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	89	20140502.115758	diff	60	diff	1	5990
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	90	20140502.115806	same	60	same	1	5375
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	91	20140502.115813	diff	60	diff	1	7309
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	92	20140502.115822	diff	20	diff	1	2474
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	93	20140502.115827	diff	60	diff	1	2503
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	94	20140502.115831	same	20	same	1	3036
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	95	20140502.115836	diff	20	diff	1	2215
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	96	20140502.115841	diff	100	diff	1	2409
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	97	20140502.115845	same	20	diff	0	2632
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	98	20140502.115850	same	60	same	1	3007
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	99	20140502.115855	diff	60	diff	1	2855
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	100	20140502.115859	same	60	same	1	2135
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	101	20140502.115911	diff	100	diff	1	2597
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	102	20140502.115915	diff	20	diff	1	2280
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	103	20140502.115920	same	100	same	1	5175
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	104	20140502.115927	diff	20	diff	1	2468
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	105	20140502.115931	same	60	same	1	3042
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	106	20140502.115936	diff	60	diff	1	3452
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	107	20140502.115942	diff	60	diff	1	4360
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	108	20140502.115948	same	20	diff	0	3745
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	109	20140502.115954	diff	20	diff	1	7173
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	110	20140502.120003	same	60	same	1	2638
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	111	20140502.120008	diff	20	diff	1	2480
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	112	20140502.120012	same	100	same	1	3775
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	113	20140502.120018	same	60	same	1	2977
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	114	20140502.120023	diff	100	diff	1	2797
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	115	20140502.120028	same	20	same	1	1349
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	116	20140502.120031	diff	100	diff	1	1964
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	117	20140502.120035	diff	100	diff	1	2093
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	118	20140502.120039	diff	60	diff	1	2128
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	119	20140502.120043	diff	60	diff	1	2257
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	120	20140502.120047	diff	100	diff	1	4191
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	121	20140502.120053	same	20	same	1	3581
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	122	20140502.120059	diff	100	same	0	3417
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	123	20140502.120104	same	20	diff	0	2972
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	124	20140502.120109	same	100	diff	0	6394
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	125	20140502.120118	diff	20	diff	1	7085
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	126	20140502.120127	same	60	same	1	2743
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	127	20140502.120131	same	60	same	1	3072
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	128	20140502.120136	same	20	same	1	2591
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	129	20140502.120141	diff	100	diff	1	2655
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	130	20140502.120146	diff	100	diff	1	1829
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	131	20140502.120149	same	100	same	1	2563
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	132	20140502.120154	diff	20	diff	1	2807
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	133	20140502.120159	diff	100	diff	1	1976
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	134	20140502.120203	diff	100	diff	1	2005
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	135	20140502.120207	same	100	diff	0	1671
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	136	20140502.120210	diff	60	diff	1	2761
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	137	20140502.120215	diff	60	diff	1	3031
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	138	20140502.120220	diff	20	diff	1	3078
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	139	20140502.120225	same	100	diff	0	4823
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	140	20140502.120232	same	60	diff	0	1853
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	141	20140502.120236	diff	60	diff	1	2901
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	142	20140502.120241	same	20	same	1	3371
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	143	20140502.120246	diff	60	diff	1	3206
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	144	20140502.120251	same	20	same	1	2790
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	145	20140502.120256	same	60	diff	0	3007
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	146	20140502.120301	same	100	diff	0	5040
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	147	20140502.120308	diff	100	diff	1	3148
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	148	20140502.120313	same	60	same	1	3095
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	149	20140502.120318	same	60	same	1	2855
RCG	130	18	M	PSYC4802-20142	1.0	Block	exp	150	20140502.120323	same	100	same	1	5790
