Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
dt	136	19	m	PSYC4802-20142	1.0	Block	practice	28	20140505.114712	diff	20	diff	1	3833
dt	136	19	m	PSYC4802-20142	1.0	Block	practice	29	20140505.114718	diff	60	diff	1	7278
dt	136	19	m	PSYC4802-20142	1.0	Block	practice	30	20140505.114727	same	60	same	1	3651
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	31	20140505.114733	diff	100	diff	1	4852
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	32	20140505.114740	diff	60	diff	1	3295
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	33	20140505.114745	same	100	same	1	4852
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	34	20140505.114752	diff	100	diff	1	6265
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	35	20140505.114800	diff	60	same	0	3680
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	36	20140505.114806	same	100	same	1	5216
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	37	20140505.114813	same	60	same	1	5808
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	38	20140505.114821	same	60	same	1	3909
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	39	20140505.114827	same	20	same	1	2433
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	40	20140505.114831	same	60	same	1	3300
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	41	20140505.114837	diff	60	diff	1	6154
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	42	20140505.114845	same	100	same	1	5819
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	43	20140505.114853	same	100	same	1	5567
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	44	20140505.114900	same	60	diff	0	5965
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	45	20140505.114908	same	100	same	1	3089
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	46	20140505.114914	same	20	same	1	3862
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	47	20140505.114919	same	60	same	1	5532
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	48	20140505.114927	same	60	same	1	5427
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	49	20140505.114934	diff	20	diff	1	8731
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	50	20140505.114945	same	20	same	1	4109
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	51	20140505.115000	diff	20	diff	1	2662
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	52	20140505.115004	diff	20	diff	1	5416
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	53	20140505.115012	same	60	diff	0	3810
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	54	20140505.115017	same	60	same	1	4918
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	55	20140505.115024	diff	20	diff	1	5034
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	56	20140505.115031	diff	100	diff	1	4038
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	57	20140505.115038	diff	60	diff	1	4531
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	58	20140505.115044	same	100	diff	0	4273
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	59	20140505.115050	same	20	same	1	3622
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	60	20140505.115056	same	60	same	1	3353
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	61	20140505.115101	diff	20	same	0	6159
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	62	20140505.115110	diff	60	diff	1	4970
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	63	20140505.115117	same	60	same	1	3206
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	64	20140505.115122	diff	100	diff	1	3440
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	65	20140505.115127	diff	20	diff	1	5246
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	66	20140505.115134	same	100	diff	0	5954
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	67	20140505.115142	diff	60	diff	1	9886
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	68	20140505.115154	diff	20	diff	1	7284
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	69	20140505.115204	diff	20	diff	1	7583
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	70	20140505.115213	same	100	diff	0	6330
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	71	20140505.115221	same	60	same	1	3980
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	72	20140505.115228	diff	20	diff	1	6563
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	73	20140505.115236	diff	20	diff	1	4372
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	74	20140505.115242	diff	60	same	0	4700
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	75	20140505.115249	diff	20	diff	1	5615
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	76	20140505.115257	same	20	same	1	3962
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	77	20140505.115303	same	20	same	1	9083
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	78	20140505.115314	diff	100	diff	1	11263
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	79	20140505.115327	diff	100	diff	1	2883
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	80	20140505.115332	diff	60	diff	1	1964
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	81	20140505.115336	diff	60	diff	1	6036
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	82	20140505.115344	same	100	same	1	5497
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	83	20140505.115352	diff	20	diff	1	4314
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	84	20140505.115358	diff	20	diff	1	5040
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	85	20140505.115405	diff	100	diff	1	3564
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	86	20140505.115411	same	60	same	1	5597
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	87	20140505.115418	same	100	same	1	5831
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	88	20140505.115426	diff	60	same	0	4753
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	89	20140505.115433	same	100	diff	0	2316
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	90	20140505.115437	diff	100	diff	1	3171
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	91	20140505.115442	diff	20	diff	1	2503
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	92	20140505.115447	same	20	same	1	4689
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	93	20140505.115454	diff	100	diff	1	7559
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	94	20140505.115503	diff	60	diff	1	3974
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	95	20140505.115509	diff	60	diff	1	1630
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	96	20140505.115513	same	20	same	1	3247
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	97	20140505.115518	diff	60	diff	1	4319
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	98	20140505.115524	diff	60	diff	1	1724
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	99	20140505.115528	diff	60	diff	1	1758
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	100	20140505.115532	diff	100	diff	1	3382
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	101	20140505.115554	diff	100	diff	1	3968
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	102	20140505.115600	diff	20	diff	1	4389
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	103	20140505.115606	same	20	diff	0	3804
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	104	20140505.115612	diff	60	diff	1	2785
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	105	20140505.115617	diff	100	same	0	4946
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	106	20140505.115624	same	100	same	1	5784
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	107	20140505.115632	diff	20	diff	1	3827
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	108	20140505.115638	same	20	same	1	3441
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	109	20140505.115643	diff	60	diff	1	4577
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	110	20140505.115650	same	60	same	1	4102
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	111	20140505.115656	same	100	same	1	3482
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	112	20140505.115701	same	60	diff	0	3447
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	113	20140505.115707	diff	100	diff	1	5831
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	114	20140505.115715	diff	60	diff	1	4583
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	115	20140505.115721	same	60	same	1	3265
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	116	20140505.115727	same	20	same	1	3856
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	117	20140505.115732	diff	60	diff	1	5187
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	118	20140505.115740	diff	100	diff	1	3727
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	119	20140505.115745	same	20	same	1	3282
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	120	20140505.115751	diff	20	diff	1	4460
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	121	20140505.115757	same	100	diff	0	4911
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	122	20140505.115804	diff	20	diff	1	8949
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	123	20140505.115815	same	20	same	1	5474
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	124	20140505.115823	same	20	same	1	3200
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	125	20140505.115828	same	100	same	1	3675
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	126	20140505.115834	same	60	same	1	3335
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	127	20140505.115839	same	60	same	1	2603
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	128	20140505.115843	diff	100	diff	1	3094
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	129	20140505.115849	same	20	same	1	3194
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	130	20140505.115854	same	60	same	1	4255
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	131	20140505.115900	diff	100	diff	1	1882
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	132	20140505.115904	same	60	same	1	3575
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	133	20140505.115909	diff	60	same	0	2175
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	134	20140505.115914	same	20	same	1	5363
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	135	20140505.115921	same	100	same	1	4161
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	136	20140505.115927	same	100	same	1	2908
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	137	20140505.115932	same	100	same	1	2538
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	138	20140505.115937	same	100	diff	0	4395
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	139	20140505.115943	diff	100	diff	1	3299
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	140	20140505.115948	same	20	same	1	3030
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	141	20140505.115953	diff	20	diff	1	3018
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	142	20140505.115958	diff	100	diff	1	3804
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	143	20140505.120004	same	20	same	1	5257
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	144	20140505.120011	same	60	same	1	4682
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	145	20140505.120018	same	20	same	1	2930
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	146	20140505.120023	diff	100	diff	1	3171
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	147	20140505.120028	same	100	same	1	3610
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	148	20140505.120034	diff	20	diff	1	2357
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	149	20140505.120038	diff	100	diff	1	2931
dt	136	19	m	PSYC4802-20142	1.0	Block	exp	150	20140505.120043	same	20	same	1	4173
