Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	77	20141022.120504	same	100	same	1	7221
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	78	20141022.120513	same	100	same	1	6116
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	79	20141022.120521	same	100	same	1	7626
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	80	20141022.120531	same	20	same	1	3896
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	81	20141022.120537	same	60	same	1	2591
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	82	20141022.120542	diff	60	same	0	4607
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	83	20141022.120548	same	60	same	1	4026
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	84	20141022.120554	diff	100	diff	1	3781
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	85	20141022.120600	same	100	diff	0	3986
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	86	20141022.120606	diff	20	diff	1	10146
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	87	20141022.120618	same	100	same	1	8892
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	88	20141022.120629	diff	60	diff	1	4412
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	89	20141022.120635	same	60	same	1	3806
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	90	20141022.120641	diff	100	same	0	5493
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	91	20141022.120649	diff	20	same	0	12951
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	92	20141022.120704	diff	20	diff	1	3031
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	93	20141022.120709	diff	20	diff	1	4436
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	94	20141022.120715	diff	100	diff	1	4321
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	95	20141022.120722	diff	100	diff	1	5326
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	96	20141022.120729	same	60	same	1	4956
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	97	20141022.120736	diff	60	diff	1	7626
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	98	20141022.120746	diff	60	diff	1	5912
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	99	20141022.120753	same	100	same	1	6156
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	100	20141022.120802	diff	100	diff	1	8431
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	101	20141022.120814	same	60	same	1	3416
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	102	20141022.120819	diff	100	same	0	3106
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	103	20141022.120824	same	100	diff	0	4797
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	104	20141022.120831	same	60	same	1	6781
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	105	20141022.120840	same	20	same	1	3571
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	106	20141022.120845	same	100	diff	0	2681
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	107	20141022.120850	diff	100	same	0	3342
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	108	20141022.120855	diff	100	same	0	3086
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	109	20141022.120901	same	20	diff	0	4071
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	110	20141022.120907	same	100	same	1	14987
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	111	20141022.120924	diff	100	diff	1	2527
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	112	20141022.120928	same	20	same	1	3371
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	113	20141022.120934	same	60	same	1	5666
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	114	20141022.120941	same	60	same	1	3216
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	115	20141022.120946	diff	20	same	0	6951
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	116	20141022.120955	same	100	same	1	6002
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	117	20141022.121003	diff	60	same	0	7722
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	118	20141022.121013	same	20	same	1	3611
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	119	20141022.121019	diff	20	diff	1	3776
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	120	20141022.121025	same	60	same	1	3746
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	121	20141022.121030	diff	60	diff	1	3787
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	122	20141022.121036	same	60	diff	0	17427
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	123	20141022.121056	diff	60	diff	1	10907
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	124	20141022.121109	same	100	diff	0	2431
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	125	20141022.121113	same	100	same	1	2581
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	126	20141022.121118	same	20	same	1	6456
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	127	20141022.121126	diff	100	diff	1	2511
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	128	20141022.121131	same	20	same	1	3196
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	129	20141022.121136	diff	100	diff	1	9347
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	130	20141022.121147	diff	20	same	0	6847
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	131	20141022.121156	diff	60	same	0	5551
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	132	20141022.121204	same	20	same	1	4417
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	133	20141022.121210	diff	60	diff	1	3146
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	134	20141022.121215	diff	20	diff	1	6206
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	135	20141022.121224	same	100	same	1	7272
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	136	20141022.121233	diff	60	diff	1	6047
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	137	20141022.121241	same	60	same	1	5247
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	138	20141022.121248	same	20	same	1	5726
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	139	20141022.121256	diff	60	diff	1	4867
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	140	20141022.121303	diff	20	same	0	4726
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	141	20141022.121310	diff	20	diff	1	7917
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	142	20141022.121320	diff	20	diff	1	6621
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	143	20141022.121328	same	20	same	1	7407
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	144	20141022.121338	same	20	same	1	2732
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	145	20141022.121342	same	60	same	1	2516
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	146	20141022.121347	diff	60	diff	1	4316
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	147	20141022.121353	same	20	same	1	3101
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	148	20141022.121358	diff	100	same	0	3452
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	149	20141022.121404	diff	100	diff	1	5621
MB	275	19	F	PSYC4802-20144	1.0.1	Block	exp	150	20141022.121412	same	60	same	1	12376
