Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
SS	64	18	M	PSYC4802-20142	1.0	Block	practice	20	20140425.112151	same	20	same	1	8591
SS	64	18	M	PSYC4802-20142	1.0	Block	practice	21	20140425.112202	same	60	same	1	17837
SS	64	18	M	PSYC4802-20142	1.0	Block	practice	22	20140425.112222	same	60	same	1	20842
SS	64	18	M	PSYC4802-20142	1.0	Block	practice	23	20140425.112245	diff	100	same	0	5339
SS	64	18	M	PSYC4802-20142	1.0	Block	practice	24	20140425.112252	same	100	diff	0	7238
SS	64	18	M	PSYC4802-20142	1.0	Block	practice	25	20140425.112301	diff	20	diff	1	17567
SS	64	18	M	PSYC4802-20142	1.0	Block	practice	26	20140425.112321	same	100	same	1	17790
SS	64	18	M	PSYC4802-20142	1.0	Block	practice	27	20140425.112340	same	20	same	1	6851
SS	64	18	M	PSYC4802-20142	1.0	Block	practice	28	20140425.112349	diff	100	diff	1	13173
SS	64	18	M	PSYC4802-20142	1.0	Block	practice	29	20140425.112404	diff	20	diff	1	24873
SS	64	18	M	PSYC4802-20142	1.0	Block	practice	30	20140425.112431	diff	100	diff	1	13419
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	31	20140425.112447	same	20	same	1	7612
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	32	20140425.112456	diff	60	diff	1	8221
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	33	20140425.112506	same	20	same	1	6657
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	34	20140425.112515	diff	60	diff	1	9218
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	35	20140425.112526	diff	60	diff	1	12698
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	36	20140425.112541	same	60	same	1	7425
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	37	20140425.112550	same	60	same	1	9470
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	38	20140425.112602	diff	20	diff	1	9482
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	39	20140425.112613	diff	20	diff	1	6569
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	40	20140425.112622	diff	60	same	0	15669
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	41	20140425.112639	same	20	same	1	7542
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	42	20140425.112649	diff	20	diff	1	3751
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	43	20140425.112655	same	100	diff	0	6130
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	44	20140425.112703	diff	100	diff	1	5040
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	45	20140425.112710	same	20	same	1	5140
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	46	20140425.112717	same	60	same	1	9786
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	47	20140425.112729	diff	100	diff	1	7021
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	48	20140425.112738	same	100	same	1	13220
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	49	20140425.112753	diff	100	diff	1	6780
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	50	20140425.112802	diff	60	diff	1	4659
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	51	20140425.112811	diff	60	diff	1	6097
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	52	20140425.112819	same	20	same	1	8017
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	53	20140425.112829	same	100	same	1	8491
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	54	20140425.112839	diff	100	diff	1	7097
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	55	20140425.112848	same	100	diff	0	6803
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	56	20140425.112857	same	60	diff	0	7061
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	57	20140425.112906	same	20	same	1	5098
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	58	20140425.112913	same	20	same	1	4788
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	59	20140425.112920	same	60	13	-3	3165
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	60	20140425.112925	same	100	same	1	20338
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	61	20140425.112948	diff	20	same	0	9657
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	62	20140425.112959	same	20	same	1	6599
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	63	20140425.113008	same	60	same	1	11948
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	64	20140425.113022	diff	100	diff	1	9024
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	65	20140425.113033	diff	60	diff	1	17309
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	66	20140425.113052	same	20	same	1	4999
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	67	20140425.113059	diff	20	diff	1	5779
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	68	20140425.113107	same	60	same	1	5807
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	69	20140425.113114	same	20	same	1	6060
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	70	20140425.113122	same	60	same	1	3950
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	71	20140425.113128	diff	100	diff	1	5779
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	72	20140425.113136	diff	60	same	0	7554
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	73	20140425.113146	same	60	same	1	5427
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	74	20140425.113153	diff	100	diff	1	8503
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	75	20140425.113203	same	100	diff	0	6839
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	76	20140425.113212	diff	60	diff	1	6487
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	77	20140425.113221	diff	20	diff	1	12177
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	78	20140425.113235	diff	60	diff	1	5122
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	79	20140425.113242	diff	100	diff	1	2878
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	80	20140425.113247	diff	100	diff	1	5256
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	81	20140425.113254	diff	20	diff	1	4108
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	82	20140425.113300	same	60	same	1	7682
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	83	20140425.113310	diff	60	diff	1	9247
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	84	20140425.113321	same	60	same	1	4917
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	85	20140425.113328	same	60	same	1	5978
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	86	20140425.113336	diff	20	diff	1	8070
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	87	20140425.113346	same	100	same	1	4946
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	88	20140425.113353	same	20	same	1	6504
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	89	20140425.113401	diff	100	diff	1	9740
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	90	20140425.113413	same	20	same	1	11227
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	91	20140425.113426	same	20	same	1	6376
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	92	20140425.113434	same	100	diff	0	9411
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	93	20140425.113446	diff	60	diff	1	8832
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	94	20140425.113456	diff	100	diff	1	5479
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	95	20140425.113504	same	100	same	1	11808
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	96	20140425.113518	same	20	same	1	4841
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	97	20140425.113524	diff	60	diff	1	5210
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	98	20140425.113532	diff	20	diff	1	9042
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	99	20140425.113543	same	100	same	1	21107
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	100	20140425.113606	diff	100	diff	1	3628
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	101	20140425.113639	diff	20	39	-3	288
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	102	20140425.113641	same	100	diff	0	6634
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	103	20140425.113650	diff	20	diff	1	5216
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	104	20140425.113657	diff	60	diff	1	7314
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	105	20140425.113707	same	20	same	1	8848
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	106	20140425.113717	diff	60	same	0	9716
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	107	20140425.113729	same	100	same	1	12774
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	108	20140425.113744	same	20	same	1	10167
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	109	20140425.113756	diff	60	diff	1	5034
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	110	20140425.113803	same	20	same	1	3493
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	111	20140425.113808	same	20	same	1	3757
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	112	20140425.113814	diff	100	diff	1	4677
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	113	20140425.113821	diff	100	diff	1	5462
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	114	20140425.113828	diff	100	diff	1	4337
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	115	20140425.113834	same	100	same	1	3330
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	116	20140425.113840	diff	20	diff	1	6376
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	117	20140425.113848	same	20	same	1	3270
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	118	20140425.113853	same	100	same	1	6358
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	119	20140425.113902	diff	60	diff	1	4437
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	120	20140425.113908	same	60	diff	0	7156
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	121	20140425.113917	diff	100	diff	1	4789
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	122	20140425.113924	diff	60	diff	1	5081
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	123	20140425.113931	diff	100	diff	1	9007
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	124	20140425.113942	same	100	same	1	4178
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	125	20140425.113948	same	100	same	1	1958
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	126	20140425.113952	same	60	same	1	5034
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	127	20140425.113959	diff	20	diff	1	7642
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	128	20140425.114009	same	100	same	1	9018
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	129	20140425.114020	same	60	same	1	5269
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	130	20140425.114027	diff	60	diff	1	3540
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	131	20140425.114032	same	100	same	1	3816
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	132	20140425.114038	same	60	same	1	2527
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	133	20140425.114043	diff	20	diff	1	3329
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	134	20140425.114048	diff	60	diff	1	4846
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	135	20140425.114055	diff	100	diff	1	3540
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	136	20140425.114100	same	60	same	1	3247
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	137	20140425.114105	diff	20	diff	1	3118
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	138	20140425.114111	same	100	same	1	5936
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	139	20140425.114119	diff	100	diff	1	3066
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	140	20140425.114124	diff	20	diff	1	3557
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	141	20140425.114129	diff	20	diff	1	5655
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	142	20140425.114137	same	60	same	1	4905
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	143	20140425.114144	same	20	same	1	3974
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	144	20140425.114150	same	100	same	1	3317
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	145	20140425.114155	diff	20	diff	1	2480
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	146	20140425.114159	diff	20	diff	1	3734
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	147	20140425.114205	diff	20	same	0	4724
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	148	20140425.114212	same	60	diff	0	5573
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	149	20140425.114219	same	60	same	1	4501
SS	64	18	M	PSYC4802-20142	1.0	Block	exp	150	20140425.114226	diff	100	diff	1	4279
