Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	36	20141020.112510	diff	100	same	0	3186
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	37	20141020.112515	same	20	same	1	6066
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	38	20141020.112524	same	60	same	1	4871
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	39	20141020.112530	diff	60	same	0	7662
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	40	20141020.112540	same	100	same	1	7387
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	41	20141020.112550	same	20	same	1	5041
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	42	20141020.112557	diff	60	same	0	5806
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	43	20141020.112604	same	100	same	1	3327
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	44	20141020.112610	diff	100	diff	1	2167
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	45	20141020.112614	same	20	same	1	16232
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	46	20141020.112632	diff	20	same	0	5867
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	47	20141020.112640	same	20	diff	0	3941
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	48	20141020.112646	diff	20	same	0	3516
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	49	20141020.112652	same	60	diff	0	2526
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	50	20141020.112656	diff	20	same	0	2191
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	51	20141020.112713	same	20	same	1	13742
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	52	20141020.112729	same	100	88	-3	9087
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	53	20141020.112740	same	60	same	1	736
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	54	20141020.112743	diff	100	same	0	3786
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	55	20141020.112749	same	100	same	1	6791
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	56	20141020.112758	same	60	same	1	24369
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	57	20141020.112824	diff	60	same	0	4136
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	58	20141020.112830	diff	60	same	0	7211
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	59	20141020.112839	diff	100	diff	1	8826
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	60	20141020.112850	diff	60	same	0	21307
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	61	20141020.112913	diff	60	diff	1	6077
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	62	20141020.112922	diff	100	same	0	6663
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	63	20141020.112930	same	100	diff	0	5632
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	64	20141020.112938	same	60	same	1	3146
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	65	20141020.112943	same	100	same	1	4126
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	66	20141020.112949	diff	60	same	0	3861
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	67	20141020.112955	same	20	same	1	5151
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	68	20141020.113002	diff	20	same	0	5164
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	69	20141020.113009	same	20	same	1	2671
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	70	20141020.113014	same	60	diff	0	2331
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	71	20141020.113019	same	60	same	1	2702
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	72	20141020.113023	diff	20	same	0	6736
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	73	20141020.113032	same	60	diff	0	8649
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	74	20141020.113043	diff	20	same	0	2696
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	75	20141020.113048	same	100	same	1	3382
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	76	20141020.113053	same	100	same	1	4121
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	77	20141020.113100	diff	100	diff	1	6582
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	78	20141020.113108	same	20	same	1	2361
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	79	20141020.113113	same	60	same	1	4058
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	80	20141020.113119	same	60	same	1	2366
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	81	20141020.113123	same	20	same	1	1631
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	82	20141020.113127	same	20	same	1	3161
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	83	20141020.113132	same	20	same	1	7231
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	84	20141020.113141	same	20	same	1	6368
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	85	20141020.113149	same	100	diff	0	2166
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	86	20141020.113154	same	20	same	1	4496
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	87	20141020.113200	diff	60	diff	1	4891
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	88	20141020.113207	same	60	same	1	4986
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	89	20141020.113214	diff	20	same	0	11362
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	90	20141020.113228	diff	100	same	0	4151
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	91	20141020.113234	diff	20	same	0	6607
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	92	20141020.113242	diff	60	diff	1	2292
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	93	20141020.113247	diff	60	diff	1	6096
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	94	20141020.113255	same	60	diff	0	2841
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	95	20141020.113300	diff	100	same	0	7347
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	96	20141020.113309	diff	60	diff	1	3731
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	97	20141020.113315	diff	60	diff	1	3527
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	98	20141020.113321	diff	20	same	0	20843
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	99	20141020.113344	diff	100	diff	1	4086
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	100	20141020.113350	diff	100	diff	1	3946
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	101	20141020.113418	same	100	diff	0	7172
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	102	20141020.113427	same	60	same	1	4131
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	103	20141020.113433	diff	100	diff	1	7272
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	104	20141020.113442	diff	20	same	0	2286
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	105	20141020.113447	same	60	diff	0	4811
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	106	20141020.113453	diff	60	same	0	7602
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	107	20141020.113503	same	100	same	1	5477
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	108	20141020.113511	diff	100	same	0	8352
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	109	20141020.113521	same	100	diff	0	6337
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	110	20141020.113529	same	20	same	1	3487
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	111	20141020.113535	diff	20	same	0	4371
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	112	20141020.113541	same	60	diff	0	3816
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	113	20141020.113547	same	60	same	1	5722
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	114	20141020.113555	diff	100	diff	1	8221
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	115	20141020.113605	diff	20	same	0	8722
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	116	20141020.113616	diff	20	same	0	3962
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	117	20141020.113622	same	100	diff	0	2836
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	118	20141020.113627	same	20	same	1	4881
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	119	20141020.113634	same	100	same	1	3096
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	120	20141020.113639	diff	60	same	0	4692
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	121	20141020.113645	diff	100	diff	1	5802
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	122	20141020.113653	diff	60	same	0	8981
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	123	20141020.113704	diff	100	diff	1	8186
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	124	20141020.113715	diff	20	diff	1	4816
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	125	20141020.113721	same	20	diff	0	3527
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	126	20141020.113727	diff	20	same	0	5118
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	127	20141020.113734	diff	20	same	0	3151
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	128	20141020.113740	same	20	same	1	3231
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	129	20141020.113745	diff	20	same	0	2606
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	130	20141020.113749	same	60	same	1	4931
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	131	20141020.113756	same	20	same	1	3306
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	132	20141020.113802	diff	60	diff	1	5881
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	133	20141020.113810	same	20	same	1	9036
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	134	20141020.113821	diff	100	same	0	3596
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	135	20141020.113826	diff	100	diff	1	3231
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	136	20141020.113832	same	60	same	1	2937
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	137	20141020.113837	same	100	diff	0	2257
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	138	20141020.113841	diff	100	same	0	3066
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	139	20141020.113846	diff	60	same	0	9592
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	140	20141020.113858	same	60	diff	0	6616
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	141	20141020.113906	diff	20	same	0	4312
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	142	20141020.113913	same	100	same	1	3497
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	143	20141020.113918	diff	20	diff	1	2543
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	144	20141020.113923	diff	100	same	0	3347
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	145	20141020.113928	same	20	same	1	4136
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	146	20141020.113934	diff	60	same	0	3441
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	147	20141020.113940	diff	20	diff	1	1471
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	148	20141020.113943	same	60	diff	0	3676
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	149	20141020.113949	same	100	diff	0	5612
SH	254	21	f	PSYC4802-20144	1.0.1	Block	exp	150	20141020.113957	diff	60	same	0	3021
