Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
KLP	122	20	M	PSYC4802-20142	1.0	Block	exp	125	20140502.105827	same	20	same	1	3036
KLP	122	20	M	PSYC4802-20142	1.0	Block	exp	126	20140502.105832	same	60	same	1	370
KLP	122	20	M	PSYC4802-20142	1.0	Block	exp	127	20140502.105834	diff	100	same	0	3094
KLP	122	20	M	PSYC4802-20142	1.0	Block	exp	128	20140502.105839	diff	20	diff	1	248
KLP	122	20	M	PSYC4802-20142	1.0	Block	exp	129	20140502.105842	diff	100	same	0	18
KLP	122	20	M	PSYC4802-20142	1.0	Block	exp	130	20140502.105844	diff	20	diff	1	71
KLP	122	20	M	PSYC4802-20142	1.0	Block	exp	131	20140502.105846	diff	20	diff	1	1730
KLP	122	20	M	PSYC4802-20142	1.0	Block	exp	132	20140502.105849	same	20	same	1	4647
KLP	122	20	M	PSYC4802-20142	1.0	Block	exp	133	20140502.105856	diff	20	diff	1	2421
KLP	122	20	M	PSYC4802-20142	1.0	Block	exp	134	20140502.105900	same	100	diff	0	2591
KLP	122	20	M	PSYC4802-20142	1.0	Block	exp	135	20140502.105905	same	20	same	1	1
KLP	122	20	M	PSYC4802-20142	1.0	Block	exp	136	20140502.105907	diff	20	diff	1	1718
KLP	122	20	M	PSYC4802-20142	1.0	Block	exp	137	20140502.105911	same	100	same	1	2989
KLP	122	20	M	PSYC4802-20142	1.0	Block	exp	138	20140502.105916	same	20	diff	0	253
KLP	122	20	M	PSYC4802-20142	1.0	Block	exp	139	20140502.105918	diff	100	same	0	1
KLP	122	20	M	PSYC4802-20142	1.0	Block	exp	140	20140502.105920	same	60	same	1	2462
KLP	122	20	M	PSYC4802-20142	1.0	Block	exp	141	20140502.105925	diff	60	same	0	1079
KLP	122	20	M	PSYC4802-20142	1.0	Block	exp	142	20140502.105928	diff	100	same	0	2668
KLP	122	20	M	PSYC4802-20142	1.0	Block	exp	143	20140502.105932	diff	60	diff	1	2497
KLP	122	20	M	PSYC4802-20142	1.0	Block	exp	144	20140502.105937	same	20	same	1	3089
KLP	122	20	M	PSYC4802-20142	1.0	Block	exp	145	20140502.105942	diff	60	diff	1	1783
KLP	122	20	M	PSYC4802-20142	1.0	Block	exp	146	20140502.105946	diff	60	same	0	3036
KLP	122	20	M	PSYC4802-20142	1.0	Block	exp	147	20140502.105951	same	60	same	1	3956
KLP	122	20	M	PSYC4802-20142	1.0	Block	exp	148	20140502.105957	same	60	diff	0	2467
KLP	122	20	M	PSYC4802-20142	1.0	Block	exp	149	20140502.110001	diff	60	diff	1	1313
KLP	122	20	M	PSYC4802-20142	1.0	Block	exp	150	20140502.110005	same	60	same	1	3897
