Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	56	20140421.105515	diff	100	same	0	6406
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	57	20140421.105523	diff	100	diff	1	7190
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	58	20140421.105533	same	60	same	1	3628
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	59	20140421.105538	same	100	same	1	9323
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	60	20140421.105550	same	60	diff	0	6236
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	61	20140421.105558	diff	100	diff	1	4425
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	62	20140421.105604	diff	60	diff	1	9834
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	63	20140421.105616	diff	20	diff	1	12113
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	64	20140421.105630	same	20	same	1	6828
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	65	20140421.105639	diff	20	diff	1	5134
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	66	20140421.105646	diff	60	same	0	11699
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	67	20140421.105700	diff	100	diff	1	4049
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	68	20140421.105706	diff	100	diff	1	3816
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	69	20140421.105712	same	20	same	1	5978
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	70	20140421.105720	diff	60	diff	1	5146
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	71	20140421.105727	diff	100	same	0	4249
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	72	20140421.105733	same	20	same	1	2984
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	73	20140421.105738	same	60	same	1	4155
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	74	20140421.105744	diff	20	diff	1	1788
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	75	20140421.105748	diff	20	diff	1	3323
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	76	20140421.105753	same	60	same	1	2872
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	77	20140421.105758	diff	100	diff	1	1864
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	78	20140421.105802	same	20	same	1	1759
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	79	20140421.105806	same	20	same	1	2046
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	80	20140421.105810	same	100	same	1	4038
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	81	20140421.105816	diff	20	same	0	1853
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	82	20140421.105820	diff	20	same	0	3054
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	83	20140421.105825	same	20	same	1	3710
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	84	20140421.105830	diff	60	diff	1	2832
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	85	20140421.105835	same	100	diff	0	5404
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	86	20140421.105843	same	100	same	1	3417
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	87	20140421.105848	diff	60	diff	1	5222
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	88	20140421.105855	diff	100	diff	1	6910
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	89	20140421.105904	same	100	diff	0	7009
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	90	20140421.105913	diff	60	diff	1	4589
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	91	20140421.105920	diff	60	diff	1	2374
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	92	20140421.105924	diff	100	diff	1	3739
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	93	20140421.105930	diff	60	diff	1	3264
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	94	20140421.105935	diff	100	diff	1	4770
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	95	20140421.105942	diff	60	diff	1	4179
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	96	20140421.105948	diff	100	same	0	3136
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	97	20140421.105953	same	60	same	1	3060
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	98	20140421.105958	same	100	diff	0	2649
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	99	20140421.110003	diff	20	diff	1	4700
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	100	20140421.110010	diff	20	diff	1	1847
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	101	20140421.110017	diff	100	diff	1	2199
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	102	20140421.110021	diff	100	diff	1	4237
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	103	20140421.110027	same	20	same	1	2802
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	104	20140421.110032	diff	20	diff	1	3048
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	105	20140421.110037	same	20	same	1	2058
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	106	20140421.110041	same	100	diff	0	3962
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	107	20140421.110047	same	20	same	1	2819
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	108	20140421.110052	same	20	same	1	2081
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	109	20140421.110056	diff	100	diff	1	4209
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	110	20140421.110102	diff	20	diff	1	2474
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	111	20140421.110107	diff	60	same	0	2591
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	112	20140421.110111	same	60	same	1	3762
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	113	20140421.110117	same	60	same	1	3470
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	114	20140421.110123	diff	20	diff	1	1425
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	115	20140421.110126	diff	20	diff	1	4284
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	116	20140421.110132	same	100	diff	0	3774
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	117	20140421.110138	same	60	same	1	3177
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	118	20140421.110143	same	60	same	1	3071
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	119	20140421.110148	same	60	same	1	5163
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	120	20140421.110156	same	60	same	1	3376
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	121	20140421.110201	same	100	same	1	3224
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	122	20140421.110206	same	100	same	1	4876
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	123	20140421.110213	same	60	same	1	3288
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	124	20140421.110218	same	20	same	1	3300
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	125	20140421.110224	same	20	same	1	2457
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	126	20140421.110228	same	100	same	1	3083
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	127	20140421.110233	diff	60	same	0	3294
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	128	20140421.110238	same	60	same	1	3974
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	129	20140421.110244	same	100	same	1	6664
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	130	20140421.110253	diff	60	diff	1	2690
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	131	20140421.110258	diff	60	diff	1	1319
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	132	20140421.110301	same	100	same	1	2310
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	133	20140421.110305	diff	20	same	0	5345
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	134	20140421.110313	same	20	same	1	2744
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	135	20140421.110317	same	100	same	1	4109
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	136	20140421.110323	diff	100	diff	1	3499
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	137	20140421.110329	diff	60	diff	1	4255
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	138	20140421.110335	diff	20	diff	1	4742
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	139	20140421.110342	same	20	same	1	2861
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	140	20140421.110347	diff	60	same	0	4935
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	141	20140421.110354	same	60	same	1	2421
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	142	20140421.110358	diff	60	diff	1	3985
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	143	20140421.110404	same	100	same	1	3786
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	144	20140421.110410	same	20	same	1	1566
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	145	20140421.110413	same	60	diff	0	2356
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	146	20140421.110418	diff	60	diff	1	3054
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	147	20140421.110423	diff	60	diff	1	3101
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	148	20140421.110428	diff	20	diff	1	2996
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	149	20140421.110433	diff	100	diff	1	2738
RCG	15	19	F	PSYC4802-20142	1.0	Block	exp	150	20140421.110438	diff	100	diff	1	2087
