Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	58	20141024.110058	diff	100	diff	1	5782
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	59	20141024.110106	same	20	same	1	6571
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	60	20141024.110115	diff	60	same	0	8161
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	61	20141024.110125	diff	60	diff	1	4256
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	62	20141024.110131	diff	60	diff	1	6866
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	63	20141024.110140	diff	60	diff	1	6026
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	64	20141024.110148	same	60	same	1	5536
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	65	20141024.110155	diff	100	same	0	5121
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	66	20141024.110203	same	100	same	1	4596
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	67	20141024.110209	diff	60	same	0	4906
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	68	20141024.110216	diff	100	diff	1	3966
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	69	20141024.110222	same	100	diff	0	5391
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	70	20141024.110230	same	100	diff	0	2471
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	71	20141024.110234	same	20	same	1	3276
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	72	20141024.110239	same	100	same	1	4466
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	73	20141024.110246	same	60	same	1	3066
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	74	20141024.110251	diff	20	diff	1	6696
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	75	20141024.110300	diff	100	diff	1	2546
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	76	20141024.110304	diff	60	same	0	7697
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	77	20141024.110314	diff	20	same	0	5892
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	78	20141024.110322	same	60	same	1	2526
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	79	20141024.110326	same	100	same	1	4721
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	80	20141024.110333	same	100	same	1	3631
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	81	20141024.110339	same	20	same	1	3682
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	82	20141024.110344	same	20	same	1	3926
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	83	20141024.110350	same	60	diff	0	5562
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	84	20141024.110358	same	100	same	1	5271
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	85	20141024.110405	same	20	same	1	4727
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	86	20141024.110412	diff	60	diff	1	4851
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	87	20141024.110419	diff	100	diff	1	4846
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	88	20141024.110426	same	60	same	1	3061
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	89	20141024.110431	diff	60	diff	1	4936
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	90	20141024.110438	same	20	same	1	6062
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	91	20141024.110446	same	60	same	1	4907
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	92	20141024.110453	diff	60	same	0	5946
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	93	20141024.110501	same	20	same	1	2431
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	94	20141024.110505	diff	20	diff	1	2787
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	95	20141024.110510	diff	100	diff	1	3696
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	96	20141024.110516	same	20	same	1	2131
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	97	20141024.110520	diff	100	diff	1	4831
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	98	20141024.110527	same	100	diff	0	2851
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	99	20141024.110531	diff	20	diff	1	6366
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	100	20141024.110540	same	60	same	1	3801
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	101	20141024.110547	diff	20	diff	1	3036
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	102	20141024.110552	same	60	same	1	5886
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	103	20141024.110600	diff	100	diff	1	2421
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	104	20141024.110605	same	60	same	1	4766
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	105	20141024.110612	same	100	same	1	4251
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	106	20141024.110618	diff	20	diff	1	3811
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	107	20141024.110624	same	60	same	1	5392
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	108	20141024.110631	same	100	diff	0	4277
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	109	20141024.110637	diff	20	same	0	3901
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	110	20141024.110643	same	100	same	1	4087
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	111	20141024.110649	same	60	same	1	3446
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	112	20141024.110655	diff	60	diff	1	3731
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	113	20141024.110701	same	100	diff	0	4076
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	114	20141024.110707	same	20	same	1	2606
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	115	20141024.110711	diff	60	diff	1	3277
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	116	20141024.110717	diff	100	diff	1	4416
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	117	20141024.110723	same	20	same	1	3361
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	118	20141024.110728	same	100	diff	0	2936
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	119	20141024.110733	diff	20	same	0	8521
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	120	20141024.110744	same	100	same	1	2961
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	121	20141024.110749	same	20	same	1	2831
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	122	20141024.110754	same	60	diff	0	2621
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	123	20141024.110758	diff	100	diff	1	4741
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	124	20141024.110805	same	20	same	1	3261
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	125	20141024.110810	diff	20	diff	1	3846
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	126	20141024.110816	diff	100	diff	1	4596
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	127	20141024.110823	diff	60	diff	1	4737
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	128	20141024.110830	same	60	diff	0	2496
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	129	20141024.110834	diff	60	diff	1	5146
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	130	20141024.110841	diff	20	diff	1	4766
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	131	20141024.110848	diff	20	diff	1	5036
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	132	20141024.110855	same	60	same	1	3846
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	133	20141024.110901	diff	100	same	0	3432
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	134	20141024.110906	same	20	same	1	3681
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	135	20141024.110912	same	60	same	1	4786
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	136	20141024.110919	diff	100	diff	1	3932
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	137	20141024.110925	diff	20	diff	1	6191
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	138	20141024.110933	diff	100	diff	1	2481
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	139	20141024.110938	same	100	same	1	4327
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	140	20141024.110944	diff	60	diff	1	1851
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	141	20141024.110948	same	60	same	1	1581
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	142	20141024.110951	diff	100	same	0	2996
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	143	20141024.110957	diff	100	diff	1	1561
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	144	20141024.111000	diff	60	diff	1	2626
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	145	20141024.111005	same	20	same	1	3472
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	146	20141024.111010	diff	20	diff	1	2131
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	147	20141024.111014	same	60	same	1	1796
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	148	20141024.111018	diff	100	same	0	1521
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	149	20141024.111022	diff	60	diff	1	2067
SMP	282	19	M	PSYC4802-20144	1.0.1	Block	exp	150	20141024.111026	same	60	same	1	4061
