Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
dt	148	19	f	PSYC4802-20142	1.0	Block	practice	24	20140507.112849	same	100	same	1	7179
dt	148	19	f	PSYC4802-20142	1.0	Block	practice	25	20140507.112858	same	20	same	1	2597
dt	148	19	f	PSYC4802-20142	1.0	Block	practice	26	20140507.112903	diff	60	diff	1	7232
dt	148	19	f	PSYC4802-20142	1.0	Block	practice	27	20140507.112912	diff	100	diff	1	6915
dt	148	19	f	PSYC4802-20142	1.0	Block	practice	28	20140507.112921	diff	100	same	0	4706
dt	148	19	f	PSYC4802-20142	1.0	Block	practice	29	20140507.112928	same	20	same	1	4536
dt	148	19	f	PSYC4802-20142	1.0	Block	practice	30	20140507.112935	same	60	same	1	5345
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	31	20140507.112942	same	100	same	1	7027
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	32	20140507.112951	diff	100	diff	1	2714
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	33	20140507.112956	diff	60	diff	1	6699
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	34	20140507.113004	diff	60	diff	1	6340
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	35	20140507.113013	diff	20	diff	1	4378
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	36	20140507.113019	same	100	same	1	8363
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	37	20140507.113029	diff	100	diff	1	3974
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	38	20140507.113036	same	60	same	1	3534
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	39	20140507.113042	diff	20	diff	1	7109
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	40	20140507.113051	same	100	same	1	7167
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	41	20140507.113100	diff	100	diff	1	6611
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	42	20140507.113109	diff	60	diff	1	12229
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	43	20140507.113123	same	20	same	1	4490
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	44	20140507.113129	same	100	same	1	8081
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	45	20140507.113140	diff	20	diff	1	3025
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	46	20140507.113145	diff	100	diff	1	2744
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	47	20140507.113150	diff	60	diff	1	4378
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	48	20140507.113156	same	60	same	1	5017
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	49	20140507.113203	same	20	same	1	2292
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	50	20140507.113207	diff	60	diff	1	4940
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	51	20140507.113224	diff	100	same	0	9364
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	52	20140507.113235	same	60	same	1	5596
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	53	20140507.113243	diff	60	same	0	4454
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	54	20140507.113250	diff	100	diff	1	4630
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	55	20140507.113256	same	20	same	1	3781
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	56	20140507.113302	diff	100	diff	1	12874
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	57	20140507.113317	diff	100	diff	1	10032
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	58	20140507.113329	diff	20	diff	1	8585
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	59	20140507.113340	diff	20	diff	1	5907
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	60	20140507.113348	same	60	same	1	5251
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	61	20140507.113355	diff	60	diff	1	3886
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	62	20140507.113401	same	20	same	1	3300
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	63	20140507.113406	diff	20	diff	1	3429
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	64	20140507.113412	same	60	same	1	4770
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	65	20140507.113418	same	100	diff	0	2831
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	66	20140507.113423	same	20	same	1	3687
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	67	20140507.113429	same	60	same	1	5755
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	68	20140507.113437	diff	100	diff	1	4214
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	69	20140507.113443	same	60	same	1	9798
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	70	20140507.113455	diff	60	diff	1	2937
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	71	20140507.113500	same	20	same	1	3587
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	72	20140507.113505	same	20	same	1	2456
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	73	20140507.113510	same	100	same	1	4865
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	74	20140507.113517	diff	60	diff	1	3300
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	75	20140507.113522	diff	100	diff	1	4073
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	76	20140507.113528	same	60	diff	0	6088
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	77	20140507.113536	same	100	same	1	4583
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	78	20140507.113543	same	60	same	1	5315
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	79	20140507.113550	diff	20	diff	1	2884
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	80	20140507.113555	diff	20	diff	1	3271
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	81	20140507.113600	diff	60	diff	1	8339
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	82	20140507.113611	diff	20	diff	1	3042
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	83	20140507.113616	diff	20	diff	1	5005
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	84	20140507.113623	same	20	same	1	6447
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	85	20140507.113631	diff	100	diff	1	5538
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	86	20140507.113639	same	100	same	1	7683
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	87	20140507.113648	same	60	diff	0	5731
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	88	20140507.113656	same	20	same	1	3986
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	89	20140507.113702	same	60	same	1	5550
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	90	20140507.113710	same	20	same	1	2637
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	91	20140507.113714	same	60	same	1	4835
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	92	20140507.113721	diff	60	same	0	6499
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	93	20140507.113730	diff	60	diff	1	4730
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	94	20140507.113737	diff	20	diff	1	4278
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	95	20140507.113743	diff	60	diff	1	4900
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	96	20140507.113750	same	60	same	1	7096
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	97	20140507.113759	same	100	diff	0	8239
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	98	20140507.113809	diff	100	diff	1	11626
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	99	20140507.113823	same	20	same	1	6434
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	100	20140507.113831	same	100	diff	0	5655
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	101	20140507.113853	diff	20	190	-3	6083
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	102	20140507.113901	diff	60	diff	1	8304
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	103	20140507.113912	same	100	diff	0	7027
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	104	20140507.113921	same	20	same	1	4999
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	105	20140507.113928	same	20	same	1	4794
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	106	20140507.113935	diff	20	diff	1	8983
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	107	20140507.113946	diff	20	diff	1	6827
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	108	20140507.113954	diff	100	diff	1	2239
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	109	20140507.113959	same	100	diff	0	1266
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	110	20140507.114002	same	20	same	1	4941
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	111	20140507.114009	same	100	same	1	7325
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	112	20140507.114018	diff	60	diff	1	3218
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	113	20140507.114024	same	100	same	1	4284
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	114	20140507.114030	diff	100	diff	1	1636
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	115	20140507.114034	diff	100	diff	1	3722
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	116	20140507.114039	diff	100	diff	1	2901
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	117	20140507.114044	same	100	same	1	7261
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	118	20140507.114054	diff	20	diff	1	3071
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	119	20140507.114059	diff	20	same	0	6013
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	120	20140507.114107	diff	100	same	0	4918
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	121	20140507.114114	same	100	same	1	8345
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	122	20140507.114124	same	100	diff	0	7846
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	123	20140507.114134	same	20	same	1	3833
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	124	20140507.114140	diff	60	diff	1	3119
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	125	20140507.114145	same	100	same	1	5649
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	126	20140507.114153	same	60	same	1	5948
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	127	20140507.114200	same	60	same	1	8468
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	128	20140507.114211	same	100	same	1	10560
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	129	20140507.114224	diff	100	diff	1	2327
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	130	20140507.114228	diff	60	same	0	4255
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	131	20140507.114234	diff	20	diff	1	2714
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	132	20140507.114239	same	60	same	1	2826
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	133	20140507.114244	same	60	same	1	3581
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	134	20140507.114250	same	20	same	1	4015
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	135	20140507.114256	diff	20	diff	1	2398
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	136	20140507.114300	same	20	same	1	2134
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	137	20140507.114305	same	60	same	1	3306
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	138	20140507.114310	diff	100	diff	1	2761
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	139	20140507.114315	diff	60	same	0	5064
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	140	20140507.114322	diff	20	diff	1	3025
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	141	20140507.114327	same	20	same	1	1489
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	142	20140507.114330	same	20	same	1	2187
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	143	20140507.114335	diff	60	diff	1	2515
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	144	20140507.114339	same	20	same	1	1993
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	145	20140507.114343	diff	20	diff	1	3018
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	146	20140507.114348	same	60	same	1	3142
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	147	20140507.114354	diff	60	diff	1	3757
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	148	20140507.114359	diff	100	diff	1	3165
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	149	20140507.114405	same	60	same	1	5697
dt	148	19	f	PSYC4802-20142	1.0	Block	exp	150	20140507.114412	same	100	same	1	4179
