Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
RCG	33	20	F	PSYC4802-20142	1.0	Block	exp	116	20140421.120323	same	100	same	1	1527
RCG	33	20	F	PSYC4802-20142	1.0	Block	exp	117	20140421.120327	diff	100	same	0	3523
RCG	33	20	F	PSYC4802-20142	1.0	Block	exp	118	20140421.120332	same	60	same	1	1712
RCG	33	20	F	PSYC4802-20142	1.0	Block	exp	119	20140421.120336	same	60	same	1	1390
RCG	33	20	F	PSYC4802-20142	1.0	Block	exp	120	20140421.120340	diff	20	same	0	1677
RCG	33	20	F	PSYC4802-20142	1.0	Block	exp	121	20140421.120343	same	60	same	1	3839
RCG	33	20	F	PSYC4802-20142	1.0	Block	exp	122	20140421.120349	same	60	same	1	1314
RCG	33	20	F	PSYC4802-20142	1.0	Block	exp	123	20140421.120352	diff	60	diff	1	1080
RCG	33	20	F	PSYC4802-20142	1.0	Block	exp	124	20140421.120356	diff	20	diff	1	3810
RCG	33	20	F	PSYC4802-20142	1.0	Block	exp	125	20140421.120401	diff	100	same	0	1296
RCG	33	20	F	PSYC4802-20142	1.0	Block	exp	126	20140421.120405	diff	60	diff	1	3154
RCG	33	20	F	PSYC4802-20142	1.0	Block	exp	127	20140421.120410	same	60	same	1	3194
RCG	33	20	F	PSYC4802-20142	1.0	Block	exp	128	20140421.120415	same	100	diff	0	2415
RCG	33	20	F	PSYC4802-20142	1.0	Block	exp	129	20140421.120419	diff	20	same	0	1952
RCG	33	20	F	PSYC4802-20142	1.0	Block	exp	130	20140421.120423	same	60	same	1	1835
RCG	33	20	F	PSYC4802-20142	1.0	Block	exp	131	20140421.120427	same	100	diff	0	2286
RCG	33	20	F	PSYC4802-20142	1.0	Block	exp	132	20140421.120432	same	20	same	1	1812
RCG	33	20	F	PSYC4802-20142	1.0	Block	exp	133	20140421.120436	same	60	same	1	1583
RCG	33	20	F	PSYC4802-20142	1.0	Block	exp	134	20140421.120439	diff	20	diff	1	2579
RCG	33	20	F	PSYC4802-20142	1.0	Block	exp	135	20140421.120444	diff	100	same	0	1507
RCG	33	20	F	PSYC4802-20142	1.0	Block	exp	136	20140421.120447	same	100	same	1	3933
RCG	33	20	F	PSYC4802-20142	1.0	Block	exp	137	20140421.120453	diff	60	same	0	2169
RCG	33	20	F	PSYC4802-20142	1.0	Block	exp	138	20140421.120457	same	20	same	1	2058
RCG	33	20	F	PSYC4802-20142	1.0	Block	exp	139	20140421.120501	diff	100	diff	1	1940
RCG	33	20	F	PSYC4802-20142	1.0	Block	exp	140	20140421.120505	diff	20	diff	1	4466
RCG	33	20	F	PSYC4802-20142	1.0	Block	exp	141	20140421.120512	diff	60	same	0	3025
RCG	33	20	F	PSYC4802-20142	1.0	Block	exp	142	20140421.120517	same	60	same	1	3857
RCG	33	20	F	PSYC4802-20142	1.0	Block	exp	143	20140421.120523	same	100	same	1	1777
RCG	33	20	F	PSYC4802-20142	1.0	Block	exp	144	20140421.120526	same	60	same	1	3423
RCG	33	20	F	PSYC4802-20142	1.0	Block	exp	145	20140421.120532	diff	100	same	0	1471
RCG	33	20	F	PSYC4802-20142	1.0	Block	exp	146	20140421.120535	diff	100	diff	1	2444
RCG	33	20	F	PSYC4802-20142	1.0	Block	exp	147	20140421.120540	diff	60	diff	1	2333
RCG	33	20	F	PSYC4802-20142	1.0	Block	exp	148	20140421.120544	diff	20	diff	1	1454
RCG	33	20	F	PSYC4802-20142	1.0	Block	exp	149	20140421.120547	same	100	same	1	2374
RCG	33	20	F	PSYC4802-20142	1.0	Block	exp	150	20140421.120552	same	100	diff	0	2773
