Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	32	20141027.105526	diff	100	diff	1	3221
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	33	20141027.105532	same	60	diff	0	4531
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	34	20141027.105538	diff	20	diff	1	4216
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	35	20141027.105544	diff	100	same	0	4271
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	36	20141027.105551	diff	20	diff	1	6381
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	37	20141027.105559	same	20	diff	0	4407
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	38	20141027.105605	same	60	diff	0	5247
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	39	20141027.105613	same	20	same	1	2426
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	40	20141027.105617	diff	60	diff	1	3721
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	41	20141027.105623	same	100	same	1	5956
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	42	20141027.105631	same	60	same	1	5061
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	43	20141027.105638	diff	100	same	0	5626
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	44	20141027.105645	diff	100	diff	1	3181
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	45	20141027.105650	same	60	same	1	3396
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	46	20141027.105656	same	60	same	1	2952
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	47	20141027.105701	diff	100	diff	1	1736
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	48	20141027.105704	diff	60	diff	1	2301
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	49	20141027.105709	diff	60	diff	1	2111
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	50	20141027.105713	same	100	diff	0	2686
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	51	20141027.105728	same	60	same	1	2306
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	52	20141027.105733	same	100	diff	0	1641
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	53	20141027.105736	diff	100	same	0	2481
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	54	20141027.105741	same	100	diff	0	1676
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	55	20141027.105744	same	20	same	1	1491
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	56	20141027.105748	diff	100	same	0	1506
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	57	20141027.105751	diff	20	diff	1	3216
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	58	20141027.105757	same	20	same	1	3716
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	59	20141027.105802	same	20	diff	0	1686
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	60	20141027.105806	diff	20	diff	1	3536
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	61	20141027.105812	diff	100	same	0	3031
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	62	20141027.105817	diff	20	diff	1	3476
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	63	20141027.105822	same	20	same	1	1691
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	64	20141027.105826	same	60	same	1	2841
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	65	20141027.105831	same	20	same	1	2567
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	66	20141027.105835	same	60	diff	0	1786
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	67	20141027.105839	diff	100	same	0	2931
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	68	20141027.105844	same	100	diff	0	2366
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	69	20141027.105848	same	60	same	1	5151
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	70	20141027.105855	same	60	same	1	2216
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	71	20141027.105859	diff	100	diff	1	4287
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	72	20141027.105906	diff	100	same	0	4676
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	73	20141027.105912	diff	60	same	0	3101
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	74	20141027.105917	diff	100	same	0	1511
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	75	20141027.105921	diff	60	same	0	3121
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	76	20141027.105926	same	60	diff	0	2042
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	77	20141027.105930	diff	20	same	0	4756
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	78	20141027.105937	diff	60	same	0	1706
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	79	20141027.105941	diff	20	diff	1	3541
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	80	20141027.105946	same	60	diff	0	2041
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	81	20141027.105950	same	20	same	1	3826
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	82	20141027.105956	diff	60	diff	1	2341
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	83	20141027.110000	same	100	same	1	4676
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	84	20141027.110007	diff	100	same	0	2471
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	85	20141027.110012	diff	60	diff	1	10571
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	86	20141027.110024	diff	20	same	0	4202
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	87	20141027.110030	same	60	diff	0	3306
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	88	20141027.110036	same	100	diff	0	3896
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	89	20141027.110042	diff	100	same	0	2397
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	90	20141027.110046	same	100	same	1	2356
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	91	20141027.110050	diff	20	diff	1	8092
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	92	20141027.110100	diff	20	diff	1	3952
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	93	20141027.110106	diff	60	diff	1	12029
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	94	20141027.110121	diff	60	diff	1	4573
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	95	20141027.110127	diff	20	same	0	8807
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	96	20141027.110138	diff	60	diff	1	7196
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	97	20141027.110147	diff	60	same	0	4921
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	98	20141027.110154	same	20	same	1	2306
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	99	20141027.110158	same	100	same	1	2831
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	100	20141027.110203	same	60	same	1	8457
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	101	20141027.110229	diff	100	diff	1	7727
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	102	20141027.110238	diff	60	same	0	2766
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	103	20141027.110243	diff	20	diff	1	3126
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	104	20141027.110248	diff	100	same	0	2061
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	105	20141027.110252	same	100	same	1	6872
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	106	20141027.110301	same	100	same	1	6836
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	107	20141027.110310	diff	20	diff	1	8067
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	108	20141027.110320	diff	60	diff	1	5557
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	109	20141027.110328	diff	100	diff	1	5896
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	110	20141027.110336	same	20	same	1	3821
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	111	20141027.110341	diff	20	diff	1	3861
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	112	20141027.110347	diff	20	diff	1	3301
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	113	20141027.110353	same	60	same	1	4432
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	114	20141027.110359	diff	60	diff	1	4811
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	115	20141027.110406	same	60	same	1	5051
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	116	20141027.110413	diff	100	diff	1	6196
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	117	20141027.110421	diff	20	diff	1	2926
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	118	20141027.110426	diff	20	diff	1	4776
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	119	20141027.110433	same	20	diff	0	4966
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	120	20141027.110440	same	20	same	1	3001
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	121	20141027.110445	same	100	diff	0	2046
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	122	20141027.110449	diff	60	same	0	7691
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	123	20141027.110459	same	20	same	1	3631
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	124	20141027.110504	diff	100	diff	1	2836
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	125	20141027.110509	same	20	same	1	2176
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	126	20141027.110513	same	60	same	1	6412
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	127	20141027.110522	same	20	same	1	3686
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	128	20141027.110527	same	20	same	1	5726
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	129	20141027.110535	same	100	same	1	3652
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	130	20141027.110541	same	100	same	1	4166
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	131	20141027.110547	same	100	same	1	5966
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	132	20141027.110555	diff	20	same	0	5816
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	133	20141027.110603	diff	60	same	0	5076
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	134	20141027.110610	same	100	same	1	4556
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	135	20141027.110616	diff	60	same	0	7741
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	136	20141027.110626	same	60	same	1	3591
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	137	20141027.110632	diff	100	diff	1	2306
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	138	20141027.110636	same	100	same	1	2471
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	139	20141027.110640	diff	60	same	0	3701
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	140	20141027.110646	same	20	same	1	2071
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	141	20141027.110650	same	60	same	1	3397
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	142	20141027.110656	same	60	same	1	4727
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	143	20141027.110702	diff	60	same	0	3192
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	144	20141027.110707	same	100	diff	0	2496
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	145	20141027.110712	diff	20	diff	1	1356
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	146	20141027.110715	same	20	same	1	3921
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	147	20141027.110721	same	20	same	1	1436
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	148	20141027.110725	same	100	same	1	2221
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	149	20141027.110729	same	100	same	1	1606
TA	295	19	M	PSYC4802-20144	1.0.1	Block	exp	150	20141027.110732	diff	20	diff	1	4782
