Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	50	20141029.120932	same	100	same	1	11371
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	51	20141029.120957	same	20	same	1	5776
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	52	20141029.121005	diff	20	diff	1	12637
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	53	20141029.121020	same	60	same	1	6016
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	54	20141029.121028	diff	60	diff	1	7132
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	55	20141029.121037	same	100	same	1	12677
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	56	20141029.121052	same	60	same	1	10006
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	57	20141029.121104	diff	100	diff	1	10351
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	58	20141029.121116	diff	20	diff	1	6157
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	59	20141029.121124	same	100	same	1	12952
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	60	20141029.121139	diff	100	diff	1	6766
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	61	20141029.121148	diff	20	diff	1	7207
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	62	20141029.121157	same	20	same	1	7111
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	63	20141029.121206	same	60	same	1	4776
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	64	20141029.121213	same	100	same	1	7726
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	65	20141029.121223	diff	60	diff	1	3856
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	66	20141029.121229	same	60	same	1	4221
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	67	20141029.121235	diff	100	diff	1	2836
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	68	20141029.121240	same	20	same	1	3666
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	69	20141029.121246	same	100	same	1	6541
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	70	20141029.121254	diff	60	diff	1	1666
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	71	20141029.121258	same	60	same	1	4906
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	72	20141029.121305	diff	20	diff	1	4126
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	73	20141029.121311	diff	20	diff	1	6062
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	74	20141029.121319	same	20	same	1	5217
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	75	20141029.121326	diff	100	diff	1	4626
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	76	20141029.121333	diff	100	diff	1	4671
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	77	20141029.121340	diff	20	diff	1	3936
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	78	20141029.121345	diff	60	same	0	5416
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	79	20141029.121353	diff	20	diff	1	14752
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	80	20141029.121410	same	60	same	1	8427
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	81	20141029.121420	diff	20	diff	1	2037
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	82	20141029.121424	diff	100	diff	1	6001
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	83	20141029.121432	same	100	same	1	6387
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	84	20141029.121441	same	100	same	1	9957
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	85	20141029.121453	same	100	same	1	6876
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	86	20141029.121502	same	60	same	1	4841
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	87	20141029.121508	diff	60	diff	1	4436
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	88	20141029.121515	diff	20	diff	1	8582
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	89	20141029.121525	same	60	same	1	4222
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	90	20141029.121532	diff	60	diff	1	3471
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	91	20141029.121537	diff	100	diff	1	3572
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	92	20141029.121543	same	20	same	1	4251
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	93	20141029.121549	same	60	same	1	5951
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	94	20141029.121557	diff	20	diff	1	2216
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	95	20141029.121601	same	100	diff	0	7222
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	96	20141029.121610	same	100	same	1	7291
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	97	20141029.121620	diff	20	diff	1	3096
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	98	20141029.121625	same	20	same	1	5307
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	99	20141029.121632	diff	100	diff	1	4932
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	100	20141029.121639	diff	20	diff	1	3866
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	101	20141029.121647	diff	60	diff	1	4441
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	102	20141029.121654	diff	60	diff	1	2522
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	103	20141029.121658	same	20	same	1	3981
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	104	20141029.121704	same	20	same	1	5701
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	105	20141029.121712	same	100	same	1	7167
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	106	20141029.121721	same	100	same	1	5602
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	107	20141029.121729	same	20	same	1	3801
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	108	20141029.121735	diff	20	diff	1	6596
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	109	20141029.121743	diff	60	diff	1	3071
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	110	20141029.121748	same	100	same	1	6962
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	111	20141029.121757	same	20	same	1	3041
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	112	20141029.121803	diff	100	diff	1	4240
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	113	20141029.121809	same	20	same	1	4576
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	114	20141029.121815	same	60	diff	0	5147
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	115	20141029.121823	diff	100	diff	1	6927
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	116	20141029.121832	same	20	same	1	4131
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	117	20141029.121838	diff	20	diff	1	3587
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	118	20141029.121843	same	20	same	1	5256
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	119	20141029.121851	same	60	same	1	4241
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	120	20141029.121857	same	60	same	1	5861
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	121	20141029.121905	diff	60	diff	1	6101
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	122	20141029.121913	diff	60	diff	1	6696
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	123	20141029.121921	diff	100	diff	1	3836
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	124	20141029.121927	same	20	same	1	4392
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	125	20141029.121934	diff	60	diff	1	2996
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	126	20141029.121939	same	60	same	1	12112
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	127	20141029.121953	same	60	same	1	5641
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	128	20141029.122001	same	60	same	1	7662
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	129	20141029.122010	diff	60	diff	1	5346
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	130	20141029.122018	diff	100	diff	1	5661
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	131	20141029.122025	diff	60	diff	1	13246
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	132	20141029.122040	diff	100	diff	1	5992
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	133	20141029.122048	diff	20	diff	1	7537
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	134	20141029.122058	diff	100	diff	1	3627
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	135	20141029.122104	same	60	same	1	2876
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	136	20141029.122109	diff	100	same	0	8346
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	137	20141029.122119	same	20	same	1	3026
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	138	20141029.122124	diff	20	diff	1	1901
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	139	20141029.122128	diff	60	diff	1	2211
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	140	20141029.122132	same	60	same	1	6437
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	141	20141029.122140	diff	60	diff	1	3601
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	142	20141029.122146	same	100	same	1	9777
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	143	20141029.122158	diff	100	diff	1	3966
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	144	20141029.122204	same	100	diff	0	2631
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	145	20141029.122208	same	20	same	1	3706
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	146	20141029.122214	diff	100	diff	1	4861
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	147	20141029.122221	diff	20	diff	1	6342
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	148	20141029.122229	diff	100	diff	1	3926
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	149	20141029.122235	diff	60	diff	1	1786
SMP	324	19	m	PSYC4802-20144	1.0.1	Block	exp	150	20141029.122239	same	20	same	1	4912
