Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	33	20141022.113026	same	100	same	1	7078
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	34	20141022.113035	same	60	diff	0	6638
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	35	20141022.113044	diff	20	diff	1	38218
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	36	20141022.113124	same	20	same	1	8046
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	37	20141022.113134	diff	100	diff	1	8311
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	38	20141022.113145	same	60	same	1	7641
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	39	20141022.113154	same	60	same	1	5321
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	40	20141022.113202	diff	100	same	0	4597
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	41	20141022.113208	diff	60	diff	1	5476
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	42	20141022.113216	diff	60	diff	1	3202
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	43	20141022.113221	same	20	same	1	10172
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	44	20141022.113233	same	100	same	1	14288
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	45	20141022.113250	diff	60	diff	1	12567
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	46	20141022.113305	diff	100	diff	1	6042
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	47	20141022.113313	diff	20	same	0	9477
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	48	20141022.113324	same	100	diff	0	10668
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	49	20141022.113337	diff	20	diff	1	5283
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	50	20141022.113344	same	60	diff	0	7517
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	51	20141022.113415	same	100	diff	0	6516
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	52	20141022.113424	diff	20	diff	1	6092
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	53	20141022.113432	diff	100	diff	1	4482
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	54	20141022.113439	same	20	same	1	5031
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	55	20141022.113446	diff	20	diff	1	4071
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	56	20141022.113452	same	20	same	1	7141
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	57	20141022.113501	same	20	same	1	6156
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	58	20141022.113509	diff	20	diff	1	4271
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	59	20141022.113516	diff	100	diff	1	9572
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	60	20141022.113527	same	60	same	1	5462
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	61	20141022.113535	same	20	same	1	3526
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	62	20141022.113540	diff	100	same	0	4957
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	63	20141022.113547	same	100	same	1	5341
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	64	20141022.113555	diff	60	diff	1	11491
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	65	20141022.113608	diff	20	diff	1	9142
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	66	20141022.113619	same	20	same	1	6567
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	67	20141022.113628	diff	60	diff	1	5721
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	68	20141022.113636	same	20	same	1	6118
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	69	20141022.113644	diff	60	diff	1	6598
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	70	20141022.113653	diff	20	same	0	11728
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	71	20141022.113706	diff	20	diff	1	2992
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	72	20141022.113711	same	60	same	1	6691
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	73	20141022.113720	diff	20	same	0	12407
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	74	20141022.113735	same	60	same	1	4956
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	75	20141022.113742	diff	100	diff	1	7112
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	76	20141022.113751	diff	60	diff	1	7407
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	77	20141022.113800	same	100	same	1	9173
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	78	20141022.113811	diff	60	diff	1	6162
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	79	20141022.113820	diff	20	diff	1	5226
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	80	20141022.113827	diff	20	diff	1	4327
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	81	20141022.113833	diff	20	diff	1	3171
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	82	20141022.113839	diff	60	diff	1	3696
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	83	20141022.113844	same	100	diff	0	10417
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	84	20141022.113857	diff	60	diff	1	4721
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	85	20141022.113903	same	20	same	1	16812
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	86	20141022.113922	same	60	diff	0	3462
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	87	20141022.113928	same	20	same	1	4161
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	88	20141022.113934	diff	100	diff	1	3667
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	89	20141022.113940	same	20	same	1	3431
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	90	20141022.113945	same	100	diff	0	7746
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	91	20141022.113955	same	100	same	1	22017
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	92	20141022.114019	diff	100	diff	1	4156
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	93	20141022.114025	diff	20	diff	1	4151
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	94	20141022.114032	diff	60	diff	1	8856
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	95	20141022.114043	same	100	diff	0	7451
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	96	20141022.114052	same	100	same	1	14531
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	97	20141022.114109	diff	60	diff	1	10077
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	98	20141022.114121	diff	60	diff	1	5996
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	99	20141022.114129	same	20	same	1	4357
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	100	20141022.114135	diff	60	diff	1	3906
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	101	20141022.114157	same	20	same	1	5467
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	102	20141022.114205	same	60	diff	0	5186
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	103	20141022.114212	same	20	same	1	4341
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	104	20141022.114218	diff	60	diff	1	4322
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	105	20141022.114224	same	100	diff	0	7182
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	106	20141022.114234	same	60	same	1	9032
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	107	20141022.114245	same	60	same	1	4953
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	108	20141022.114252	same	20	same	1	5531
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	109	20141022.114259	same	20	same	1	4016
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	110	20141022.114305	same	60	diff	0	7131
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	111	20141022.114315	same	60	same	1	6197
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	112	20141022.114323	same	20	same	1	5557
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	113	20141022.114330	diff	100	diff	1	5671
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	114	20141022.114338	diff	100	diff	1	3271
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	115	20141022.114343	diff	100	diff	1	4291
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	116	20141022.114350	diff	60	diff	1	9066
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	117	20141022.114401	diff	20	diff	1	18802
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	118	20141022.114422	same	100	diff	0	4896
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	119	20141022.114429	same	60	same	1	5951
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	120	20141022.114437	same	20	same	1	3641
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	121	20141022.114442	diff	100	diff	1	5471
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	122	20141022.114450	diff	100	diff	1	4687
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	123	20141022.114457	same	60	same	1	4666
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	124	20141022.114503	same	60	same	1	4131
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	125	20141022.114510	diff	20	diff	1	4736
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	126	20141022.114516	diff	20	diff	1	7182
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	127	20141022.114526	diff	60	diff	1	3716
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	128	20141022.114531	same	100	diff	0	10523
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	129	20141022.114544	diff	60	diff	1	7907
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	130	20141022.114554	diff	100	diff	1	4801
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	131	20141022.114601	diff	100	diff	1	3597
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	132	20141022.114606	diff	100	diff	1	3016
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	133	20141022.114611	same	20	same	1	4291
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	134	20141022.114618	same	60	same	1	5226
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	135	20141022.114625	diff	20	diff	1	5178
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	136	20141022.114632	same	60	same	1	5341
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	137	20141022.114640	same	60	same	1	5482
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	138	20141022.114647	same	100	diff	0	4873
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	139	20141022.114654	diff	100	diff	1	3551
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	140	20141022.114700	same	100	same	1	14472
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	141	20141022.114716	same	100	same	1	4957
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	142	20141022.114723	diff	20	diff	1	2673
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	143	20141022.114728	same	100	same	1	5046
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	144	20141022.114735	same	100	same	1	5784
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	145	20141022.114743	diff	100	diff	1	4568
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	146	20141022.114750	diff	20	diff	1	5824
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	147	20141022.114758	diff	100	diff	1	4112
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	148	20141022.114804	same	100	same	1	11602
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	149	20141022.114817	same	60	same	1	5817
TA	269	22	F	PSYC4802-20144	1.0.1	Block	exp	150	20141022.114825	same	20	same	1	3856
