Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	88	20141024.121343	diff	20	same	0	21473
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	89	20141024.121407	same	100	diff	0	7197
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	90	20141024.121416	same	100	same	1	4931
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	91	20141024.121423	diff	60	diff	1	12631
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	92	20141024.121438	diff	60	diff	1	12318
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	93	20141024.121452	same	20	same	1	4612
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	94	20141024.121459	same	60	same	1	8426
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	95	20141024.121509	diff	20	diff	1	26570
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	96	20141024.121538	same	20	same	1	4951
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	97	20141024.121545	same	20	same	1	9872
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	98	20141024.121557	diff	100	diff	1	4442
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	99	20141024.121604	diff	20	diff	1	4312
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	100	20141024.121610	same	60	same	1	8422
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	101	20141024.121624	same	60	diff	0	7557
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	102	20141024.121634	diff	20	diff	1	8531
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	103	20141024.121645	diff	20	diff	1	4232
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	104	20141024.121651	same	60	same	1	3031
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	105	20141024.121656	same	60	same	1	9688
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	106	20141024.121708	same	20	same	1	6502
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	107	20141024.121717	diff	100	diff	1	14944
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	108	20141024.121734	diff	20	same	0	9071
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	109	20141024.121745	diff	60	diff	1	7281
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	110	20141024.121754	same	100	same	1	6802
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	111	20141024.121803	same	60	same	1	6277
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	112	20141024.121811	same	20	same	1	5083
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	113	20141024.121819	same	20	same	1	3781
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	114	20141024.121825	same	100	diff	0	2347
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	115	20141024.121829	diff	60	diff	1	2941
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	116	20141024.121834	same	20	same	1	19657
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	117	20141024.121856	same	60	same	1	3466
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	118	20141024.121901	same	100	diff	0	1856
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	119	20141024.121905	diff	20	diff	1	2556
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	120	20141024.121910	diff	60	diff	1	7117
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	121	20141024.121919	same	60	same	1	9076
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	122	20141024.121930	same	100	same	1	11338
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	123	20141024.121944	diff	60	diff	1	15217
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	124	20141024.122001	same	20	same	1	4627
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	125	20141024.122008	same	100	same	1	7386
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	126	20141024.122017	diff	20	same	0	7476
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	127	20141024.122027	diff	60	same	0	4947
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	128	20141024.122034	same	100	diff	0	3871
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	129	20141024.122040	diff	100	diff	1	2257
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	130	20141024.122044	diff	60	same	0	4836
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	131	20141024.122051	diff	100	diff	1	2481
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	132	20141024.122056	diff	20	same	0	5446
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	133	20141024.122103	diff	60	diff	1	7176
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	134	20141024.122112	diff	60	same	0	10127
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	135	20141024.122125	same	60	same	1	10541
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	136	20141024.122137	diff	100	same	0	20892
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	137	20141024.122200	same	20	same	1	5117
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	138	20141024.122207	diff	20	same	0	9038
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	139	20141024.122219	same	100	diff	0	3811
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	140	20141024.122225	diff	100	diff	1	676
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	141	20141024.122227	diff	100	diff	1	7977
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	142	20141024.122237	diff	100	diff	1	6716
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	143	20141024.122246	diff	20	same	0	27788
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	144	20141024.122316	same	20	same	1	7762
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	145	20141024.122326	same	100	diff	0	5451
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	146	20141024.122334	diff	20	diff	1	2151
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	147	20141024.122338	same	60	same	1	5267
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	148	20141024.122345	same	20	same	1	12012
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	149	20141024.122359	diff	100	diff	1	10664
tl	291	-1	F	PSYC4802-20144	1.0.1	Block	exp	150	20141024.122412	diff	20	diff	1	12391
