Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
TA	334	27	F	PSYC4802-20144	1.0.1	Block	practice	26	20141103.115027	diff	60	diff	1	13526
TA	334	27	F	PSYC4802-20144	1.0.1	Block	practice	27	20141103.115043	diff	20	diff	1	9013
TA	334	27	F	PSYC4802-20144	1.0.1	Block	practice	28	20141103.115054	same	60	same	1	4022
TA	334	27	F	PSYC4802-20144	1.0.1	Block	practice	29	20141103.115100	same	100	same	1	8803
TA	334	27	F	PSYC4802-20144	1.0.1	Block	practice	30	20141103.115111	same	20	same	1	3131
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	31	20141103.115116	same	60	same	1	5271
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	32	20141103.115123	diff	60	diff	1	4281
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	33	20141103.115130	diff	100	diff	1	7771
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	34	20141103.115139	diff	20	diff	1	14477
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	35	20141103.115156	diff	20	diff	1	4991
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	36	20141103.115203	diff	60	diff	1	3856
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	37	20141103.115209	same	60	same	1	4166
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	38	20141103.115215	diff	20	diff	1	6692
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	39	20141103.115224	diff	20	diff	1	4122
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	40	20141103.115230	diff	60	diff	1	4826
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	41	20141103.115236	diff	100	diff	1	3757
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	42	20141103.115242	same	60	same	1	18003
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	43	20141103.115302	diff	20	diff	1	7622
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	44	20141103.115312	diff	100	diff	1	4888
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	45	20141103.115319	diff	20	diff	1	8047
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	46	20141103.115329	same	20	same	1	8389
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	47	20141103.115339	same	20	same	1	3616
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	48	20141103.115345	same	60	same	1	5956
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	49	20141103.115353	diff	100	diff	1	3521
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	50	20141103.115358	same	60	same	1	6142
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	51	20141103.115412	same	60	same	1	5182
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	52	20141103.115419	diff	60	diff	1	3557
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	53	20141103.115425	diff	20	diff	1	3288
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	54	20141103.115430	diff	20	diff	1	5492
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	55	20141103.115437	diff	60	diff	1	8251
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	56	20141103.115448	diff	20	diff	1	6796
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	57	20141103.115456	same	20	same	1	4231
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	58	20141103.115503	same	20	same	1	3437
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	59	20141103.115508	diff	100	diff	1	3531
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	60	20141103.115514	same	20	same	1	2976
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	61	20141103.115519	same	60	same	1	4936
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	62	20141103.115526	same	20	same	1	3796
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	63	20141103.115532	diff	100	diff	1	4651
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	64	20141103.115538	same	20	same	1	3141
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	65	20141103.115543	diff	20	diff	1	5341
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	66	20141103.115551	diff	60	diff	1	3417
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	67	20141103.115556	same	100	diff	0	5436
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	68	20141103.115604	diff	20	diff	1	5446
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	69	20141103.115611	diff	60	diff	1	4621
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	70	20141103.115618	same	20	same	1	4526
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	71	20141103.115624	diff	100	diff	1	4401
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	72	20141103.115631	diff	100	diff	1	4028
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	73	20141103.115637	same	100	same	1	5013
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	74	20141103.115644	same	20	same	1	3416
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	75	20141103.115649	same	60	same	1	3508
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	76	20141103.115655	same	60	same	1	4979
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	77	20141103.115702	same	60	same	1	4871
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	78	20141103.115709	same	20	same	1	3241
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	79	20141103.115714	same	20	same	1	2192
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	80	20141103.115718	same	100	same	1	5916
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	81	20141103.115726	diff	20	diff	1	5342
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	82	20141103.115733	diff	60	diff	1	5181
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	83	20141103.115741	diff	20	diff	1	4271
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	84	20141103.115747	diff	20	diff	1	4041
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	85	20141103.115753	diff	100	diff	1	3372
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	86	20141103.115758	diff	100	diff	1	2301
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	87	20141103.115803	diff	100	diff	1	5168
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	88	20141103.115810	same	100	diff	0	5746
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	89	20141103.115818	same	60	same	1	5593
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	90	20141103.115825	same	20	same	1	3216
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	91	20141103.115830	diff	100	diff	1	4067
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	92	20141103.115837	same	20	same	1	3226
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	93	20141103.115842	same	60	same	1	8453
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	94	20141103.115852	same	20	same	1	4726
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	95	20141103.115859	same	100	same	1	9397
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	96	20141103.115910	same	100	same	1	6416
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	97	20141103.115919	same	60	same	1	4591
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	98	20141103.115926	same	100	same	1	5792
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	99	20141103.115933	same	20	same	1	3527
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	100	20141103.115939	diff	100	diff	1	3186
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	101	20141103.115953	same	60	same	1	3427
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	102	20141103.115958	diff	20	diff	1	5032
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	103	20141103.120005	diff	60	diff	1	3496
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	104	20141103.120011	diff	60	diff	1	5592
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	105	20141103.120018	same	100	same	1	4762
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	106	20141103.120025	same	60	same	1	3166
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	107	20141103.120030	same	60	same	1	3476
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	108	20141103.120036	diff	100	diff	1	3701
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	109	20141103.120041	diff	60	diff	1	4477
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	110	20141103.120048	same	60	same	1	4863
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	111	20141103.120055	same	100	same	1	10549
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	112	20141103.120107	same	20	same	1	2536
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	113	20141103.120112	same	100	same	1	6227
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	114	20141103.120120	same	20	same	1	2552
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	115	20141103.120125	same	20	same	1	3611
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	116	20141103.120130	same	100	diff	0	2671
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	117	20141103.120135	diff	100	diff	1	6917
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	118	20141103.120144	diff	60	diff	1	5091
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	119	20141103.120151	same	20	same	1	2436
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	120	20141103.120156	same	60	same	1	8932
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	121	20141103.120207	same	100	same	1	6332
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	122	20141103.120215	same	100	same	1	4326
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	123	20141103.120221	same	100	same	1	3506
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	124	20141103.120227	diff	20	diff	1	3637
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	125	20141103.120232	diff	60	diff	1	6626
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	126	20141103.120241	diff	100	diff	1	2912
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	127	20141103.120246	diff	20	diff	1	3552
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	128	20141103.120252	diff	100	diff	1	2921
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	129	20141103.120257	same	60	same	1	2866
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	130	20141103.120301	diff	100	diff	1	2891
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	131	20141103.120306	same	20	same	1	3126
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	132	20141103.120312	same	100	same	1	6077
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	133	20141103.120320	same	100	same	1	4732
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	134	20141103.120326	diff	20	diff	1	2437
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	135	20141103.120331	diff	60	diff	1	4822
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	136	20141103.120338	diff	60	diff	1	5256
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	137	20141103.120345	diff	100	diff	1	3202
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	138	20141103.120350	same	100	same	1	4001
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	139	20141103.120356	diff	100	diff	1	9947
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	140	20141103.120408	same	60	same	1	7226
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	141	20141103.120417	diff	60	diff	1	3313
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	142	20141103.120423	diff	20	diff	1	4242
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	143	20141103.120429	diff	60	diff	1	12778
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	144	20141103.120444	diff	60	diff	1	5416
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	145	20141103.120451	same	100	diff	0	5767
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	146	20141103.120459	diff	60	diff	1	5036
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	147	20141103.120506	same	100	same	1	4447
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	148	20141103.120513	diff	60	diff	1	2696
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	149	20141103.120517	same	100	same	1	4957
TA	334	27	F	PSYC4802-20144	1.0.1	Block	exp	150	20141103.120524	diff	20	diff	1	5007
