Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	55	20140430.112051	diff	100	same	0	2983
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	56	20140430.112056	same	60	diff	0	3529
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	57	20140430.112101	same	20	same	1	3189
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	58	20140430.112106	same	100	same	1	8157
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	59	20140430.112117	same	60	same	1	4899
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	60	20140430.112123	same	20	same	1	4823
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	61	20140430.112130	diff	100	diff	1	6417
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	62	20140430.112139	diff	60	diff	1	4975
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	63	20140430.112146	same	60	diff	0	3757
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	64	20140430.112152	diff	60	same	0	4478
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	65	20140430.112158	same	20	same	1	2849
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	66	20140430.112203	diff	60	diff	1	4360
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	67	20140430.112209	diff	100	same	0	4606
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	68	20140430.112216	diff	60	same	0	3440
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	69	20140430.112221	same	20	same	1	5591
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	70	20140430.112229	diff	20	diff	1	3710
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	71	20140430.112235	same	20	diff	0	12950
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	72	20140430.112250	diff	100	same	0	4414
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	73	20140430.112256	diff	20	diff	1	5058
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	74	20140430.112303	same	60	same	1	3645
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	75	20140430.112309	diff	20	same	0	3563
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	76	20140430.112315	diff	20	same	0	2843
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	77	20140430.112320	diff	20	diff	1	2445
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	78	20140430.112324	diff	60	diff	1	4513
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	79	20140430.112331	same	20	same	1	2673
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	80	20140430.112335	same	100	same	1	6124
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	81	20140430.112343	same	60	diff	0	6986
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	82	20140430.112352	diff	100	diff	1	2913
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	83	20140430.112358	same	60	same	1	6535
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	84	20140430.112406	diff	60	diff	1	3587
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	85	20140430.112412	diff	60	diff	1	4026
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	86	20140430.112418	same	20	same	1	1952
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	87	20140430.112422	diff	20	diff	1	2544
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	88	20140430.112426	diff	100	diff	1	2111
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	89	20140430.112430	same	60	diff	0	5485
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	90	20140430.112438	same	100	diff	0	4097
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	91	20140430.112444	same	20	same	1	3716
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	92	20140430.112450	diff	60	diff	1	4460
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	93	20140430.112456	diff	60	same	0	4530
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	94	20140430.112503	same	100	same	1	6885
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	95	20140430.112512	same	20	same	1	5128
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	96	20140430.112519	diff	100	diff	1	5790
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	97	20140430.112527	same	60	same	1	8450
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	98	20140430.112538	diff	100	same	0	8649
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	99	20140430.112548	same	60	same	1	3001
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	100	20140430.112553	diff	100	same	0	4003
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	101	20140430.112619	same	100	diff	0	2878
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	102	20140430.112624	same	20	same	1	2146
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	103	20140430.112628	diff	60	same	0	4261
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	104	20140430.112634	diff	60	diff	1	3323
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	105	20140430.112640	diff	20	diff	1	3956
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	106	20140430.112646	same	100	diff	0	4735
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	107	20140430.112652	diff	100	diff	1	7507
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	108	20140430.112702	same	20	same	1	3470
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	109	20140430.112707	diff	20	same	0	4219
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	110	20140430.112714	same	60	same	1	5246
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	111	20140430.112721	same	100	same	1	8649
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	112	20140430.112732	diff	100	same	0	2966
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	113	20140430.112737	same	100	diff	0	10354
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	114	20140430.112749	same	20	same	1	5099
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	115	20140430.112756	diff	20	diff	1	5380
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	116	20140430.112804	diff	100	diff	1	3429
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	117	20140430.112809	diff	100	diff	1	3757
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	118	20140430.112815	same	60	same	1	13852
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	119	20140430.112831	same	20	same	1	2937
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	120	20140430.112836	same	100	diff	0	3622
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	121	20140430.112841	diff	20	same	0	4683
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	122	20140430.112848	same	100	diff	0	3974
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	123	20140430.112854	diff	60	same	0	4260
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	124	20140430.112900	diff	20	same	0	6616
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	125	20140430.112909	diff	60	diff	1	5415
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	126	20140430.112916	diff	20	same	0	7008
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	127	20140430.112925	diff	100	same	0	2995
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	128	20140430.112930	same	60	same	1	6581
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	129	20140430.112939	diff	60	diff	1	7302
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	130	20140430.112948	same	60	same	1	4999
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	131	20140430.112955	diff	20	diff	1	4361
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	132	20140430.113002	same	20	same	1	4408
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	133	20140430.113008	diff	20	diff	1	8444
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	134	20140430.113019	same	100	same	1	5392
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	135	20140430.113026	diff	20	diff	1	7050
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	136	20140430.113035	diff	100	diff	1	4578
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	137	20140430.113042	same	20	same	1	3991
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	138	20140430.113048	diff	100	diff	1	5246
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	139	20140430.113055	diff	60	same	0	7542
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	140	20140430.113105	diff	60	same	0	4718
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	141	20140430.113111	same	20	same	1	4999
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	142	20140430.113118	diff	60	same	0	5866
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	143	20140430.113126	diff	60	diff	1	3944
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	144	20140430.113132	diff	100	diff	1	4770
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	145	20140430.113139	same	60	diff	0	4319
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	146	20140430.113145	same	60	diff	0	5368
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	147	20140430.113153	diff	100	diff	1	8479
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	148	20140430.113203	diff	20	diff	1	3669
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	149	20140430.113209	diff	20	diff	1	2744
KA	106	19	m	PSYC4802-20142	1.0	Block	exp	150	20140430.113214	diff	60	diff	1	4079
