Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
AT	310	19	M	PSYC4802-20144	1.0.1	Block	exp	100	20141029.110627	diff	100	diff	1	4566
AT	310	19	M	PSYC4802-20144	1.0.1	Block	exp	101	20141029.110646	same	100	diff	0	5152
AT	310	19	M	PSYC4802-20144	1.0.1	Block	exp	102	20141029.110653	same	20	same	1	4571
AT	310	19	M	PSYC4802-20144	1.0.1	Block	exp	103	20141029.110700	diff	100	diff	1	2662
AT	310	19	M	PSYC4802-20144	1.0.1	Block	exp	104	20141029.110705	same	60	diff	0	4021
AT	310	19	M	PSYC4802-20144	1.0.1	Block	exp	105	20141029.110711	diff	20	diff	1	3456
AT	310	19	M	PSYC4802-20144	1.0.1	Block	exp	106	20141029.110716	same	20	same	1	3467
AT	310	19	M	PSYC4802-20144	1.0.1	Block	exp	107	20141029.110722	diff	60	diff	1	6811
AT	310	19	M	PSYC4802-20144	1.0.1	Block	exp	108	20141029.110731	same	100	same	1	10306
AT	310	19	M	PSYC4802-20144	1.0.1	Block	exp	109	20141029.110743	same	60	same	1	5796
AT	310	19	M	PSYC4802-20144	1.0.1	Block	exp	110	20141029.110751	same	60	same	1	4621
AT	310	19	M	PSYC4802-20144	1.0.1	Block	exp	111	20141029.110758	diff	100	diff	1	4366
AT	310	19	M	PSYC4802-20144	1.0.1	Block	exp	112	20141029.110804	same	20	same	1	4246
AT	310	19	M	PSYC4802-20144	1.0.1	Block	exp	113	20141029.110810	same	100	same	1	4036
AT	310	19	M	PSYC4802-20144	1.0.1	Block	exp	114	20141029.110817	same	60	same	1	4861
AT	310	19	M	PSYC4802-20144	1.0.1	Block	exp	115	20141029.110823	diff	60	diff	1	4766
AT	310	19	M	PSYC4802-20144	1.0.1	Block	exp	116	20141029.110830	same	60	same	1	5282
AT	310	19	M	PSYC4802-20144	1.0.1	Block	exp	117	20141029.110838	same	60	same	1	4206
AT	310	19	M	PSYC4802-20144	1.0.1	Block	exp	118	20141029.110844	diff	20	diff	1	4006
AT	310	19	M	PSYC4802-20144	1.0.1	Block	exp	119	20141029.110850	same	20	same	1	4531
AT	310	19	M	PSYC4802-20144	1.0.1	Block	exp	120	20141029.110857	diff	100	diff	1	2867
AT	310	19	M	PSYC4802-20144	1.0.1	Block	exp	121	20141029.110901	diff	100	diff	1	3151
AT	310	19	M	PSYC4802-20144	1.0.1	Block	exp	122	20141029.110907	diff	100	diff	1	2631
AT	310	19	M	PSYC4802-20144	1.0.1	Block	exp	123	20141029.110911	same	100	same	1	4346
AT	310	19	M	PSYC4802-20144	1.0.1	Block	exp	124	20141029.110918	same	20	same	1	3017
AT	310	19	M	PSYC4802-20144	1.0.1	Block	exp	125	20141029.110923	diff	20	diff	1	3397
AT	310	19	M	PSYC4802-20144	1.0.1	Block	exp	126	20141029.110928	same	100	same	1	4402
AT	310	19	M	PSYC4802-20144	1.0.1	Block	exp	127	20141029.110935	diff	20	same	0	6526
AT	310	19	M	PSYC4802-20144	1.0.1	Block	exp	128	20141029.110943	same	20	same	1	7727
AT	310	19	M	PSYC4802-20144	1.0.1	Block	exp	129	20141029.110953	diff	60	same	0	6381
AT	310	19	M	PSYC4802-20144	1.0.1	Block	exp	130	20141029.111001	diff	100	diff	1	4086
AT	310	19	M	PSYC4802-20144	1.0.1	Block	exp	131	20141029.111007	diff	100	diff	1	3032
AT	310	19	M	PSYC4802-20144	1.0.1	Block	exp	132	20141029.111012	same	100	diff	0	6581
AT	310	19	M	PSYC4802-20144	1.0.1	Block	exp	133	20141029.111021	same	20	same	1	2621
AT	310	19	M	PSYC4802-20144	1.0.1	Block	exp	134	20141029.111026	same	60	same	1	4761
AT	310	19	M	PSYC4802-20144	1.0.1	Block	exp	135	20141029.111033	same	100	same	1	5226
AT	310	19	M	PSYC4802-20144	1.0.1	Block	exp	136	20141029.111040	diff	60	diff	1	2946
AT	310	19	M	PSYC4802-20144	1.0.1	Block	exp	137	20141029.111045	diff	100	diff	1	3722
AT	310	19	M	PSYC4802-20144	1.0.1	Block	exp	138	20141029.111051	diff	20	same	0	3156
AT	310	19	M	PSYC4802-20144	1.0.1	Block	exp	139	20141029.111056	diff	60	diff	1	4986
AT	310	19	M	PSYC4802-20144	1.0.1	Block	exp	140	20141029.111103	same	20	diff	0	5232
AT	310	19	M	PSYC4802-20144	1.0.1	Block	exp	141	20141029.111112	same	20	same	1	4522
AT	310	19	M	PSYC4802-20144	1.0.1	Block	exp	142	20141029.111118	diff	100	diff	1	4566
AT	310	19	M	PSYC4802-20144	1.0.1	Block	exp	143	20141029.111125	same	60	same	1	3401
AT	310	19	M	PSYC4802-20144	1.0.1	Block	exp	144	20141029.111131	same	100	same	1	5452
AT	310	19	M	PSYC4802-20144	1.0.1	Block	exp	145	20141029.111138	diff	20	same	0	4876
AT	310	19	M	PSYC4802-20144	1.0.1	Block	exp	146	20141029.111145	diff	20	diff	1	4616
AT	310	19	M	PSYC4802-20144	1.0.1	Block	exp	147	20141029.111152	same	20	same	1	4431
AT	310	19	M	PSYC4802-20144	1.0.1	Block	exp	148	20141029.111158	diff	20	diff	1	4271
AT	310	19	M	PSYC4802-20144	1.0.1	Block	exp	149	20141029.111205	diff	20	same	0	3806
AT	310	19	M	PSYC4802-20144	1.0.1	Block	exp	150	20141029.111211	same	60	diff	0	3011
