Experimenter	Subject	Age	Sex	Experiment	Version	Block	TrialType	Trial	Timestamp	SameDiff	Rotation	Response	Acc	RT
KLP	74	18	F	PSYC4802-20142	1.0	Block	practice	27	20140425.115150	diff	100	diff	1	7114
KLP	74	18	F	PSYC4802-20142	1.0	Block	practice	28	20140425.115159	same	100	same	1	10683
KLP	74	18	F	PSYC4802-20142	1.0	Block	practice	29	20140425.115211	diff	60	diff	1	9335
KLP	74	18	F	PSYC4802-20142	1.0	Block	practice	30	20140425.115223	diff	60	diff	1	5480
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	31	20140425.115230	diff	60	diff	1	6504
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	32	20140425.115239	diff	60	diff	1	4812
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	33	20140425.115245	same	100	same	1	5005
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	34	20140425.115253	same	20	same	1	4332
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	35	20140425.115259	diff	100	diff	1	14420
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	36	20140425.115315	same	100	same	1	7226
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	37	20140425.115325	same	60	same	1	4325
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	38	20140425.115331	same	20	same	1	2978
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	39	20140425.115336	same	100	same	1	6405
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	40	20140425.115344	same	100	same	1	7196
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	41	20140425.115353	same	20	same	1	2943
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	42	20140425.115358	same	20	same	1	3992
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	43	20140425.115404	same	100	same	1	7811
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	44	20140425.115414	diff	60	diff	1	7946
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	45	20140425.115424	same	60	same	1	5133
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	46	20140425.115431	diff	100	same	0	6265
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	47	20140425.115440	diff	100	diff	1	12505
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	48	20140425.115454	same	60	same	1	7021
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	49	20140425.115503	diff	20	diff	1	5568
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	50	20140425.115511	same	60	same	1	4647
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	51	20140425.115520	diff	100	diff	1	5368
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	52	20140425.115528	same	60	same	1	5093
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	53	20140425.115535	same	60	same	1	4472
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	54	20140425.115541	diff	100	same	0	5344
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	55	20140425.115549	diff	20	diff	1	5345
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	56	20140425.115556	diff	20	diff	1	8292
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	57	20140425.115606	diff	60	diff	1	8451
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	58	20140425.115617	diff	100	diff	1	4185
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	59	20140425.115623	same	20	same	1	2896
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	60	20140425.115628	diff	60	diff	1	4613
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	61	20140425.115634	diff	60	diff	1	5960
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	62	20140425.115642	same	100	same	1	7530
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	63	20140425.115652	same	100	same	1	7829
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	64	20140425.115702	diff	20	diff	1	3804
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	65	20140425.115708	diff	20	diff	1	13055
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	66	20140425.115723	diff	100	diff	1	5480
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	67	20140425.115730	diff	60	diff	1	3435
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	68	20140425.115736	diff	100	diff	1	5702
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	69	20140425.115743	same	60	same	1	4970
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	70	20140425.115750	same	100	same	1	4437
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	71	20140425.115757	same	100	same	1	7395
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	72	20140425.115806	same	100	same	1	6985
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	73	20140425.115815	same	60	same	1	5714
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	74	20140425.115823	diff	60	diff	1	5473
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	75	20140425.115830	same	60	same	1	5626
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	76	20140425.115838	diff	60	diff	1	7689
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	77	20140425.115848	same	100	same	1	9769
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	78	20140425.115900	diff	20	diff	1	4419
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	79	20140425.115906	same	20	same	1	2714
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	80	20140425.115911	diff	20	diff	1	3218
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	81	20140425.115916	same	20	same	1	4050
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	82	20140425.115922	same	60	same	1	3863
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	83	20140425.115928	same	60	same	1	8186
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	84	20140425.115938	same	60	same	1	3680
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	85	20140425.115944	diff	60	diff	1	3382
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	86	20140425.115949	same	100	same	1	7079
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	87	20140425.115958	diff	20	diff	1	10413
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	88	20140425.120011	same	20	same	1	2591
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	89	20140425.120015	diff	100	same	0	5087
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	90	20140425.120022	diff	20	diff	1	4554
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	91	20140425.120029	diff	20	same	0	6564
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	92	20140425.120037	diff	100	diff	1	6710
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	93	20140425.120046	same	60	diff	0	7015
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	94	20140425.120055	same	60	same	1	4841
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	95	20140425.120102	same	20	same	1	4061
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	96	20140425.120108	diff	60	diff	1	8409
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	97	20140425.120118	diff	100	diff	1	4923
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	98	20140425.120125	diff	20	diff	1	4976
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	99	20140425.120132	diff	20	diff	1	8286
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	100	20140425.120143	diff	60	diff	1	5696
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	101	20140425.120157	same	100	diff	0	7601
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	102	20140425.120207	diff	20	diff	1	10542
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	103	20140425.120219	same	100	same	1	11374
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	104	20140425.120233	diff	60	diff	1	7518
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	105	20140425.120242	same	60	same	1	9915
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	106	20140425.120254	same	20	same	1	3599
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	107	20140425.120300	diff	60	diff	1	9446
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	108	20140425.120311	diff	20	same	0	13577
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	109	20140425.120327	same	100	diff	0	6153
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	110	20140425.120335	diff	60	diff	1	7905
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	111	20140425.120345	diff	100	diff	1	7835
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	112	20140425.120355	diff	20	diff	1	5843
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	113	20140425.120403	same	20	same	1	4636
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	114	20140425.120409	diff	60	diff	1	8649
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	115	20140425.120420	diff	100	diff	1	4565
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	116	20140425.120427	same	60	same	1	5181
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	117	20140425.120434	same	100	same	1	6792
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	118	20140425.120443	diff	20	diff	1	9065
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	119	20140425.120454	diff	100	diff	1	4689
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	120	20140425.120500	same	20	same	1	3675
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	121	20140425.120506	same	60	same	1	4870
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	122	20140425.120513	diff	20	diff	1	4976
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	123	20140425.120520	same	20	same	1	3716
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	124	20140425.120526	same	60	same	1	3844
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	125	20140425.120531	same	20	same	1	3781
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	126	20140425.120537	diff	100	diff	1	4120
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	127	20140425.120543	diff	20	diff	1	5778
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	128	20140425.120551	diff	20	diff	1	3540
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	129	20140425.120557	same	100	same	1	5685
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	130	20140425.120604	diff	100	diff	1	4156
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	131	20140425.120610	same	60	same	1	3868
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	132	20140425.120616	same	100	same	1	4758
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	133	20140425.120623	diff	60	diff	1	6124
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	134	20140425.120631	same	100	same	1	3804
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	135	20140425.120637	diff	100	diff	1	5309
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	136	20140425.120644	diff	100	diff	1	4852
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	137	20140425.120651	diff	60	diff	1	4278
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	138	20140425.120657	diff	60	diff	1	4361
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	139	20140425.120704	same	20	same	1	4659
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	140	20140425.120710	same	20	same	1	3071
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	141	20140425.120716	same	20	same	1	2772
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	142	20140425.120720	same	20	same	1	2392
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	143	20140425.120725	same	60	same	1	4097
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	144	20140425.120731	diff	20	diff	1	2532
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	145	20140425.120735	diff	100	diff	1	4290
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	146	20140425.120742	same	20	same	1	3241
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	147	20140425.120747	diff	60	diff	1	4483
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	148	20140425.120753	same	100	same	1	6194
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	149	20140425.120802	diff	100	diff	1	6576
KLP	74	18	F	PSYC4802-20142	1.0	Block	exp	150	20140425.120810	same	20	same	1	2579
